ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16651970;881;20241;41034695;D1317;1
16169925;394;20491;41001678;D0021;1
16020464;405;20241;40982085;D0098;1
16711304;133;20261;41143784;D0098;1
16020368;201;20261;41042446;D1165;1
15896870;5479;20749;30346007;D0003;1
16072157;5;20241;41114948;D1161;1
16109086;34;21001;41101393;D5092;1
16101541;14;NULL;41119955;D3150;1
15985563;243;21001;41107654;D0073;1
16803431;2375;20261;40435918;D0003;1
16845937;36;20241;41186620;D0003;1
16670065;411;20261;41045373;D1166;1
16899376;142;20285;41170652;D0020;1
16521389;735;20241;40930359;D0020;1
16176941;1107;20273;40771144;D1469;1
16989730;63;20241;41189059;D0098;1
17007649;NULL;20273;41216874;D5092;1
16760565;1719;20221;40645408;D0003;1
15870873;36;20241;41082214;D0003;1
15921345;879;20241;40816556;D0074;1
16090860;833;20221;40846527;D0003;1
16964683;706;20241;40972890;D1469;1
16871635;290;20749;41108707;D3151;1
15956960;473;20067;40946287;D0003;1
16572223;NULL;20103;41145647;D0003;1
16787443;25;20261;41195729;D0098;1
16366914;184;21001;41088628;D0098;1
16031424;83;21001;41107379;D0966;1
16073312;609;83124693;40916108;D0021;1
16655289;20;20749;41181386;D0082;1
16573588;150;20103;41123715;D0962;1
16950146;22;20261;41202451;D0966;1
16317385;225;21001;41067570;D1469;1
16689533;18;20241;41175408;D0073;1
16343317;1177;20103;40767467;D1469;1
16653725;0;NULL;41181171;D1131;1
16129530;104;20273;41123239;D0073;1
16568354;833;20241;40898215;D1469;1
16937964;NULL;20261;40450442;D0003;1
16085574;1387;20067;40712844;D0003;1
16035674;NULL;20241;41111981;D1286;1
16274292;NULL;20285;41170669;D0021;1
16736993;918;20241;40886085;D0003;1
16803795;370;20241;41074492;D1469;1
16799187;105;20103;41163591;D0073;1
15939858;236;20273;41053550;D0003;1
16611305;4;20749;41175402;D3151;1
16173568;427;20241;41011647;D1469;1
16274237;550;20573;40958468;D0021;1
16900264;609;20261;41007038;D0003;1
16315642;1218;20221;40749755;D1469;1
16013981;581;20103;40915933;D0003;1
16404202;2;20241;41126976;D0003;1
16195234;775;20749;40870151;D0966;1
16760565;1719;20221;40750220;D0003;1
16176660;1114;20273;40768027;D1469;1
16873631;302;21001;41205752;D0098;1
16881096;171;20241;41149027;D0003;1
16799439;52;20273;41178354;D0082;1
16790966;15;20241;41188713;D0073;1
16606623;476;20103;41016266;D0074;1
16917927;1415;21001;40754233;D0073;1
15842090;1679;20221;40555934;D1469;1
16769475;1979;20273;40560915;D0003;1
15985435;265;20103;41016264;D1166;1
16101541;NULL;NULL;41177879;D3150;1
16787458;311;20261;41090357;D0014;1
16282881;180;20241;41139944;D0014;1
16311062;NULL;20241;41143835;D1330;1
15909784;176;20103;41040191;D0092;1
16701503;8849;20221;30139732;D0003;1
16323703;467;20241;41032966;D0003;1
16908976;71;21001;41181729;D0082;1
16619649;847;20261;40898420;D1460;1
16640058;62;20241;41159727;D0014;1
16207904;26;20407;41123849;D0021;1
16552849;24;20103;41166707;D1165;1
16910067;1412;21001;40754154;D3151;1
16044329;766;NULL;41135295;D3151;1
16820787;19;20241;41191184;D3151;1
16306851;903;20261;40849141;D0003;1
16268821;6;20241;41135990;D0003;1
16870273;141;20285;41170646;D0021;1
16621966;279;20241;41083955;D0073;1
16024487;246;20241;41111780;D0098;1
16947085;38;20241;41196074;D0073;1
16338927;NULL;20241;41143834;D1279;1
16036185;259;21001;41107654;D1469;1
16279469;34;20261;41129082;D0003;1
16733145;602;20273;40995494;D0003;1
16245666;575;21001;40940788;D0073;1
16181984;3;20241;41128946;D3151;1
16434297;104;20273;41124129;D0098;1
16300153;143;20241;41092768;D1460;1
16387292;988;21001;40830133;D0003;1
16916752;10;20749;41209481;D0014;1
16263019;59;20241;41113218;D0073;1
16013455;174;20749;41051045;D0098;1
16787422;238;20261;41195728;D0014;1
16285915;89;20067;41083405;D0003;1
16407144;78;20241;41151292;D0003;1
16108971;5;20103;41117389;D0074;1
15887240;1959;20067;40621769;D0003;1
16174470;76;20067;41097903;D1166;1
15905034;2152;20261;30333647;D0003;1
16686710;83;20261;41184596;D0073;1
15989821;65;21001;41084311;D0966;1
16092156;72;20241;41090560;D0074;1
16888933;9;21001;41203151;D3151;1
16424927;97;20067;41131326;D0003;1
16498546;174;20261;41106374;D1166;1
16401625;121;20241;41111349;D0098;1
16735179;1678;20241;40848736;D0003;1
16888324;76;20589;41180644;D0021;1
16565418;85;20273;41171787;D0082;1
16636774;5;20241;41173833;D0020;1
16198482;763;20241;40877374;D5092;1
16141904;1959;20273;40458100;D1469;1
16730421;164;20241;41134886;D5268;1
15842946;1266;20221;40697238;D0003;1
16353394;90;20103;41117932;D0966;1
16119933;224;20067;41045242;D0073;1
15891472;NULL;20043;40922216;D0020;1
16231813;270;20241;41040413;D0073;1
16402174;1;20067;41154112;D0082;1
15855097;NULL;20241;41071184;D1279;1
16974389;35;20261;41197016;D1165;1
16324396;68;20241;41145455;D0014;1
16306766;106;21001;41107170;D0981;1
16291105;91;20273;41111497;D0981;1
16291117;91;20273;41111497;D0981;1
16291461;729;20241;40898622;D0981;1
16304625;NULL;20581;41087565;D0981;1
16304625;245;20581;41059203;D0981;1
16304652;68;83231835;41119827;D0981;1
16304693;96;20273;41111218;D0981;1
16304693;133;20273;41138717;D0981;1
16304693;341;20273;41138716;D0981;1
16304693;415;20273;41138715;D0981;1
16304715;191;20581;41076831;D0981;1
16304715;191;20581;41118054;D0981;1
16308448;196;21001;41077179;D0981;1
16308448;196;21001;41077181;D0981;1
16308865;272;20273;41050993;D0981;1
16308865;272;20273;41056989;D0981;1
16308886;189;20273;41078410;D0981;1
16309333;426;20103;41000759;D0981;1
16309333;426;20103;41000760;D0981;1
16309489;588;20241;40961421;D0981;1
16309489;588;20241;40961422;D0981;1
16309489;836;20241;40887802;D0981;1
16309489;836;20241;40887803;D0981;1
16309489;1086;20241;40792744;D0981;1
16310391;331;21001;41030518;D0981;1
16298494;118;83235763;41102975;D0981;1
16299147;354;20749;41023876;D0981;1
16299257;238;20749;41062774;D0981;1
16299257;238;20749;41062775;D0981;1
16299257;238;20749;41062776;D0981;1
16299295;547;20749;40959739;D0981;1
16299316;81;20749;41118018;D0981;1
16299316;84;20749;41114367;D0981;1
16299359;918;20749;40842686;D0981;1
16300106;NULL;83124693;40722943;D0981;1
16300106;NULL;83124693;40722944;D0981;1
16300106;NULL;83124693;40723099;D0981;1
16300106;1504;83124693;40678436;D0981;1
16300106;1504;83124693;40678437;D0981;1
16300106;1504;83124693;40678438;D0981;1
16300106;1504;83124693;40678439;D0981;1
16300106;1504;83124693;40678440;D0981;1
16300106;1504;83124693;40678441;D0981;1
16300106;1504;83124693;40678442;D0981;1
16300106;1504;83124693;40678447;D0981;1
16300106;1504;83124693;40678448;D0981;1
16300106;1504;83124693;40678449;D0981;1
16300106;1504;83124693;40678450;D0981;1
16300106;1504;83124693;40678451;D0981;1
16300106;1504;83124693;40678452;D0981;1
16300106;1504;83124693;40678453;D0981;1
16300106;1504;83124693;40678455;D0981;1
16300106;1504;83124693;40678457;D0981;1
16300106;1504;83124693;41030550;D0981;1
16300821;1320;20241;40718144;D0981;1
16300821;1320;20241;40718150;D0981;1
16300821;1320;20241;40718190;D0981;1
16300821;1320;20241;40718233;D0981;1
16300821;1320;20241;40947107;D0981;1
16300914;417;20103;41004337;D0981;1
16301336;146;20103;41097021;D0981;1
16301847;286;20103;41045422;D0981;1
16301847;286;20103;41045423;D0981;1
16302199;483;20103;41114649;D0981;1
16302199;483;20103;41114650;D0981;1
16302199;483;20103;41114651;D0981;1
16302199;483;20103;41114652;D0981;1
16302199;483;20103;41114653;D0981;1
16302199;483;20103;41114654;D0981;1
16302199;483;20103;41114655;D0981;1
16302199;483;20103;41114656;D0981;1
16302199;483;20103;41144750;D0981;1
16302494;46;83231835;41128862;D0981;1
16294517;1818;20273;40826778;D0981;1
16294517;1818;20273;40826779;D0981;1
16294517;1879;20273;40541210;D0981;1
16294517;1879;20273;40693917;D0981;1
16289725;1343;20261;40720180;D0981;1
16290181;1178;20261;40761494;D0981;1
16290181;1178;20261;41149737;D0981;1
16290487;188;20241;41077415;D0981;1
16291494;NULL;83235763;41174903;D0981;1
16291494;81;83235763;41113541;D0981;1
16291603;8;21001;41138698;D0981;1
16291603;8;21001;41138699;D0981;1
16291603;8;21001;41138701;D0981;1
16291630;11;20241;41139326;D0981;1
16291630;41;20241;41128946;D0981;1
16292368;58;83231835;41121564;D0981;1
16292403;232;83235763;41062194;D0981;1
16292407;232;83235763;41062194;D0981;1
16292533;93;83231835;41109740;D0981;1
16292534;93;83231835;41109740;D0981;1
16292556;93;83231835;41109741;D0981;1
16292556;93;83231835;41109742;D0981;1
16292557;93;83231835;41109741;D0981;1
16292557;93;83231835;41109742;D0981;1
16286342;122;83235763;41098785;D0981;1
16289484;827;20241;40868297;D0981;1
16289566;1598;20749;40628662;D0981;1
16277032;84;83231835;41111349;D0981;1
16277060;321;21001;41030518;D0981;1
16277199;1595;20749;40628662;D0981;1
16273141;162;20581;41084009;D0981;1
16273141;162;20581;41100615;D0981;1
16273141;162;20581;41100616;D0981;1
16272671;51;20103;41135850;D0981;1
16272671;71;20103;41114908;D0981;1
16272671;71;20103;41114909;D0981;1
16272673;51;20103;41135850;D0981;1
16272673;71;20103;41114908;D0981;1
16272673;71;20103;41114909;D0981;1
16261322;212;20261;41066122;D0981;1
16259799;85;83231835;41108707;D0981;1
16265243;NULL;21001;41138204;D0981;1
16265243;NULL;21001;41138205;D0981;1
16265259;345;20067;41023224;D0981;1
16265261;345;20103;41023224;D0981;1
16265386;339;83235763;41024031;D0981;1
16265583;108;20241;41099820;D0981;1
16265583;108;20241;41099821;D0981;1
16265583;108;20241;41099822;D0981;1
16265583;108;20241;41099823;D0981;1
16265583;108;20241;41112231;D0981;1
16277400;220;20273;41063128;D0981;1
16277402;7;20241;41139326;D0981;1
16277402;37;20241;41128946;D0981;1
16277411;187;20273;41098410;D0981;1
16277411;221;20273;41062988;D0981;1
16278872;407;20103;41012763;D0981;1
16278872;510;20103;40969717;D0981;1
16279039;120;20749;41098775;D0981;1
16279039;120;20749;41098776;D0981;1
16282655;1815;20067;41079215;D0981;1
16282655;1862;20067;41079214;D0981;1
16282655;2298;20067;41117302;D0981;1
16282655;2604;20067;40682698;D0981;1
16282655;2604;20067;40682699;D0981;1
16282655;3187;20067;30337048;D0981;1
16282655;3187;20067;30337049;D0981;1
16282655;3187;20067;30337050;D0981;1
16282655;3187;20067;30337051;D0981;1
16282659;1815;20067;41079215;D0981;1
16282659;1862;20067;41079214;D0981;1
16282659;2298;20067;41117302;D0981;1
16282659;2604;20067;40682698;D0981;1
16282659;2604;20067;40682699;D0981;1
16282659;3187;20067;30337048;D0981;1
16282659;3187;20067;30337049;D0981;1
16282659;3187;20067;30337050;D0981;1
16282659;3187;20067;30337051;D0981;1
16282660;1815;20067;41079215;D0981;1
16282660;1862;20067;41079214;D0981;1
16282660;2298;20067;41117302;D0981;1
16282660;2604;20067;40682698;D0981;1
16282660;2604;20067;40682699;D0981;1
16282660;3187;20067;30337048;D0981;1
16282660;3187;20067;30337049;D0981;1
16282660;3187;20067;30337050;D0981;1
16282660;3187;20067;30337051;D0981;1
16283457;55;20103;41122065;D0981;1
16283459;55;20103;41122065;D0981;1
16284669;100;20103;41108046;D0981;1
16284670;100;20103;41108046;D0981;1
16268161;3;20241;41139326;D0981;1
16268161;33;20241;41128946;D0981;1
16271510;141;20067;41089185;D0981;1
16271512;141;20067;41089185;D0981;1
16271515;141;20067;41089185;D0981;1
16271574;35;21001;41126789;D0981;1
16272151;186;20749;41089592;D0981;1
16272151;186;20749;41089593;D0981;1
16272151;231;20749;41062618;D0981;1
16272151;231;20749;41062619;D0981;1
16272151;235;20749;41058713;D0981;1
16272291;72;20103;41117441;D0981;1
16272295;72;20103;41117441;D0981;1
16272297;72;20103;41117441;D0981;1
16272298;72;20103;41117441;D0981;1
16272301;72;20103;41117441;D0981;1
16272304;72;20103;41117441;D0981;1
16272305;72;20103;41117441;D0981;1
16272306;72;20103;41117441;D0981;1
16272540;119;20103;41098073;D0981;1
16272545;119;20103;41098073;D0981;1
16259609;474;20261;41037484;D0981;1
16259609;833;20261;40863674;D0981;1
16259706;218;20749;41063550;D0981;1
16259706;218;20749;41100614;D0981;1
16253495;353;20749;41019660;D0981;1
16255348;314;21001;41030518;D0981;1
16256167;468;20103;41114649;D0981;1
16256167;468;20103;41114650;D0981;1
16256167;468;20103;41114651;D0981;1
16256167;468;20103;41114652;D0981;1
16256167;468;20103;41114653;D0981;1
16256167;468;20103;41114654;D0981;1
16256167;468;20103;41114655;D0981;1
16256167;468;20103;41114656;D0981;1
16256167;468;20103;41144750;D0981;1
16257243;719;20241;40898622;D0981;1
16252844;627;20241;40929851;D0981;1
16185449;281;20241;41033594;D0981;1
16231406;507;20241;40967304;D0981;1
16241441;NULL;20241;41139326;D0981;1
16241441;25;20241;41128946;D0981;1
16242922;1791;20273;40561590;D0981;1
16243008;1799;20273;40826778;D0981;1
16243008;1799;20273;40826779;D0981;1
16243008;1860;20273;40541210;D0981;1
16243008;1860;20273;40693917;D0981;1
16245366;363;20261;41014558;D0981;1
16245366;363;20261;41014559;D0981;1
16245366;363;20261;41014560;D0981;1
16245406;206;20261;41066122;D0981;1
16245457;710;20103;40900936;D0981;1
16245461;710;20103;40900936;D0981;1
16245485;345;20103;41020623;D0981;1
16245485;356;20103;41036926;D0981;1
16246311;813;20241;40868297;D0981;1
16246418;531;20241;40959554;D0981;1
16247595;90;20067;41106141;D0981;1
16247595;90;20067;41106143;D0981;1
16247596;90;20067;41106141;D0981;1
16247596;90;20067;41106143;D0981;1
16248295;1634;20273;40613479;D0981;1
16248316;17;20103;41131569;D0981;1
16248321;17;20103;41131569;D0981;1
16248346;169;21001;41078410;D0981;1
16244363;45;83231835;41120568;D0981;1
16244369;45;83231835;41120568;D0981;1
16244643;48;83231835;41119827;D0981;1
16245110;27;20241;41128862;D0981;1
16243342;477;20067;40976630;D0981;1
16243377;282;20067;41040421;D0981;1
16243415;NULL;20261;41068310;D0981;1
16243415;411;20261;41000734;D0981;1
16243415;411;20261;41000736;D0981;1
16243452;1801;20067;41079215;D0981;1
16243452;1848;20067;41079214;D0981;1
16243452;2284;20067;41117302;D0981;1
16243452;2590;20067;40682698;D0981;1
16243452;2590;20067;40682699;D0981;1
16243452;3173;20067;30337048;D0981;1
16243452;3173;20067;30337049;D0981;1
16243452;3173;20067;30337050;D0981;1
16243452;3173;20067;30337051;D0981;1
16243454;1801;20067;41079215;D0981;1
16243454;1848;20067;41079214;D0981;1
16243454;2284;20067;41117302;D0981;1
16243454;2590;20067;40682698;D0981;1
16243454;2590;20067;40682699;D0981;1
16243454;3173;20067;30337048;D0981;1
16243454;3173;20067;30337049;D0981;1
16243454;3173;20067;30337050;D0981;1
16243454;3173;20067;30337051;D0981;1
16234818;271;20749;41058831;D0981;1
16234882;271;21001;41044007;D0981;1
16235135;NULL;21001;41195730;D0981;1
16235135;54;21001;41195727;D0981;1
16235135;54;21001;41195728;D0981;1
16235135;54;21001;41195729;D0981;1
16235135;96;21001;41195725;D0981;1
16235135;127;21001;41090356;D0981;1
16235135;127;21001;41090357;D0981;1
16235135;127;21001;41205795;D0981;1
16235390;398;21001;41154035;D0981;1
16235390;414;21001;41154036;D0981;1
16235390;473;21001;41154034;D0981;1
16235390;564;21001;40947505;D0981;1
16235481;173;21001;41077179;D0981;1
16235481;173;21001;41077181;D0981;1
16235526;179;21001;41114225;D0981;1
16235579;141;20749;41101017;D0981;1
16235579;202;20749;41071650;D0981;1
16224065;76;20261;41112376;D0981;1
16226290;534;20273;40956289;D0981;1
16226376;514;20273;40961597;D0981;1
16226376;514;20273;41152100;D0981;1
16226588;155;20273;41081253;D0981;1
16226779;450;20241;41011647;D0981;1
16226779;700;20241;40900419;D0981;1
16220925;105;20261;41097594;D0981;1
16220925;105;20261;41097595;D0981;1
16221229;51;20241;41116495;D0981;1
16221230;51;20241;41116495;D0981;1
16211506;440;20273;41078534;D0981;1
16211506;1077;20273;41078535;D0981;1
16211506;1133;20273;40773193;D0981;1
16211506;1133;20273;40773194;D0981;1
16211654;144;20273;41084471;D0981;1
16218309;467;21001;40978753;D0981;1
16218415;551;20261;40949052;D0981;1
16218503;296;20067;41032025;D0981;1
16218503;296;20067;41108797;D0981;1
16218551;397;20103;41000759;D0981;1
16218551;397;20103;41000760;D0981;1
16209718;314;20273;41026200;D0981;1
16195273;403;20749;40997142;D0981;1
16195273;403;20749;40997143;D0981;1
16201126;109;20067;41092675;D0981;1
16201129;109;20067;41092675;D0981;1
16201183;347;20749;41014558;D0981;1
16201183;347;20749;41014559;D0981;1
16201183;347;20749;41014560;D0981;1
16201221;509;20749;40967655;D0981;1
16201221;509;20749;41006664;D0981;1
16201638;329;20273;41020623;D0981;1
16201638;340;20273;41036926;D0981;1
15907420;715;20261;40867967;D0981;1
15908480;427;20103;40956895;D0981;1
15901268;219;83235763;41024031;D0981;1
15901279;42;83300619;41083441;D0981;1
15905372;364;20241;41098556;D0981;1
15905372;370;20241;41098553;D0981;1
15905372;377;20241;41098552;D0981;1
15905372;381;20241;41098554;D0981;1
15905372;412;20241;41098550;D0981;1
15905372;412;20241;41098551;D0981;1
15905372;499;20241;40932344;D0981;1
15905669;364;20241;41098556;D0981;1
15905669;370;20241;41098553;D0981;1
15905669;377;20241;41098552;D0981;1
15905669;381;20241;41098554;D0981;1
15905669;412;20241;41098550;D0981;1
15905669;412;20241;41098551;D0981;1
15905669;499;20241;40932344;D0981;1
15897814;1008;20103;40776506;D0981;1
15897834;112;83300619;41059205;D0981;1
15897870;2367;20749;30334653;D0981;1
15897870;2367;20749;30334654;D0981;1
15897870;2367;20749;30334655;D0981;1
15897913;463;20581;41032969;D0981;1
15897913;463;20581;41032971;D0981;1
15897913;463;20581;41032972;D0981;1
15897913;463;20581;41032973;D0981;1
15897913;874;20581;40816556;D0981;1
15897913;875;20581;40815350;D0981;1
15897961;1183;20273;41017290;D0981;1
15898029;208;20241;41028427;D0981;1
15898111;804;20241;40836601;D0981;1
15898170;993;20103;40779524;D0981;1
15898170;993;20103;40779525;D0981;1
15898241;62;21001;41077179;D0981;1
15898241;62;21001;41077181;D0981;1
15901248;92;20585;41068982;D0981;1
15901249;92;20585;41068982;D0981;1
15901255;245;83235763;41014980;D0981;1
15901256;63;83235763;41075346;D0981;1
15901257;63;83235763;41075346;D0981;1
15901258;40;83235763;41083955;D0981;1
15901259;40;83235763;41083955;D0981;1
15901260;40;83235763;41083955;D0981;1
15901261;103;83235763;41062528;D0981;1
15896845;600;20241;40898622;D0981;1
15896880;153;21001;41044937;D0981;1
15896881;153;21001;41044937;D0981;1
15896886;537;21001;40921676;D0981;1
15896887;537;21001;40921676;D0981;1
15888013;2;20261;41096747;D0981;1
15887823;1869;20067;40498998;D0981;1
15895686;433;21001;40954470;D0981;1
15895686;650;21001;40883100;D0981;1
15895686;650;21001;40883101;D0981;1
15895688;433;21001;40954470;D0981;1
15895688;650;21001;40883100;D0981;1
15895688;650;21001;40883101;D0981;1
15884103;70;20581;41071900;D0981;1
15884137;63;20581;41074492;D0981;1
15884140;63;20581;41074492;D0981;1
