Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2012-9;1;19;m;KZ-1;211010;NULL;0;.00;D0003
;2017-12;1;34;m;KZ-1B;204021;NULL;0;NULL;D0003
;2017-12;1;23;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-12;1;16;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-12;1;57;m;KZ-1;211051;6;0;1000.00;D0003
;2017-3;1;NULL;;KZ-1;251010;6;0;438.50;D0003
;2017-11;1;37;m;KZ-1;208050;6;0;100.00;D0003
;2017-11;0;27;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-11;0;25;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-11;1;46;ž;KZ-1;204021;6;0;NULL;D0003
;2016-3;1;31;m;KZ-1B;135010;6;0;NULL;D0003
;2017-3;0;45;ž;KZ-1;261010;6;0;NULL;D0003
;2017-11;1;30;m;KZ-1;211051;NULL;0;NULL;D0003
;2017-11;2;49;ž;KZ-1;253010;NULL;0;NULL;D0003
;2017-11;1;45;m;KZ-1;204021;6;0;.00;D0003
;2017-6;1;17;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-11;1;31;m;KZ-1;204021;6;0;NULL;D0003
;2017-11;1;22;m;KZ-1;122010;6;0;NULL;D0003
;2017-11;1;20;m;KZ-1;310010;6;0;300.00;D0003
;2017-11;1;49;ž;KZ-1;204021;6;0;NULL;D0003
;2017-11;2;20;ž;KZ-1B;186010;6;0;NULL;D0003
;2017-11;7;20;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-11;1;40;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-11;1;43;m;KZ-1;211051;6;0;200.00;D0003
;2017-11;1;19;ž;KZ-1;208050;6;0;.00;D0003
;2017-11;1;41;m;KZ-1;204021;6;0;NULL;D0003
;2017-11;1;50;m;KZ-1;208050;6;0;1000.00;D0003
;2017-11;1;72;m;KZ-1;211051;6;0;NULL;D0003
;2017-11;1;52;m;KZ-1;208050;6;0;NULL;D0003
;2017-11;1;17;ž;KZ-1;204021;6;0;NULL;D0003
;2017-11;1;52;m;KZ-1;186010;6;0;NULL;D0003
;2017-10;1;32;m;KZ-1;220010;6;0;NULL;D0003
;2017-10;1;76;m;KZ-1;220010;NULL;0;NULL;D0003
;2017-10;1;52;ž;KZ-1;220010;NULL;0;NULL;D0003
;2017-10;1;32;m;KZ-1;141010;NULL;0;NULL;D0003
;2017-10;1;76;m;KZ-1;141010;NULL;0;NULL;D0003
;2017-10;1;52;ž;KZ-1;141010;NULL;0;NULL;D0003
;2017-11;1;35;m;KZ-1;211051;6;0;NULL;D0003
;2017-11;1;80;m;KZ-1;204021;6;0;NULL;D0003
;2017-11;1;24;m;KZ-1;204021;6;0;.00;D0003
;2011-12;2;27;m;KZ-1;308030;6;0;.00;D0003
;2017-11;1;27;m;KZ-1C;135010;6;0;.00;D0003
;2017-11;1;26;m;KZ-1;204010;6;0;NULL;D0003
;2017-11;1;40;m;KZ-1;204021;6;0;NULL;D0003
;2017-11;1;26;m;KZ-1B;220010;6;0;NULL;D0003
;2017-7;1;NULL;;KZ-1;228021;6;0;1000.00;D0003
;2017-7;1;NULL;;KZ-1;228021;6;0;NULL;D0003
;2017-10;1;52;m;KZ-1;228010;6;0;.00;D0003
;2017-11;1;30;m;KZ-1;204021;6;0;.00;D0003
;2017-10;1;53;m;KZ-1;204010;6;0;.00;D0003
;2017-11;1;30;m;KZ-1;204021;6;0;NULL;D0003
;2017-11;1;33;m;KZ-1;204021;6;0;400.00;D0003
;2017-9;1;45;m;KZ-1;191010;6;0;.00;D0003
;2017-11;1;30;m;KZ-1B;135010;6;0;.00;D0003
;2017-11;1;39;m;KZ-1;204021;6;0;100.00;D0003
;2012-8;2;19;;KZ-1B;324011;NULL;0;.00;D0003
;2012-8;2;19;;KZ-1;328010;NULL;0;.00;D0003
;2012-8;2;41;;KZ-1B;324031;NULL;0;NULL;D0003
;2012-8;7;26;m;KZ-1;204010;NULL;0;NULL;D0003
;2012-8;7;26;m;KZ-1;205013;NULL;0;.00;D0003
;2012-7;1;39;;KZ-1;228010;NULL;0;260.00;D0003
;2012-7;7;36;m;KZ-1;211031;NULL;0;16.99;D0003
;2012-7;1;35;;KZ-1;211010;NULL;0;14891.34;D0003
;2012-7;1;35;;KZ-1;208010;NULL;0;.00;D0003
;2012-8;1;28;ž;KZ-1;204021;NULL;0;NULL;D0003
;2012-8;1;28;ž;KZ-1B;204021;NULL;0;NULL;D0003
;2012-8;1;28;ž;KZ-1B;204021;NULL;0;NULL;D0003
;2012-8;1;28;ž;KZ-1;204021;NULL;0;NULL;D0003
;2012-8;0;46;m;KZ-1;228021;6;0;.00;D0003
;2012-8;0;NULL;;KZ-1;228021;NULL;0;.00;D0003
;2012-8;2;36;;KZ-1;211010;NULL;0;.00;D0003
;2012-8;2;32;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-8;2;46;m;KZ-1;211051;NULL;0;NULL;D0003
;2012-8;2;49;m;KZ-1;211010;NULL;0;.00;D0003
;2012-8;2;44;;KZ-1;211010;NULL;0;NULL;D0003
;2012-8;2;34;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-5;2;36;m;KZ-1;122021;NULL;0;jan.46;D0003
;2012-5;2;28;;KZ-1;283010;NULL;0;.00;D0003
;2012-5;1;49;m;KZ-1;204010;6;0;15.00;D0003
;2012-5;1;49;m;KZ-1;220010;6;0;150.00;D0003
;2012-5;1;29;m;KZ-1;204010;6;0;150.00;D0003
;2012-5;1;29;m;KZ-1;220010;6;0;400.00;D0003
;2012-5;1;24;m;KZ-1;204010;6;0;300.00;D0003
;2012-5;1;24;m;KZ-1;220010;6;0;.00;D0003
;2012-5;1;59;;KZ-1;204010;6;0;100.00;D0003
;2012-5;1;59;;KZ-1;220010;6;0;.00;D0003
;2012-7;2;34;m;KZ-1B;308030;NULL;0;okt.69;D0003
;2012-6;1;32;m;KZ;217010;NULL;0;NULL;D0003
;2012-6;1;52;m;KZ-1;191010;NULL;0;NULL;D0003
;2012-6;1;64;m;KZ-1;228010;NULL;0;feb.29;D0003
;2012-6;1;NULL;;KZ-1;228010;NULL;0;.00;D0003
;2012-6;1;41;m;KZ;234121;NULL;0;NULL;D0003
;2012-6;0;48;m;KZ-1;211051;NULL;0;NULL;D0003
;2012-6;0;49;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-6;1;48;m;KZ-1;228010;NULL;0;.00;D0003
;2012-6;1;NULL;;KZ-1;228010;NULL;0;800.00;D0003
;2012-10;1;44;;KZ-1;228021;NULL;0;.00;D0003
;2012-10;1;36;m;KZ-1;211051;NULL;0;NULL;D0003
;2012-10;2;30;m;KZ-1;186010;NULL;0;NULL;D0003
;2013-1;1;42;m;KZ-1;228021;NULL;0;NULL;D0003
;2012-11;0;56;m;KZ-1;251010;NULL;0;5514.11;D0003
;2012-11;1;20;m;KZ-1;205011;NULL;0;maj.39;D0003
;2012-11;1;19;m;KZ-1;217010;NULL;0;2000.00;D0003
;2012-11;1;18;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-11;1;18;m;KZ-1;205011;NULL;0;730.00;D0003
;2012-12;2;22;m;KZ-1;300031;NULL;0;50.01;D0003
;2012-10;1;35;m;KZ-1B;211010;NULL;0;.00;D0003
;2012-10;1;31;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-10;7;27;m;KZ-1;205011;NULL;0;.00;D0003
;2012-10;7;27;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-10;7;27;m;KZ-1;205011;NULL;0;.00;D0003
;2012-10;7;27;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-10;7;27;m;KZ-1;205011;NULL;0;.00;D0003
;2012-10;7;18;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-10;7;18;m;KZ-1;205011;NULL;0;.00;D0003
;2012-10;7;18;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-10;7;18;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-10;7;18;m;KZ-1;205011;NULL;0;7240.57;D0003
;2012-9;0;29;m;KZ-1;192020;NULL;0;400.00;D0003
;2012-10;1;45;m;KZ-1;208050;NULL;0;.00;D0003
;2012-10;1;20;m;KZ-1;217021;NULL;0;NULL;D0003
;2012-8;1;42;;KZ-1;284030;NULL;0;78.99;D0003
;2012-8;1;71;;KZ-1;284030;NULL;0;feb.69;D0003
;2012-8;1;56;m;KZ-1;228010;NULL;0;.00;D0003
;2012-8;1;NULL;;KZ-1;228010;NULL;0;2214.04;D0003
;2012-8;1;34;m;KZ-1;204010;NULL;0;10500.00;D0003
;2012-8;1;34;m;KZ-1;204021;NULL;0;50000.00;D0003
;2012-8;1;34;m;KZ-1;210010;NULL;0;300.00;D0003
;2012-8;1;34;m;KZ-1;204010;NULL;0;.00;D0003
;2012-8;1;34;m;KZ-1;204021;NULL;0;NULL;D0003
;2012-9;2;18;;KZ-1;323021;NULL;0;350.00;D0003
;2012-9;1;53;;KZ-1;211010;NULL;0;NULL;D0003
;2013-3;1;43;m;KZ-1;211010;NULL;0;50.00;D0003
;2013-3;1;32;m;KZ-1;205011;NULL;0;NULL;D0003
;2013-3;1;36;m;KZ-1;217010;NULL;0;NULL;D0003
;2013-3;1;47;m;KZ-1;211010;NULL;0;.00;D0003
;2013-3;1;56;m;KZ-1;204010;NULL;0;300.00;D0003
;2013-1;1;50;m;KZ-1B;135010;NULL;0;NULL;D0003
;2013-1;1;49;m;KZ-1;208040;NULL;0;.00;D0003
;2013-1;1;19;m;KZ-1;204021;NULL;0;NULL;D0003
;2013-1;1;30;m;KZ-1;204021;NULL;0;NULL;D0003
;2013-1;7;20;m;KZ-1;205011;NULL;0;1380.00;D0003
;2013-1;7;19;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-12;2;24;m;KZ-1;186010;NULL;0;1796.00;D0003
;2012-12;1;49;m;KZ-1;122010;NULL;0;.00;D0003
;2012-12;1;25;m;KZ-1;211051;NULL;0;5218.74;D0003
;2012-12;1;25;m;KZ-1;211010;NULL;0;2000.00;D0003
;2012-12;2;28;m;KZ-1;323010;NULL;0;100.00;D0003
;2012-12;2;35;m;KZ-1;296021;NULL;0;120.00;D0003
;2012-12;2;37;m;KZ-1;296021;NULL;0;450.00;D0003
;2012-11;1;30;m;KZ-1;211010;NULL;0;2748.50;D0003
;2012-11;2;36;m;KZ-1;186010;NULL;0;500.00;D0003
;2012-11;2;36;m;KZ-1;186010;NULL;0;NULL;D0003
;2012-11;2;25;m;KZ-1;186010;NULL;0;NULL;D0003
;2012-11;1;52;m;KZ-1;310032;NULL;0;30.00;D0003
;2012-11;7;35;m;KZ-1;228021;NULL;0;14.46;D0003
;2012-11;7;NULL;;KZ-1;228021;NULL;0;34.23;D0003
;2012-11;7;55;;KZ-1;228021;NULL;0;.00;D0003
;2012-11;1;34;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-11;0;38;;KZ-1;196010;NULL;0;1780.00;D0003
;2012-11;0;NULL;;KZ-1;202000;NULL;0;NULL;D0003
;2012-11;1;46;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;1;NULL;;KZ-1;228010;NULL;0;30760.00;D0003
;2012-12;1;60;m;KZ-1;228031;NULL;0;.00;D0003
;2012-11;1;51;m;KZ-1;217021;NULL;0;NULL;D0003
;2012-11;1;52;m;KZ-1;251030;NULL;0;NULL;D0003
;2012-11;1;19;m;KZ-1;204021;NULL;0;NULL;D0003
;2012-11;2;36;m;KZ-1;191010;NULL;0;NULL;D0003
;2012-11;2;40;m;KZ-1;123010;NULL;0;NULL;D0003
;2012-11;2;39;m;KZ-1;192020;NULL;0;NULL;D0003
;2013-1;2;37;;KZ-1;179031;6;0;.00;D0003
;2012-12;2;49;;KZ-1;228010;NULL;0;NULL;D0003
;2012-12;2;50;;KZ-1;251010;NULL;0;.10;D0003
;2012-12;2;NULL;;KZ-1;228010;NULL;0;60.00;D0003
;2012-12;1;31;ž;KZ-1;143040;NULL;0;.00;D0003
;2012-12;2;44;m;KZ-1;191010;NULL;0;NULL;D0003
;2012-12;2;48;m;KZ-1;170010;NULL;0;NULL;D0003
;2012-12;2;49;m;KZ-1;307031;NULL;0;200.00;D0003
;2012-11;1;21;m;KZ-1;205011;NULL;0;.00;D0003
;2012-11;1;21;m;KZ-1;205011;NULL;0;.00;D0003
;2012-11;1;21;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-11;1;21;m;KZ-1;205011;NULL;0;1500.00;D0003
;2012-11;2;41;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-11;2;42;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-11;2;42;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-11;2;42;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-11;2;42;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;42;m;KZ-1;211051;NULL;0;98456.73;D0003
;2012-11;2;42;m;KZ-1;211010;NULL;0;98456.73;D0003
;2012-11;2;42;m;KZ-1;211010;NULL;0;98456.73;D0003
;2012-11;2;42;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;42;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;42;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;42;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;42;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;42;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;42;m;KZ-1;211010;NULL;0;6000.00;D0003
;2012-11;2;43;m;KZ-1;211051;NULL;0;78.50;D0003
;2012-11;2;43;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;43;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;43;m;KZ-1;211010;NULL;0;1312.77;D0003
;2012-11;2;43;m;KZ-1;211010;NULL;0;1312.77;D0003
;2012-11;2;43;m;KZ-1;211010;NULL;0;1312.77;D0003
;2012-11;2;43;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-11;2;43;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-11;2;43;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-11;2;43;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;44;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;44;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;44;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;44;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;44;m;KZ-1;211010;NULL;0;3735.00;D0003
;2012-11;2;44;m;KZ-1;211051;NULL;0;.00;D0003
;2012-11;2;44;m;KZ-1;211010;NULL;0;3974.00;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;3974.00;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;2000.00;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;75.00;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;600.00;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-11;2;45;m;KZ-1;211051;NULL;0;888.00;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;888.00;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;30.00;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;707462.71;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;707462.71;D0003
;2012-11;2;46;m;KZ-1;211010;NULL;0;5000.00;D0003
;2012-11;2;46;m;KZ-1;211010;NULL;0;45.56;D0003
;2012-11;2;46;m;KZ-1;211010;NULL;0;50.00;D0003
;2012-11;2;46;m;KZ-1;211010;NULL;0;522.00;D0003
;2012-11;2;46;m;KZ-1;211010;NULL;0;522.00;D0003
;2012-11;2;44;m;KZ-1;211010;NULL;0;82.99;D0003
;2012-11;2;44;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;44;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;44;m;KZ-1;211010;NULL;0;jul.60;D0003
;2012-11;2;44;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-11;2;44;m;KZ-1;211051;NULL;0;NULL;D0003
;2012-11;2;44;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;44;m;KZ-1;211010;6;0;.00;D0003
;2012-11;2;45;m;KZ-1;211010;6;0;.00;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-11;2;45;m;KZ-1;211051;NULL;0;.00;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;1200.00;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;59893.82;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;45;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;46;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;46;m;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;46;m;KZ-1;211010;NULL;0;57.67;D0003
;2012-11;2;46;m;KZ-1;211010;NULL;0;jul.19;D0003
;2011-11;1;19;m;KZ-1;296010;NULL;0;NULL;D0003
;2011-11;1;19;m;KZ-1;141010;NULL;0;NULL;D0003
;2011-6;7;59;m;KZ-1;258000;NULL;0;NULL;D0003
;2011-6;1;27;ž;KZ-1;194021;NULL;0;150.00;D0003
;2011-6;1;27;ž;KZ-1;194021;NULL;0;.00;D0003
;2011-5;1;31;m;KZ-1;191031;NULL;0;56.00;D0003
;2011-5;1;31;m;KZ-1;220010;NULL;0;NULL;D0003
;2011-5;1;31;m;KZ-1;220010;NULL;0;NULL;D0003
;2011-5;1;31;m;KZ-1;220010;NULL;0;NULL;D0003
;2011-1;7;43;m;KZ-1;209010;NULL;0;.00;D0003
;2011-2;1;59;m;KZ-1;196021;NULL;0;93.36;D0003
;2010-2;1;27;ž;KZ;254010;NULL;0;3200.00;D0003
;2010-2;1;28;ž;KZ;240010;NULL;0;300.00;D0003
;2010-2;1;45;m;KZ;240010;NULL;0;.00;D0003
;2010-2;1;30;m;KZ;254010;NULL;0;1178.23;D0003
;2010-2;1;31;m;KZ;240010;NULL;0;.00;D0003
;2010-3;1;31;ž;KZ;254010;NULL;0;6079.79;D0003
;2010-3;1;24;ž;KZ;254010;NULL;0;300.00;D0003
;2010-3;1;32;ž;KZ;254010;NULL;0;.00;D0003
;2010-3;1;33;m;KZ;254010;NULL;0;NULL;D0003
;2010-3;1;39;m;KZ;254010;NULL;0;NULL;D0003
;2010-3;1;NULL;;KZ;254010;NULL;0;.00;D0003
;2012-6;1;53;m;KZ-1;235010;NULL;0;.00;D0003
;2012-5;1;31;m;KZ-1;123010;NULL;0;.00;D0003
;2012-3;1;45;m;KZ-1;211010;NULL;0;100.00;D0003
;2004-4;1;17;m;KZ;224010;NULL;0;NULL;D0003
;2013-4;1;56;ž;KZ-1;208050;NULL;0;NULL;D0003
;2013-4;1;55;m;KZ-1;204021;NULL;0;NULL;D0003
;2013-4;1;37;ž;KZ-1;204021;NULL;0;.00;D0003
;2013-4;2;24;m;KZ-1;205012;NULL;0;NULL;D0003
;2013-4;2;29;m;KZ-1;205012;NULL;0;NULL;D0003
;2013-4;2;23;m;KZ-1;205012;NULL;0;NULL;D0003
;2013-4;0;53;;KZ-1;196021;6;0;2300.00;D0003
;2013-4;0;NULL;;KZ-1;196021;6;0;NULL;D0003
;2013-4;2;52;m;KZ-1;201032;6;0;.00;D0003
;2013-4;2;32;m;KZ-1;314053;NULL;0;NULL;D0003
;2013-4;2;51;m;KZ-1;314053;NULL;0;50785.04;D0003
;2013-4;2;31;m;KZ-1;314053;NULL;0;NULL;D0003
;2013-4;7;51;;KZ-1;205020;NULL;0;.00;D0003
;2013-4;2;43;m;KZ-1;296010;NULL;0;154.00;D0003
;2013-4;1;26;m;KZ-1;211010;NULL;0;154.00;D0003
;2013-4;1;71;ž;KZ-1;211010;NULL;0;17299.53;D0003
;2013-4;1;41;m;KZ-1;211010;NULL;0;NULL;D0003
;2013-4;1;47;m;KZ-1;228021;NULL;0;30.apr;D0003
;2013-4;1;68;m;KZ-1;228021;NULL;0;25.00;D0003
;2013-4;7;44;m;KZ-1;211010;NULL;0;.00;D0003
;2013-4;7;45;m;KZ-1;228010;NULL;0;.00;D0003
;2013-4;7;23;m;KZ-1;211010;NULL;0;.00;D0003
;2013-4;1;19;m;KZ-1;220010;NULL;0;.00;D0003
;2013-4;1;39;m;KZ-1;228010;6;0;.00;D0003
;2013-4;1;NULL;;KZ-1;228010;6;0;.00;D0003
;2013-3;1;50;m;KZ-1;240010;NULL;0;500.00;D0003
;2013-3;1;52;m;KZ-1;240010;6;0;46473.02;D0003
;2013-3;1;51;m;KZ-1;240010;NULL;0;912.00;D0003
;2013-4;1;40;m;KZ-1;196021;NULL;0;.00;D0003
;2013-4;1;53;m;KZ-1;196021;NULL;0;apr.39;D0003
;2012-2;1;33;m;KZ-1;251010;NULL;0;.00;D0003
;2013-3;1;54;m;KZ-1;197010;NULL;0;1805.47;D0003
;2013-3;1;65;m;KZ-1;191010;NULL;0;.00;D0003
;2013-3;1;24;;KZ-1;211010;NULL;0;150.00;D0003
;2013-3;0;33;m;KZ-1;307010;NULL;0;.00;D0003
;2013-3;0;33;m;KZ-1;307010;NULL;0;16662.42;D0003
;2013-3;0;40;m;KZ-1;213020;NULL;0;16662.42;D0003
;2013-3;2;30;m;KZ-1;186010;NULL;0;.00;D0003
;2013-3;2;34;m;KZ-1;186010;NULL;0;.00;D0003
;2013-3;2;40;m;KZ-1;186010;6;0;1600.00;D0003
;2013-3;2;25;ž;KZ-1;186010;6;0;1600.00;D0003
;2013-3;2;38;m;KZ-1;186010;NULL;0;2850.00;D0003
;2013-3;2;35;m;KZ-1;186010;NULL;0;1500.00;D0003
;2013-3;2;35;m;KZ-1;186010;NULL;0;1500.00;D0003
;2013-3;2;22;m;KZ-1;186010;NULL;0;1500.00;D0003
;2013-3;2;29;m;KZ-1;186010;6;0;2780.49;D0003
;2013-3;2;29;m;KZ-1;186010;NULL;0;1000.00;D0003
;2013-2;1;27;m;KZ-1;191010;NULL;0;20.00;D0003
;2013-2;1;29;m;KZ-1;192020;NULL;0;20000.00;D0003
;2013-3;1;22;m;KZ-1;209031;NULL;0;.00;D0003
;2009-3;7;44;m;KZ-1;204010;NULL;0;.00;D0003
;2004-3;1;24;m;KZ;211021;NULL;0;888.83;D0003
;2004-3;1;24;m;KZ;211021;NULL;0;NULL;D0003
;2004-3;1;24;m;KZ;224010;NULL;0;888.83;D0003
;2004-3;1;24;m;KZ;152010;NULL;0;888.83;D0003
;2004-3;1;24;m;KZ;216010;NULL;0;NULL;D0003
;2004-3;1;24;m;KZ;211021;NULL;0;NULL;D0003
;2004-3;1;24;m;KZ;211021;NULL;0;NULL;D0003
;2004-3;1;27;m;KZ;211021;NULL;0;NULL;D0003
;2004-3;1;24;m;KZ;211021;NULL;0;4799.16;D0003
;2000-5;1;20;m;KZ;211021;NULL;0;.00;D0003
;2000-5;1;20;m;KZ;211021;NULL;0;.00;D0003
;2000-5;1;21;m;KZ;216010;NULL;0;.00;D0003
;2000-6;1;19;m;KZ;215010;NULL;0;NULL;D0003
;1999-10;1;20;m;KZ;212011;NULL;0;.00;D0003
;1999-10;1;20;m;KZ;212011;NULL;0;.00;D0003
;1999-10;1;20;m;KZ;212011;NULL;0;.00;D0003
;1999-10;1;20;m;KZ;212011;NULL;0;7557.57;D0003
;1999-10;1;20;m;KZ;212011;NULL;0;732.15;D0003
;1999-10;1;20;m;KZ;212011;NULL;0;732.15;D0003
;1999-10;1;20;m;KZ;212011;NULL;0;.00;D0003
;1999-10;1;20;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;20;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;20;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;24;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;24;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;24;m;KZ;212011;NULL;0;.00;D0003
;1999-10;1;24;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;24;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;24;m;KZ;212011;NULL;0;.00;D0003
;1999-10;1;24;m;KZ;212011;NULL;0;417.29;D0003
;1999-10;1;24;m;KZ;212011;NULL;0;.00;D0003
;1999-10;1;24;m;KZ;212011;NULL;0;.00;D0003
;1999-10;1;24;m;KZ;212011;NULL;0;2503.75;D0003
;1999-10;1;24;m;KZ;212011;NULL;0;.00;D0003
;1999-10;1;24;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;18;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;18;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;18;m;KZ;212011;NULL;0;.00;D0003
;1999-10;1;18;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;18;m;KZ;212011;NULL;0;.00;D0003
;1999-10;1;18;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;18;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;18;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;18;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;18;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;18;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;18;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;22;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;22;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;22;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;NULL;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;22;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;22;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;22;m;KZ;212011;NULL;0;NULL;D0003
;1999-10;1;22;m;KZ;212011;NULL;0;NULL;D0003
;1999-8;7;19;m;KZ;213010;NULL;0;NULL;D0003
;1999-8;7;20;m;KZ;212011;NULL;0;NULL;D0003
;1999-8;7;20;m;KZ;212011;NULL;0;.00;D0003
;1999-8;7;20;m;KZ;212011;NULL;0;3112.17;D0003
;1999-8;7;20;m;KZ;212011;NULL;0;NULL;D0003
;1999-8;7;20;m;KZ;212011;NULL;0;.00;D0003
;1999-8;7;20;m;KZ;212011;NULL;0;.00;D0003
;1999-8;7;20;m;KZ;212011;NULL;0;.00;D0003
;1999-8;7;20;m;KZ;212011;NULL;0;.00;D0003
;1999-8;7;20;m;KZ;212011;NULL;0;1278.81;D0003
;1999-8;7;20;m;KZ;224010;NULL;0;1669.17;D0003
;1999-8;7;20;m;KZ;212011;NULL;0;1669.17;D0003
;1999-8;7;20;m;KZ;212011;NULL;0;1669.17;D0003
;1999-8;7;19;m;KZ;212011;NULL;0;1669.17;D0003
;1999-8;7;19;m;KZ;212011;NULL;0;83.46;D0003
