Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2017-1;0;51;m;KZ-1;227020;6;0;.00;D1465
;2017-1;0;41;m;KZ-1;227010;NULL;0;NULL;D1465
;2017-1;0;43;m;KZ;244010;6;0;.00;D1465
;2017-1;0;35;m;KZ;244010;6;0;.00;D1465
;2012-1;2;56;m;KZ;240020;6;0;.00;D1465
;2012-1;2;56;m;KZ;252021;NULL;0;NULL;D1465
;2012-1;2;NULL;;KZ;240020;6;0;.00;D1465
;2012-1;2;NULL;;KZ;252021;NULL;0;NULL;D1465
;2016-10;2;56;m;KZ;244021;6;0;.00;D1465
;2016-10;2;53;m;KZ;244021;6;0;900.00;D1465
;2016-10;2;35;m;KZ;244021;6;0;.00;D1465
;2016-10;2;33;ž;KZ;244021;6;0;.00;D1465
;2016-10;2;52;m;KZ-1;257030;NULL;0;NULL;D1465
;2016-10;2;51;m;KZ-1;257030;6;0;.00;D1465
;2016-10;2;49;ž;KZ-1;257030;3;0;.00;D1465
;2016-10;2;52;m;KZ-1;257030;2;0;.00;D1465
;2016-11;1;47;m;KZ;244021;6;0;1100.00;D1465
;2016-11;1;39;m;KZ;244021;6;0;.00;D1465
;2016-11;1;57;m;KZ;244021;6;0;.00;D1465
;2016-11;1;46;m;KZ;244021;6;0;.00;D1465
;2016-11;1;50;m;KZ;244021;6;0;.00;D1465
;2016-11;1;52;m;KZ-1;235010;6;0;100.00;D1465
;2016-11;1;35;m;KZ-1;235010;6;0;400.00;D1465
;2016-11;1;43;m;KZ-1;235010;NULL;0;NULL;D1465
;2016-11;1;NULL;;KZ-1;235010;NULL;0;NULL;D1465
;2016-11;1;NULL;;KZ-1;235010;6;0;.00;D1465
;2016-11;1;NULL;;KZ-1;235010;6;0;70.00;D1465
;2012-9;1;38;m;KZ-1;227010;6;0;.00;D1465
;2013-3;1;NULL;;KZ-1;228010;NULL;0;NULL;D1465
;2013-3;1;55;m;KZ-1;230010;NULL;0;NULL;D1465
;2012-7;2;64;m;KZ;244021;NULL;0;NULL;D1465
;2012-7;2;53;m;KZ;244021;NULL;0;NULL;D1465
;2012-7;2;39;m;KZ;252031;NULL;0;NULL;D1465
;2012-7;2;37;m;KZ;244021;NULL;0;NULL;D1465
;2012-7;2;37;m;KZ;252031;NULL;0;NULL;D1465
;2012-7;2;49;m;KZ-1B;240010;NULL;0;NULL;D1465
;2012-7;2;49;m;KZ-1B;245010;NULL;0;.00;D1465
;2012-7;2;49;m;KZ;244021;NULL;0;NULL;D1465
;2012-7;2;50;m;KZ;252031;NULL;0;NULL;D1465
;2012-7;2;48;;KZ-1;241021;NULL;0;NULL;D1465
;2012-7;2;49;m;KZ-1;242020;NULL;0;NULL;D1465
;2012-7;2;44;m;KZ-1;242020;NULL;0;NULL;D1465
;2012-7;2;46;m;KZ-1;242020;NULL;0;NULL;D1465
;2012-7;2;33;;KZ-1;242010;NULL;0;NULL;D1465
;2012-7;2;63;m;KZ-1;241021;NULL;0;NULL;D1465
;2012-7;2;37;m;KZ-1;241010;NULL;0;NULL;D1465
;2013-2;1;46;m;KZ-1;240021;NULL;0;.00;D1465
;2013-2;1;37;m;KZ-1;245031;NULL;0;NULL;D1465
;2013-2;1;48;m;KZ-1;245031;NULL;0;.00;D1465
;2013-2;1;48;m;KZ-1;240021;NULL;0;.00;D1465
;2005-5;2;38;m;KZ;221010;NULL;0;NULL;D0003
;2005-5;2;33;;KZ;221010;NULL;0;NULL;D0003
;2005-5;2;10;m;KZ;221010;NULL;0;NULL;D0003
;2005-5;2;29;m;KZ;221010;NULL;0;NULL;D0003
;2005-5;2;26;m;KZ;221010;NULL;0;NULL;D0003
;2005-5;2;43;m;KZ;221010;NULL;0;NULL;D0003
;2005-5;2;43;m;KZ;221010;NULL;0;NULL;D0003
;2005-5;2;39;m;KZ;221010;NULL;0;NULL;D0003
;2005-5;2;27;m;KZ;221010;NULL;0;NULL;D0003
;2005-5;2;40;m;KZ;221010;NULL;0;NULL;D0003
;2005-5;2;42;m;KZ;221010;NULL;0;NULL;D0003
;2000-8;2;31;m;KZ;196010;NULL;0;NULL;D0003
;2000-8;2;28;m;KZ;196010;NULL;0;NULL;D0003
;2000-11;2;45;m;KZ;311021;NULL;0;6146.33;D0003
;2000-11;2;45;m;KZ;310010;NULL;0;6146.33;D0003
;2000-11;2;44;m;KZ;297010;NULL;0;6146.33;D0003
;2000-11;2;27;m;KZ;311010;NULL;0;6146.33;D0003
;2000-11;2;27;m;KZ;311010;NULL;0;NULL;D0003
;2000-11;2;27;m;KZ;311010;NULL;0;NULL;D0003
;2000-11;2;38;m;KZ;297010;NULL;0;NULL;D0003
;2000-11;2;39;m;KZ;311010;NULL;0;NULL;D0003
;2000-11;2;39;m;KZ;311010;NULL;0;NULL;D0003
;2000-11;2;39;m;KZ;310010;NULL;0;NULL;D0003
;2000-11;2;39;m;KZ;297021;NULL;0;NULL;D0003
;2000-11;2;57;m;KZ;311021;NULL;0;NULL;D0003
;2000-11;2;57;m;KZ;297021;NULL;0;NULL;D0003
;2000-11;2;42;m;KZ;311021;NULL;0;NULL;D0003
;2000-11;2;42;m;KZ;297021;NULL;0;NULL;D0003
;2000-11;2;28;m;KZ;311021;NULL;0;NULL;D0003
;2000-11;2;28;m;KZ;311010;NULL;0;NULL;D0003
;2000-11;2;28;m;KZ;311010;NULL;0;.00;D0003
;2000-11;2;29;m;KZ;311021;NULL;0;NULL;D0003
;2000-11;2;29;m;KZ;311010;NULL;0;NULL;D0003
;2000-11;2;24;m;KZ;311021;NULL;0;NULL;D0003
;2000-11;2;24;m;KZ;302020;NULL;0;NULL;D0003
;2000-11;2;24;m;KZ;311010;NULL;0;NULL;D0003
;2000-11;2;25;m;KZ;196010;NULL;0;NULL;D0003
;2000-11;2;45;m;KZ;311021;NULL;0;NULL;D0003
;2000-11;2;32;m;KZ;311021;NULL;0;NULL;D0003
;2000-11;2;24;ž;KZ;311021;NULL;0;NULL;D0003
;2000-11;2;38;m;KZ;311021;NULL;0;NULL;D0003
;2000-11;2;31;m;KZ;311021;NULL;0;NULL;D0003
;2000-11;2;20;m;KZ;311021;NULL;0;.00;D0003
;2000-11;2;32;;KZ;311021;NULL;0;.00;D0003
;2000-11;2;25;;KZ;311021;NULL;0;.00;D0003
;2000-11;2;27;m;KZ;311021;NULL;0;NULL;D0003
;2000-11;2;35;;KZ;310010;NULL;0;NULL;D0003
;2000-11;2;43;m;KZ;311021;NULL;0;NULL;D0003
;2000-11;2;35;m;KZ;311021;NULL;0;NULL;D0003
;2000-11;2;30;m;KZ;311021;NULL;0;NULL;D0003
;1997-2;2;NULL;m;KZ;252010;NULL;0;.00;D0003
;1997-2;2;0;m;KZ;252010;NULL;0;.00;D0003
;1997-9;6;35;m;KZ;196021;NULL;0;.00;D0003
;1997-9;6;35;m;KZ;196010;NULL;0;.00;D0003
;1997-9;6;35;m;KZ;196010;NULL;0;.00;D0003
;1997-9;6;35;m;KZ;196010;NULL;0;.00;D0003
;1997-9;6;35;m;KZ;196010;NULL;0;.00;D0003
;1997-9;6;20;m;KZ;196021;NULL;0;.00;D0003
;1997-9;6;20;m;KZ;196010;NULL;0;.00;D0003
;1997-9;6;20;m;KZ;196010;NULL;0;.00;D0003
;1997-9;6;20;m;KZ;196010;NULL;0;.00;D0003
;1997-9;6;21;m;KZ;196010;NULL;0;.00;D0003
;1997-9;6;25;m;KZ;196021;NULL;0;.00;D0003
;1997-9;6;71;m;KZ;196021;NULL;0;.00;D0003
;1997-9;6;71;m;KZ;196021;NULL;0;.00;D0003
;1997-9;6;71;m;KZ;196021;NULL;0;.00;D0003
;1997-9;6;71;m;KZ;196021;NULL;0;.00;D0003
;2011-1;2;41;m;KZ;234121;NULL;0;NULL;D0003
;2011-1;2;41;m;KZ;234121;NULL;0;NULL;D0003
;2011-1;2;41;m;KZ;234121;NULL;0;NULL;D0003
;2011-1;2;41;m;KZ;234121;NULL;0;NULL;D0003
;2011-1;2;41;m;KZ;234121;NULL;0;NULL;D0003
;2011-1;2;41;m;KZ;234121;NULL;0;NULL;D0003
;2011-1;2;41;m;KZ;234121;NULL;0;NULL;D0003
;2011-1;2;41;m;KZ;234121;NULL;0;NULL;D0003
;2011-1;2;41;m;KZ;234121;NULL;0;NULL;D0003
;2011-1;2;41;m;KZ;234121;NULL;0;NULL;D0003
;2011-1;2;41;m;KZ;234121;NULL;0;NULL;D0003
;2011-1;2;41;m;KZ;234121;NULL;0;NULL;D0003
;2011-1;2;42;m;KZ-1;228010;NULL;0;NULL;D0003
;2011-1;2;NULL;;KZ-1;234010;NULL;0;NULL;D0003
;2011-1;2;NULL;;KZ;234020;NULL;0;NULL;D0003
;2011-1;2;NULL;;KZ;234020;NULL;0;NULL;D0003
;2011-1;2;NULL;;KZ;234010;NULL;0;NULL;D0003
;2011-1;2;NULL;;KZ;234010;NULL;0;NULL;D0003
;2011-1;2;NULL;;KZ;234010;NULL;0;NULL;D0003
;2011-1;2;NULL;;KZ;234010;NULL;0;NULL;D0003
;2011-1;2;NULL;;KZ;234010;NULL;0;NULL;D0003
;2011-1;2;NULL;;KZ;234010;NULL;0;NULL;D0003
;2011-1;2;NULL;;KZ;234010;NULL;0;NULL;D0003
;2011-1;2;NULL;;KZ;234010;NULL;0;NULL;D0003
;2011-1;2;NULL;;KZ;234010;NULL;0;NULL;D0003
;2011-1;2;NULL;;KZ;234020;NULL;0;NULL;D0003
;2011-1;2;NULL;;KZ-1;228021;NULL;0;NULL;D0003
;2011-1;2;23;m;KZ-1;242010;NULL;0;NULL;D0003
;2011-1;2;38;m;KZ-1;242010;NULL;0;NULL;D0003
;2011-1;2;29;m;KZ-1;241010;NULL;0;NULL;D0003
;2011-1;2;33;m;KZ-1;242010;NULL;0;NULL;D0003
;2010-12;0;59;ž;KZ-1;251010;NULL;0;NULL;D0003
;2010-4;0;41;m;KZ-1;245031;NULL;0;NULL;D0003
;2010-4;0;41;m;KZ-1;228021;NULL;0;NULL;D0003
;2010-4;0;NULL;;KZ;234121;NULL;0;NULL;D0003
;2010-4;0;NULL;;KZ;234110;NULL;0;NULL;D0003
;2010-4;0;NULL;;KZ-1;228010;NULL;0;NULL;D0003
;2010-4;0;NULL;;KZ-1;228010;NULL;0;NULL;D0003
;2010-4;0;NULL;;KZ;234110;NULL;0;NULL;D0003
;2010-4;0;NULL;;KZ;252031;NULL;0;NULL;D0003
;2010-4;0;NULL;;KZ;234121;NULL;0;NULL;D0003
;2013-1;2;37;m;KZ-1;264010;NULL;0;NULL;D0003
;2012-11;2;72;m;KZ-1;240021;NULL;0;NULL;D0003
;2012-11;2;72;m;KZ-1;245031;NULL;0;NULL;D0003
;2013-3;1;58;ž;KZ-1;228010;NULL;0;NULL;D0003
;2010-5;0;41;m;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;41;m;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;41;m;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;41;m;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;41;m;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;41;m;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;41;m;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;41;m;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;41;m;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;41;m;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;41;m;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;41;m;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;41;m;KZ;234121;NULL;0;NULL;D0003
;2010-5;0;41;m;KZ;234121;NULL;0;NULL;D0003
;2010-5;0;NULL;;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;NULL;;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;NULL;;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;NULL;;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;NULL;;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;NULL;;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;NULL;;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;NULL;;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;NULL;;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;NULL;;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;NULL;;KZ;234110;NULL;0;NULL;D0003
;2010-5;0;NULL;;KZ;234121;NULL;0;NULL;D0003
;2010-5;0;NULL;;KZ;234121;NULL;0;NULL;D0003
;2010-5;0;NULL;;KZ;234121;NULL;0;NULL;D0003
;2011-6;0;NULL;m;KZ-1;308053;NULL;0;4665000.00;D0003
;2011-6;0;30;m;KZ-1;308053;NULL;0;NULL;D0003
;2011-6;0;24;m;KZ-1;308053;NULL;0;NULL;D0003
;2011-6;0;22;ž;KZ-1;294010;NULL;0;NULL;D0003
;2011-6;0;22;m;KZ-1;308030;NULL;0;NULL;D0003
;2011-6;0;23;m;KZ-1;308030;NULL;0;NULL;D0003
;2011-6;0;48;m;KZ-1;308030;NULL;0;NULL;D0003
;2011-6;0;22;m;KZ-1;308030;NULL;0;NULL;D0003
;2011-6;0;20;m;KZ-1;308030;NULL;0;NULL;D0003
;2011-6;0;20;m;KZ-1;308030;NULL;0;NULL;D0003
;2011-6;0;28;m;KZ-1;308030;NULL;0;NULL;D0003
;2011-6;0;54;m;KZ-1;308053;NULL;0;NULL;D0003
;2008-5;2;40;m;KZ-1;249010;NULL;0;.00;D0003
;2008-5;2;41;m;KZ-1;249010;NULL;0;.00;D0003
;2008-5;2;NULL;;KZ;254031;NULL;0;.00;D0003
;2008-5;2;NULL;;KZ;254020;NULL;0;NULL;D0003
;2013-4;1;61;m;KZ;244021;NULL;0;NULL;D0003
;2012-2;2;57;ž;KZ-1;235010;NULL;0;NULL;D0003
;2012-2;2;59;ž;KZ-1;249010;NULL;0;NULL;D0003
;2012-10;2;48;m;KZ-1;240031;NULL;0;NULL;D0003
;2012-10;2;NULL;;KZ-1;240031;NULL;0;NULL;D0003
;2012-10;2;35;m;KZ-1;240031;NULL;0;NULL;D0003
;2012-10;2;9;m;KZ-1;240031;NULL;0;NULL;D0003
;2012-10;2;9;m;KZ-1;240031;NULL;0;NULL;D0003
;2012-10;2;9;m;KZ-1;240031;NULL;0;NULL;D0003
;2012-10;2;9;m;KZ-1;240031;NULL;0;NULL;D0003
;2012-10;2;37;ž;KZ-1;249041;NULL;0;NULL;D0003
;2012-10;2;NULL;;KZ-1;249041;NULL;0;NULL;D0003
;2009-9;2;35;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;35;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;35;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;37;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;34;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;35;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;35;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;35;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;35;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;35;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;35;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;35;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;35;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;35;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;35;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;35;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;35;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;39;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;39;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;26;;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;26;;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;21;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;21;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;21;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;23;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;20;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;21;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;21;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;21;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;21;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;21;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;21;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;21;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;21;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;21;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;21;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;21;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;21;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;40;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;40;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;40;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;42;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;39;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;40;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;40;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;40;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;40;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;40;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;40;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;40;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;40;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;40;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;40;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;40;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;40;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;27;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;27;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;37;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;37;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;37;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;37;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;37;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;37;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;23;ž;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;23;ž;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;23;ž;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;23;ž;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;23;ž;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;23;ž;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;23;ž;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;28;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;28;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;28;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;28;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;28;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;28;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;28;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;31;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;38;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;32;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;32;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;32;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;46;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;31;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;32;;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;39;;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;33;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;49;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;43;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;48;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;39;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;23;;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;28;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;46;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;37;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;35;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;28;;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;33;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;33;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;33;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;33;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;33;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;33;m;KZ;244021;NULL;0;NULL;D0003
;2009-9;2;33;m;KZ;244021;NULL;0;NULL;D0003
;2016-8;2;47;m;KZ-1;240021;6;0;.00;D0003
;2016-8;2;67;m;KZ-1;240021;6;0;.00;D0003
;2016-6;0;NULL;m;KZ-1;240021;6;0;.00;D0003
;2016-6;0;NULL;m;KZ-1;245031;6;0;.00;D0003
;2015-10;1;NULL;;KZ-1;240021;6;0;.00;D0003
;2015-10;1;50;m;KZ-1;240021;6;0;100.00;D0003
;2015-10;1;57;m;KZ-1;240021;3;0;.00;D0003
;2015-10;1;42;m;KZ-1;240021;6;0;.00;D0003
;2015-10;1;45;m;KZ-1;240021;6;0;.00;D0003
;2015-10;1;50;m;KZ-1;240021;6;0;.00;D0003
;2015-10;1;NULL;;KZ-1;240021;6;0;350.00;D0003
;2015-10;1;50;m;KZ-1;240021;6;0;350.00;D0003
;2015-10;1;57;m;KZ-1;240021;6;0;.00;D0003
;2015-10;1;42;m;KZ-1;240021;6;0;.00;D0003
;2015-10;1;45;m;KZ-1;240021;6;0;.00;D0003
;2015-10;1;50;m;KZ-1;240021;6;0;500.00;D0003
;2015-10;1;NULL;;KZ-1;240031;6;0;.00;D0003
;2015-10;1;50;m;KZ-1;240031;6;0;100.00;D0003
;2015-10;1;57;m;KZ-1;240031;6;0;.00;D0003
;2015-10;1;42;m;KZ-1;240031;6;0;.00;D0003
;2015-10;1;45;m;KZ-1;240031;6;0;300.00;D0003
;2015-10;1;50;m;KZ-1;240031;6;0;500.00;D0003
;2005-4;0;31;m;KZ;254031;NULL;0;NULL;D0003
;2005-4;0;19;ž;KZ;254031;NULL;0;NULL;D0003
;2005-4;0;49;;KZ;254031;NULL;0;NULL;D0003
;2014-7;0;48;m;KZ-1;241021;NULL;0;NULL;D0003
;2014-7;0;35;m;KZ-1;242020;NULL;0;NULL;D0003
;2014-7;0;53;m;KZ-1;242020;NULL;0;NULL;D0003
;2014-7;0;41;m;KZ-1;242020;6;0;.00;D0003
;2014-7;0;51;m;KZ-1;242020;NULL;0;NULL;D0003
;2014-7;0;51;m;KZ-1;240010;NULL;0;NULL;D0003
;2014-7;0;53;m;KZ-1;240010;NULL;0;NULL;D0003
;2014-7;0;41;m;KZ-1;240010;NULL;0;NULL;D0003
;2014-7;0;56;m;KZ-1;240010;NULL;0;NULL;D0003
;2014-7;0;56;m;KZ-1;240010;NULL;0;NULL;D0003
;2014-7;0;56;m;KZ-1;240010;NULL;0;NULL;D0003
;2014-7;0;41;m;KZ-1;235010;NULL;0;NULL;D0003
;2014-7;0;56;m;KZ-1;235010;NULL;0;NULL;D0003
;2014-7;0;NULL;;KZ-1;240010;NULL;0;NULL;D0003
;2014-7;0;NULL;;KZ-1;240010;NULL;0;NULL;D0003
;2014-7;0;NULL;;KZ-1;240010;6;0;okt.43;D0003
;0000-00;NULL;NULL;;KZ-1;235010;6;0;.00;D0003
;2014-3;1;39;m;KZ;244021;6;0;.00;D0003
;2014-3;2;26;m;KZ-1;186031;6;0;.00;D0003
;2014-3;2;21;m;KZ-1;186031;6;0;.00;D0003
;2014-3;2;24;ž;KZ-1;186031;6;0;.00;D0003
;2014-3;2;31;m;KZ-1;186010;6;0;.00;D0003
;2014-3;2;22;m;KZ-1;186010;6;0;.00;D0003
;2014-3;2;60;m;KZ-1;186031;6;0;.00;D0003
;2014-3;2;31;m;KZ-1;186010;6;0;50.00;D0003
;2016-7;1;42;m;KZ-1;228021;6;0;1000.00;D0003
;2011-9;1;51;m;KZ;244021;6;0;.00;D0003
;2011-9;1;51;m;KZ;244021;6;0;.00;D0003
;2011-9;1;51;m;KZ;244021;6;0;.00;D0003
;2011-9;1;51;m;KZ;244021;NULL;0;NULL;D0003
;2011-9;1;51;m;KZ;244021;6;0;.00;D0003
;2010-3;0;51;m;KZ-1;239021;6;0;400.00;D0003
;2010-3;0;42;m;KZ-1;239021;6;0;.00;D0003
;2010-3;0;27;m;KZ-1;239021;6;0;350.00;D0003
;2010-3;0;27;m;KZ-1;239021;6;0;500.00;D0003
;2010-3;0;38;m;KZ-1;239021;6;0;.00;D0003
;0000-00;NULL;40;m;KZ-1;249020;6;0;.00;D0003
;2010-11;1;23;m;KZ-1;207010;6;0;.00;D0003
;2014-1;0;59;ž;KZ-1;227010;NULL;0;NULL;D0003
;2014-1;0;57;ž;KZ;244021;6;0;.00;D0003
;2014-2;1;24;m;KZ-1;113021;6;0;.00;D0003
;2014-2;1;49;m;KZ-1;113021;6;0;.00;D0003
;2014-2;1;43;;KZ-1;113021;6;0;.00;D0003
;2014-3;0;59;ž;KZ-1;240021;6;0;21.90;D0003
;2014-3;0;57;ž;KZ-1;240021;6;0;.00;D0003
;2014-3;0;40;;KZ-1;240021;6;0;21.90;D0003
;2014-3;0;55;ž;KZ-1;240010;6;0;.00;D0003
;2014-3;0;49;m;KZ-1;240021;6;0;100.00;D0003
;2014-3;0;56;m;KZ-1;240021;NULL;0;5000.00;D0003
;2014-3;0;34;m;KZ-1;240021;6;0;NULL;D0003
;2016-6;0;57;m;KZ;244021;6;0;.00;D0003
;0000-00;NULL;40;;KZ-1;249010;6;0;10.00;D0003
;0000-00;NULL;36;m;KZ-1;257030;NULL;0;NULL;D0003
;0000-00;NULL;42;m;KZ-1;257030;NULL;0;NULL;D0003
;2017-1;0;43;m;KZ-1;264010;6;0;.00;D0003
;2017-1;0;32;m;KZ-1;264010;6;0;.00;D0003
;0000-00;NULL;53;m;KZ-1;240021;6;0;.00;D0003
;0000-00;NULL;61;m;KZ-1;240021;6;0;.00;D0003
;0000-00;NULL;30;ž;KZ-1;240021;6;0;.00;D0003
;0000-00;NULL;47;m;KZ-1;240021;6;0;.00;D0003
;0000-00;NULL;NULL;;KZ-1;240021;6;0;.00;D0003
;0000-00;NULL;NULL;;KZ-1;240021;6;0;.00;D0003
;0000-00;NULL;56;m;KZ-1;240021;6;0;59.90;D0003
;2016-12;2;57;m;KZ-1;257030;6;0;.00;D0003
;2017-1;0;66;m;KZ-1;240010;NULL;0;NULL;D0003
;2016-6;1;38;ž;KZ-1;241010;6;0;150.00;D0003
;2016-8;2;54;;KZ;234121;NULL;0;NULL;D0003
;2016-8;2;40;m;KZ;244021;6;0;60.00;D0003
;2016-8;2;39;m;KZ;244021;6;0;100.00;D0003
