Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
40934045;2017-9;3;NULL;;KZ-1C;249010;NULL;0;NULL;D0008
40934046;2017-9;3;29;;KZ-1;235020;6;0;NULL;D0008
40934047;2017-9;3;NULL;;KZ-1;235020;6;0;NULL;D0008
40934103;2017-9;2;42;m;KZ-1;251030;6;0;0.00;D0003
40934186;2017-9;1;48;m;KZ-1;209041;6;0;0.00;D0098
40934193;2017-9;1;34;m;KZ-1;235010;6;0;NULL;D0003
40934194;2017-9;1;NULL;;KZ-1;235010;6;0;NULL;D0003
40934195;2017-9;1;47;m;KZ-1;235010;6;0;NULL;D0003
40934568;2017-6;0;40;m;KZ-1;240021;NULL;0;NULL;D0003
40934570;2017-6;0;34;ž;KZ-1;209041;6;0;800.00;D0003
40934643;2017-9;1;70;m;KZ-1;190010;6;0;NULL;D0003
40934644;2017-9;1;56;ž;KZ-1;190010;6;0;30.00;D0003
40934655;2017-4;3;31;m;KZ-1;196010;6;0;350.00;D0003
40934691;2017-9;1;39;m;KZ-1;196021;6;0;200.00;D0021
40935006;2017-9;1;48;m;KZ-1;204010;6;0;0.00;D0021
40935294;2017-9;1;46;m;KZ-1;194010;6;0;157792.00;D0021
40935428;2017-9;1;48;m;KZ-1;191010;6;0;100.00;D0981
40935506;2017-9;1;59;ž;KZ-1B;196010;6;0;NULL;D0981
40935507;2017-9;1;NULL;;KZ-1B;196010;6;0;NULL;D0981
40935508;2017-9;1;59;ž;KZ-1B;196010;6;0;50.00;D0981
40935509;2017-9;1;NULL;;KZ-1B;196010;6;0;NULL;D0981
40935510;2017-9;1;59;ž;KZ-1B;196010;NULL;0;NULL;D0981
40935511;2017-9;1;NULL;;KZ-1B;196010;NULL;0;NULL;D0981
40935512;2017-9;1;59;ž;KZ-1B;196010;NULL;0;NULL;D0981
40935513;2017-9;1;NULL;;KZ-1B;196010;NULL;0;NULL;D0981
40935514;2017-9;1;59;ž;KZ-1B;196010;NULL;0;NULL;D0981
40935515;2017-9;1;NULL;;KZ-1B;196010;NULL;0;NULL;D0981
40935572;2017-9;1;29;m;KZ-1;204021;6;0;NULL;D0021
40935666;2017-9;7;63;m;KZ-1;211021;6;0;NULL;D0021
40935905;2017-9;2;26;m;KZ-1;186031;6;0;NULL;D0008
40935906;2017-9;2;23;ž;KZ-1;186010;6;0;NULL;D0008
40935907;2017-9;2;33;m;KZ-1;186031;6;0;NULL;D0008
40935909;2017-9;2;31;m;KZ-1;186010;6;0;NULL;D0008
40935911;2017-9;2;28;m;KZ-1;186031;6;0;NULL;D0008
40935913;2017-9;2;35;m;KZ-1;186010;6;0;NULL;D0008
40935924;2017-9;2;30;m;KZ-1;186010;6;0;NULL;D0008
40935925;2017-9;2;25;m;KZ-1;186010;6;0;NULL;D0008
40935950;2017-9;2;25;m;KZ-1;186010;6;0;657.00;D0008
40935952;2017-9;2;22;m;KZ-1;186031;6;0;NULL;D1225
40936065;2017-4;3;36;m;KZ-1;196010;6;0;NULL;D0003
40936069;2017-4;3;37;m;KZ-1;196010;6;0;NULL;D0003
40936073;2017-4;3;43;m;KZ-1;196010;NULL;0;NULL;D0003
40936247;2017-9;1;33;m;KZ-1C;135021;6;0;NULL;D0003
40936248;2017-9;1;25;m;KZ-1;194010;6;0;50.00;D0003
40936347;0000-00;NULL;25;ž;KZ-1;191010;6;0;200.00;D0003
40936349;0000-00;NULL;39;m;KZ-1;209010;6;0;NULL;D0021
40936453;2017-8;1;39;m;KZ-1C;135010;6;0;0.00;D0003
40936454;2017-8;1;41;m;KZ-1C;135010;6;0;NULL;D0003
40936455;2017-8;1;41;m;KZ-1C;135010;6;0;474.75;D0003
40936905;2017-9;7;41;m;KZ-1;211051;6;0;NULL;D0021
40937364;2017-10;1;39;m;KZ-1;124010;NULL;0;NULL;D0098
40937585;2017-9;1;58;m;KZ-1B;122021;NULL;0;NULL;D0003
40937750;2017-9;0;15;ž;KZ-1B;220010;6;0;NULL;D0003
40937751;2017-9;0;16;m;KZ-1B;220010;6;0;1.99;D0003
40938015;2017-9;2;27;ž;KZ-1;323021;6;0;NULL;D1465
40938056;2017-10;2;30;m;KZ-1;122021;6;0;0.00;D0021
40938314;2017-9;2;23;m;KZ-1;217021;NULL;0;NULL;D0021
40939467;2017-9;1;50;m;KZ-1;211010;6;0;0.00;D1465
40939518;2017-10;7;35;m;KZ-1B;194010;6;0;NULL;D0021
40939895;2017-10;1;49;m;KZ-1B;220010;NULL;0;NULL;D0021
40940130;2017-10;1;53;ž;KZ-1;208050;6;0;0.00;D0021
40940155;2017-10;7;49;ž;KZ-1;204021;6;0;NULL;D0021
40940303;2017-10;1;62;ž;KZ-1;211010;6;0;NULL;D0021
40940308;2017-10;1;33;m;KZ-1;122010;NULL;0;NULL;D0021
40940309;2017-10;1;33;m;KZ-1;122010;NULL;0;NULL;D0021
40940310;2017-10;1;33;m;KZ-1;124031;6;0;NULL;D0021
40940669;2017-10;3;69;m;KZ-1;249010;6;0;NULL;D0966
40940670;2017-10;3;67;m;KZ-1B;226031;6;0;NULL;D0966
40940671;2017-10;3;67;m;KZ-1;240021;6;0;NULL;D0966
40940672;2017-10;3;39;m;KZ-1;240021;6;0;NULL;D0966
40940673;2017-10;3;33;ž;KZ-1;240021;6;0;200.00;D0966
40940676;2017-10;3;39;m;KZ-1B;226031;6;0;NULL;D0966
40940677;2017-10;3;33;ž;KZ-1B;226031;6;0;NULL;D0966
40940798;2017-10;1;62;m;KZ-1E;243050;6;0;0.00;D0003
40940799;2017-10;1;52;m;KZ-1E;243050;6;0;NULL;D0003
40941229;2017-10;1;35;ž;KZ-1;205013;6;0;NULL;D0003
40941230;2017-10;1;28;ž;KZ-1;205013;6;0;20.00;D0003
40941302;2017-10;1;61;m;KZ-1C;135010;6;0;0.00;D0003
40941303;2017-10;1;34;ž;KZ-1C;135010;6;0;NULL;D0003
40941747;2017-10;1;23;m;KZ-1;228010;NULL;0;NULL;D0003
40941748;2017-10;1;46;m;KZ-1;228010;6;0;0.00;D0003
40941749;2017-10;1;48;m;KZ-1;228010;6;0;0.00;D0003
40941750;2017-10;1;42;m;KZ-1;228010;6;0;0.00;D0003
40941919;2017-10;2;50;ž;KZ-1;252015;6;0;0.00;D0021
40941964;2017-10;1;66;m;KZ-1;208021;NULL;0;NULL;D0021
40942179;2017-10;2;51;m;KZ-1B;324031;6;0;0.00;D0021
40942204;2017-10;1;26;m;KZ-1;296021;6;0;0.00;D0003
40942205;2017-10;1;40;m;KZ-1;296021;6;0;0.00;D0003
40942206;2017-10;1;21;m;KZ-1;296021;NULL;0;NULL;D0003
40942252;2017-10;1;21;m;KZ-1;205011;6;0;0.00;D0003
40942330;2017-1;1;33;m;KZ-1;122010;6;0;0.00;D0003
40942493;2017-10;1;34;m;KZ-1;296021;NULL;0;NULL;D0021
40943423;2017-9;0;26;m;KZ-1;323010;6;0;NULL;D0003
40943496;2017-10;0;39;ž;KZ-1B;209010;6;0;NULL;D0003
40943593;2017-10;1;56;m;KZ-1;257053;6;0;NULL;D0094
40943979;2017-10;1;33;m;KZ-1B;122010;6;0;NULL;D0021
40944627;2017-8;1;60;m;KZ-1C;135010;6;0;0.00;D0021
40944745;2017-10;7;64;ž;KZ-1;204021;6;0;NULL;D0021
40944748;2017-10;1;35;ž;KZ-1;209031;6;0;NULL;D0003
40944749;2017-10;1;35;ž;KZ-1;251010;6;0;NULL;D0003
40945307;2017-10;1;29;m;KZ-1B;296021;6;0;NULL;D0003
40945308;2017-10;1;39;m;KZ-1B;296021;6;0;NULL;D0003
40945419;2017-10;1;39;ž;KZ-1;257010;6;0;50.00;D0021
40945871;2017-10;1;33;m;KZ-1;196010;6;0;NULL;D0003
40945872;2017-10;1;NULL;;KZ-1;196010;6;0;NULL;D0003
40946217;2017-10;1;32;m;KZ-1;211051;6;0;NULL;D0021
40946520;2017-10;3;49;ž;KZ-1;196010;NULL;0;NULL;D0003
40946521;2017-10;3;25;m;KZ-1;196010;6;0;0.00;D0003
40946522;2017-10;3;NULL;;KZ-1;196010;6;0;NULL;D0003
40946527;2017-10;3;50;ž;KZ-1;251010;6;0;NULL;D0003
40947573;2017-10;1;42;m;KZ-1B;135010;6;0;0.00;D0021
40947624;2017-10;1;44;m;KZ-1C;135010;6;0;NULL;D0021
40947965;2017-10;6;29;m;KZ-1;211010;NULL;0;0.00;D0981
40948424;2017-10;1;56;m;KZ-1;211031;6;0;NULL;D0094
40948702;2017-11;1;38;m;KZ-1B;228031;6;0;NULL;D0021
40948768;2017-11;1;NULL;;KZ-1;196010;6;0;NULL;D0003
40948769;2017-11;1;41;ž;KZ-1;196010;6;0;NULL;D0003
40948949;2017-11;1;33;m;KZ-1;205011;6;0;0.00;D0003
40949404;2017-11;1;44;m;KZ-1C;134110;6;0;NULL;D0003
40949460;2017-11;7;27;ž;KZ-1;204021;6;0;0.00;D0021
40949911;2017-11;7;59;m;KZ-1;158021;NULL;0;NULL;D1469
40949985;2017-11;1;41;m;KZ-1;196021;6;0;500.00;D0021
40949986;2017-11;1;NULL;;KZ-1;196021;6;0;NULL;D0021
40950084;2017-11;7;28;m;KZ-1;204021;6;0;8860.00;D0021
40951210;2017-11;2;30;m;KZ-1;186010;NULL;0;NULL;D0003
40951303;2017-11;7;31;m;KZ-1;204021;6;0;0.00;D0003
40951321;2017-11;1;26;m;KZ-1;211010;NULL;0;NULL;D1465
40951341;2016-5;1;65;m;KZ-1C;135010;6;0;NULL;D0003
40951530;2017-11;1;27;m;KZ-1;204010;6;0;NULL;D0021
40951576;2017-11;1;54;m;KZ-1;196010;6;0;NULL;D0074
40951577;2017-11;1;NULL;;KZ-1;196010;6;0;NULL;D0074
40951580;2017-11;1;54;m;KZ-1;196010;6;0;NULL;D0074
40951581;2017-11;1;NULL;;KZ-1;196010;6;0;NULL;D0074
40951583;2017-11;1;54;m;KZ-1;196010;6;0;0.00;D0074
40951584;2017-11;1;NULL;;KZ-1;196010;NULL;0;NULL;D0074
40951586;2017-11;1;54;m;KZ-1;196010;6;0;NULL;D0074
40951587;2017-11;1;NULL;;KZ-1;196010;6;0;200.00;D0074
40951588;2017-11;1;54;m;KZ-1;196010;6;0;350.00;D0074
40951589;2017-11;1;NULL;;KZ-1;196010;6;0;NULL;D0074
40951591;2017-11;1;54;m;KZ-1;196010;6;0;NULL;D0074
40951592;2017-11;1;NULL;;KZ-1;196010;6;0;NULL;D0074
40951593;2017-11;1;54;m;KZ-1;196010;6;0;NULL;D0074
40951594;2017-11;1;NULL;;KZ-1;196010;6;0;NULL;D0074
40951595;2017-11;1;54;m;KZ-1;196010;6;0;0.00;D0074
40951596;2017-11;1;NULL;;KZ-1;196010;6;0;0.00;D0074
40951597;2017-11;1;54;m;KZ-1;196010;6;0;0.00;D0074
40951598;2017-11;1;NULL;;KZ-1;196010;6;0;300.00;D0074
40951602;2017-11;1;54;m;KZ-1;196010;6;0;80.00;D0074
40951603;2017-11;1;NULL;;KZ-1;196010;NULL;0;NULL;D0074
40951604;2017-11;1;54;m;KZ-1;196010;6;0;700.00;D0074
40951605;2017-11;1;NULL;;KZ-1;196010;6;0;0.00;D0074
40951608;2017-11;1;54;m;KZ-1;196010;6;0;940.00;D0074
40951609;2017-11;1;NULL;;KZ-1;196010;6;0;0.00;D0074
40951611;2017-11;1;54;m;KZ-1;196010;6;0;NULL;D0074
40951612;2017-11;1;NULL;;KZ-1;196010;6;0;NULL;D0074
40951614;2017-11;1;54;m;KZ-1;196010;6;0;60.00;D0074
40951615;2017-11;1;NULL;;KZ-1;196010;6;0;60.00;D0074
40951616;2017-11;1;54;m;KZ-1;196010;6;0;100.00;D0074
40951617;2017-11;1;NULL;;KZ-1;196010;6;0;100.00;D0074
40951618;2017-11;1;54;m;KZ-1;196010;6;0;NULL;D0074
40951619;2017-11;1;NULL;;KZ-1;196010;6;0;500.00;D0074
40951621;2017-11;1;54;m;KZ-1;196010;6;0;2000.00;D0074
40951622;2017-11;1;NULL;;KZ-1;196010;NULL;0;NULL;D0074
40951624;2017-11;1;54;m;KZ-1;196010;NULL;0;NULL;D0074
40951625;2017-11;1;NULL;;KZ-1;196010;6;0;0.00;D0074
40951626;2017-11;1;54;m;KZ-1;196010;6;0;NULL;D0074
40951627;2017-11;1;NULL;;KZ-1;196010;NULL;0;NULL;D0074
40952314;2017-11;2;53;ž;KZ-1;240021;6;0;NULL;D5092
40952315;2017-11;2;46;m;KZ-1;240021;6;0;NULL;D0094
40952316;2017-11;2;48;m;KZ-1;240021;6;0;NULL;D0094
40952635;2017-11;1;47;m;KZ-1;191010;6;0;NULL;D1465
40952917;2017-11;1;50;m;KZ-1;300031;6;0;0.00;D0003
40953062;2017-11;1;45;ž;KZ-1;283010;6;0;NULL;D0021
40953675;2017-11;0;29;ž;KZ-1;192010;6;0;NULL;D0003
40953676;2017-11;0;59;m;KZ-1;192010;6;0;NULL;D0003
40954352;2016-2;1;47;m;KZ-1;251010;NULL;0;NULL;D1465
40954353;2016-2;1;60;m;KZ-1;251010;NULL;0;NULL;D1465
40954373;2016-2;1;46;m;KZ-1;196021;NULL;0;NULL;D1465
40954393;2016-2;1;46;m;KZ-1;251010;NULL;0;NULL;D1465
41116870;2019-3;2;54;m;KZ-1;235010;6;0;NULL;D1279
41116871;2019-3;2;NULL;;KZ-1;235010;6;0;NULL;D1279
41116872;2019-3;2;38;ž;KZ-1;235010;6;0;NULL;D1279
41116873;2019-3;2;44;m;KZ-1;235010;6;0;NULL;D1279
41116874;2019-3;2;NULL;;KZ-1;235010;6;0;NULL;D1279
41116875;2019-3;2;35;m;KZ-1;235010;6;0;1000.00;D1279
41116876;2019-3;2;37;m;KZ-1;235010;6;0;50.00;D1279
41116877;2019-3;2;NULL;;KZ-1;235010;6;0;0.00;D1279
41116878;2019-3;2;NULL;;KZ-1;235010;6;0;NULL;D1279
41116879;2019-3;2;NULL;;KZ-1;235010;6;0;NULL;D1279
41116880;2019-3;2;NULL;;KZ-1;235010;6;0;NULL;D1279
41116929;2019-3;1;33;ž;KZ-1;190010;6;0;NULL;D0003
41116930;2019-3;2;25;m;KZ-1;186010;6;0;NULL;D0003
41116931;2019-3;2;25;m;KZ-1;186010;6;0;0.00;D0003
41116933;2019-3;2;69;m;KZ-1;314031;6;0;0.00;D0003
41116934;2019-3;1;69;m;KZ-1;211051;6;0;NULL;D0003
41117047;2019-3;1;31;m;KZ-1;211051;6;0;NULL;D0003
41117063;2019-3;1;60;m;KZ-1;213010;6;0;NULL;D0098
41117173;2019-3;7;30;m;KZ-1;314031;6;0;1395.25;D0003
41117189;2019-3;1;39;m;KZ-1;204021;6;0;NULL;D0003
41117198;2019-3;1;NULL;;KZ-1;228010;6;0;NULL;D0008
41117199;2019-3;1;28;m;KZ-1;228010;6;0;NULL;D0008
41117429;2019-3;0;19;ž;KZ-1;191010;6;0;NULL;D0003
41117430;2019-3;0;21;m;KZ-1;191010;NULL;0;NULL;D0003
41117566;2019-3;1;45;m;KZ-1;299031;6;0;0.00;D0003
41117567;2019-3;1;58;m;KZ-1;165000;6;0;NULL;D0981
41117819;2019-3;3;38;ž;KZ-1;192010;NULL;0;NULL;D0003
41117881;2019-3;1;30;m;KZ-1;228010;6;0;200.00;D0966
41117882;2019-3;1;NULL;;KZ-1;228010;6;0;NULL;D0966
41118033;2019-3;1;42;m;KZ-1;210010;6;0;NULL;D0981
41118194;2019-3;1;31;m;KZ-1;191010;NULL;0;NULL;D0981
41118293;2019-3;1;45;ž;KZ-1;211010;6;0;0.00;D0003
41118569;2018-12;1;17;ž;KZ-1;211010;6;0;0.00;D0003
41118572;2019-3;1;41;m;KZ-1;191010;6;0;68.89;D0003
41118573;2019-3;1;43;m;KZ-1;300010;NULL;0;NULL;D0003
41118608;2019-3;1;47;m;KZ-1B;191031;6;0;NULL;D0003
41118609;2019-3;1;47;m;KZ-1B;122010;6;0;0.00;D0003
41118719;2019-3;2;52;m;KZ-1;186010;6;0;NULL;D0003
41118743;2019-3;7;67;m;KZ-1;332012;6;0;NULL;D0003
41118751;2019-3;1;44;m;KZ-1;228010;NULL;0;NULL;D0003
41118757;2019-3;1;21;m;KZ-1;191010;6;0;NULL;D1465
41118758;2019-3;1;21;m;KZ-1D;341010;6;0;NULL;D1465
41119010;2019-3;2;39;m;KZ-1;186010;6;0;NULL;D0981
41119131;2019-3;1;41;m;KZ-1;220010;6;0;NULL;D0003
41119179;2019-3;1;79;m;KZ-1C;135021;6;0;NULL;D0003
41119335;2019-3;1;42;m;KZ-1;220010;6;0;455.00;D0003
41119450;2019-3;1;51;ž;KZ-1;208050;6;0;200.00;D0003
41119466;2019-3;1;62;m;KZ-1;204021;6;0;0.00;D0003
41119564;2019-4;1;41;m;KZ-1;194010;6;0;NULL;D0003
41119927;2018-12;2;16;m;KZ-1;186020;6;0;0.00;D0003
41120058;2019-3;1;35;ž;KZ-1;208050;6;0;0.00;D0003
41120086;2019-4;1;42;m;KZ-1;204021;6;0;NULL;D0003
41120165;2019-3;1;36;m;KZ-1;228010;6;0;0.00;D0981
41120244;2019-3;1;38;m;KZ-1;122010;NULL;0;NULL;D0981
41120307;2019-4;1;58;m;KZ-1;204021;6;0;0.00;D0003
41120820;2019-4;2;68;m;KZ-1;314031;6;0;400.00;D0003
41120825;2019-4;1;46;m;KZ-1;191010;6;0;NULL;D0082
41121091;2019-4;1;32;m;KZ-1;204021;6;0;NULL;D0003
41121170;2019-4;1;67;m;KZ-1;122021;6;0;0.00;D0003
41121273;2019-4;2;28;m;KZ-1;300010;6;0;0.00;D0003
41121422;2019-4;1;50;m;KZ-1C;135010;6;0;0.00;D1469
41121825;2019-4;7;61;m;KZ-1;122010;6;0;NULL;D0003
41121905;2019-4;1;56;m;KZ-1C;135010;6;0;250.00;D0003
41121969;2019-4;1;34;ž;KZ-1;211051;6;0;0.00;D0003
41122060;2019-3;1;62;m;KZ-1;204021;NULL;0;NULL;D0003
41122135;2019-4;1;67;m;KZ-1;204021;6;0;NULL;D0003
41122187;2017-11;1;36;m;KZ-1;211051;NULL;0;NULL;D0073
41122188;2017-11;1;36;m;KZ-1;211051;NULL;0;NULL;D0073
41122189;2017-11;1;38;m;KZ-1;211051;NULL;0;NULL;D0073
41122190;2017-11;1;38;m;KZ-1;211051;NULL;0;NULL;D0073
41122191;2017-11;1;39;m;KZ-1;211010;NULL;0;NULL;D0073
41122196;2017-11;1;37;ž;KZ-1;211051;NULL;0;NULL;D0073
41122197;2017-11;1;38;ž;KZ-1;211051;NULL;0;NULL;D0073
41122198;2017-11;1;39;ž;KZ-1;211051;NULL;0;NULL;D0073
41122199;2017-11;1;39;ž;KZ-1;211051;NULL;0;NULL;D0073
41122212;2017-11;1;40;ž;KZ-1;211010;6;0;NULL;D0073
41122557;2019-4;1;47;m;KZ-1;211010;6;0;1450.00;D0003
41122562;2017-10;1;42;ž;KZ-1;204021;6;0;0.00;D0003
41122568;2019-4;1;69;m;KZ-1;141010;6;0;NULL;D1164
41122673;2019-4;1;54;m;KZ-1;211051;6;0;NULL;D0003
41122697;2019-4;7;79;m;KZ-1;220010;NULL;0;NULL;D0003
41122941;2019-4;1;41;m;KZ-1;204021;NULL;0;NULL;D0981
41122999;2019-3;2;41;m;KZ-1B;324031;6;0;NULL;D1469
41123027;2019-4;1;37;ž;KZ-1;211010;6;0;NULL;D0003
41123034;2019-4;2;30;m;KZ-1;251030;6;0;0.00;D0003
41123123;2019-4;2;34;m;KZ-1;251030;6;0;NULL;D0003
41123222;2019-4;1;56;m;KZ-1;127010;NULL;0;NULL;D0098
41123224;2019-4;7;46;m;KZ-1;205011;NULL;0;NULL;D0003
41123371;2019-4;1;35;ž;KZ-1;208050;6;0;NULL;D0003
41123497;2019-3;1;23;m;KZ-1;205011;6;0;0.00;D0082
41123520;2019-4;1;60;ž;KZ-1;204021;6;0;NULL;D0003
41123523;2019-4;1;56;m;KZ-1;204021;6;0;NULL;D1465
41123536;2019-3;1;67;ž;KZ-1;158021;6;0;450.00;D0003
41123537;2019-3;1;NULL;;KZ-1;158021;6;0;150.00;D0003
41123538;2019-3;1;67;ž;KZ-1;159021;6;0;NULL;D0003
41123539;2019-3;1;NULL;;KZ-1;159021;6;0;0.00;D0003
41123541;2019-3;1;67;ž;KZ-1;162021;6;0;NULL;D0003
41123667;2019-4;1;42;m;KZ-1;253010;6;0;150.00;D0003
41123668;2019-4;1;42;m;KZ-1;251010;6;0;NULL;D0003
41123688;2016-12;1;36;;KZ-1;205011;6;0;50.00;D0082
41123690;2019-4;1;31;m;KZ-1;208050;NULL;0;NULL;D0003
41123861;2019-4;1;NULL;;KZ-1;196010;6;0;NULL;D0003
41123865;2019-4;1;43;m;KZ-1;196010;6;0;0.00;D0003
41123866;2019-4;1;34;m;KZ-1;196010;6;0;NULL;D0003
41123867;2019-4;1;NULL;;KZ-1;196010;6;0;40.00;D0003
41123868;2019-4;1;34;m;KZ-1;191010;6;0;0.00;D0003
41123869;2019-4;1;34;m;KZ-1;170041;6;0;200.00;D0003
41123870;2019-4;1;44;m;KZ-1;196010;1;0;0.00;D0003
41123871;2019-4;1;NULL;;KZ-1;196010;NULL;0;NULL;D0003
30168832;2009-6;1;37;m;KZ-1;310010;NULL;0;0.00;D0021
30168833;2009-6;7;55;m;KZ;220010;NULL;0;0.00;D0021
30168834;2009-6;1;32;m;KZ-1;135010;NULL;0;1481.00;D0021
30168835;2009-6;1;58;m;KZ-1;135010;NULL;0;1210.00;D0021
30168836;2009-6;1;35;m;KZ-1;135010;NULL;0;NULL;D0021
30168837;2009-6;1;41;m;KZ-1;135010;NULL;0;NULL;D0021
30168838;2009-6;1;29;m;KZ-1;208050;NULL;0;0.00;D0021
30168839;2009-6;1;29;m;KZ-1;217021;NULL;0;0.00;D0021
30168840;2009-6;7;30;m;KZ-1;194010;NULL;0;0.00;D0021
30168841;2009-6;1;25;m;KZ-1;204021;NULL;0;0.00;D0021
30168842;2009-6;1;55;;KZ-1;135010;NULL;0;0.00;D0021
30168843;2009-6;1;27;m;KZ-1;135010;NULL;0;NULL;D0021
30168844;2009-6;1;50;;KZ-1;204021;NULL;0;0.00;D0021
30168845;2009-6;9;41;m;KZ-1;204010;NULL;0;0.00;D0021
30168846;2009-6;1;57;m;KZ-1;135010;NULL;0;139.93;D0021
30168847;2009-6;1;57;m;KZ-1;158010;NULL;0;280.00;D0021
30168848;2009-6;1;28;m;KZ-1;220010;NULL;0;200.00;D0021
30168849;2009-6;1;28;m;KZ-1;141010;NULL;0;0.00;D0021
30168850;2009-7;1;45;m;KZ-1;208050;NULL;0;955.96;D0021
30168851;2009-7;1;45;m;KZ-1;204021;NULL;0;0.00;D0021
30168852;2009-7;2;23;m;KZ-1;323010;NULL;0;0.00;D0021
30168853;2009-7;1;46;m;KZ-1;135010;NULL;0;NULL;D0021
30168854;2009-1;1;20;m;KZ-1;220010;NULL;0;300.00;D0021
30168855;2009-1;1;21;m;KZ-1;220010;NULL;0;0.00;D0021
30168856;2009-1;1;50;m;KZ-1;135010;NULL;0;0.00;D0021
30168857;2009-1;1;50;m;KZ-1;135010;NULL;0;0.00;D0021
30168858;2009-1;0;34;m;KZ;224010;NULL;0;0.00;D0021
30168859;2009-1;0;34;m;KZ;288010;NULL;0;0.00;D0021
30168860;2009-1;0;35;m;KZ-1;122021;NULL;0;0.00;D0021
30168861;2009-1;0;46;m;KZ-1;127010;NULL;0;NULL;D0021
30168862;2009-1;1;31;m;KZ;134010;NULL;0;NULL;D0021
30168863;2009-1;1;26;m;KZ;234131;NULL;0;NULL;D0021
30168864;2009-1;2;37;m;KZ;134031;NULL;0;NULL;D0021
30168865;2009-1;1;51;m;KZ-1;208050;NULL;0;NULL;D0021
30168866;2009-1;1;30;m;KZ-1;217021;NULL;0;0.00;D0021
30168867;2009-1;1;34;m;KZ;217010;NULL;0;0.00;D0021
30168868;2009-1;2;23;m;KZ;221010;NULL;0;0.00;D0021
30168869;2009-1;7;23;m;KZ-1;204021;NULL;0;720.00;D0021
30168870;2009-1;7;22;m;KZ-1;204021;NULL;0;0.00;D0021
30168871;2009-1;7;30;m;KZ;145010;NULL;0;0.00;D0021
30168872;2009-1;7;30;m;KZ;146010;NULL;0;0.00;D0021
30168873;2009-1;1;46;m;KZ-1;194010;NULL;0;0.00;D0021
30168874;2009-1;1;51;m;KZ-1;141010;NULL;0;0.00;D0021
30168875;2009-1;1;15;m;KZ;224010;NULL;0;0.00;D0021
30168876;2009-1;1;63;m;KZ;234131;NULL;0;0.00;D0021
30168877;2009-1;1;43;m;KZ;217031;NULL;0;0.00;D0021
30168878;2009-1;7;51;;KZ;208043;NULL;0;NULL;D0021
30168879;2009-1;1;49;m;KZ-1;135010;NULL;0;NULL;D0021
30168880;2009-1;1;25;m;KZ-1;204021;NULL;0;6000.00;D0021
30170511;2006-5;2;46;m;KZ;145010;NULL;0;0.00;D0021
30170512;2006-5;2;36;;KZ;201010;NULL;0;0.00;D0021
30170513;2006-5;2;37;;KZ;288010;NULL;0;0.00;D0021
30170514;2006-5;0;57;m;KZ;217010;NULL;0;0.00;D0021
30170515;2006-5;1;31;m;KZ;133010;NULL;0;0.00;D0021
30170516;2006-5;1;48;m;KZ;133010;NULL;0;0.00;D0021
30170517;2006-5;0;26;m;KZ;217031;NULL;0;83.46;D0021
30170518;2006-5;1;34;m;KZ;253021;NULL;0;0.00;D0021
30170519;2006-5;1;38;m;KZ;253021;NULL;0;0.00;D0021
30170520;2006-5;1;33;m;KZ;253021;NULL;0;NULL;D0021
30170521;2006-5;1;19;m;KZ;217031;NULL;0;NULL;D0021
40674737;2015-6;7;29;m;KZ-1;211051;6;0;50.00;D0021
40674920;2015-6;1;45;m;KZ-1;196010;NULL;0;NULL;D0003
40674921;2015-6;1;NULL;;KZ-1;196010;NULL;0;NULL;D0003
40674922;2015-6;1;40;m;KZ-1;196010;NULL;0;NULL;D0003
40675589;2015-6;2;31;m;KZ-1B;324021;6;0;0.00;D0021
40676687;0000-00;NULL;51;m;KZ-1;249042;6;0;34.16;D0003
40676695;0000-00;NULL;52;m;KZ-1;249041;NULL;0;NULL;D0003
40677322;2015-6;1;40;m;KZ-1;122010;6;0;0.00;D0021
40678534;2015-6;1;34;m;KZ-1;190010;NULL;0;NULL;D0021
40678550;2015-6;1;55;m;KZ-1B;135021;NULL;0;NULL;D0008
40678846;2015-6;1;60;m;KZ-1;211010;6;0;0.00;D0021
40678862;2015-6;1;34;m;KZ-1B;135021;6;0;0.00;D0003
40678977;2015-6;1;28;ž;KZ-1;190010;6;0;500.00;D0021
40679301;2015-6;1;32;ž;KZ-1;211051;NULL;0;NULL;D0003
40679938;2015-6;2;28;m;KZ-1B;324031;6;0;0.00;D0021
40680289;2015-6;7;39;m;KZ-1;262020;6;0;10.00;D0021
40680501;2015-6;1;41;m;KZ-1;204021;6;0;0.00;D0021
40680516;2015-6;7;62;ž;KZ-1;204021;NULL;0;0.00;D0021
40680522;2015-6;1;34;m;KZ-1;190010;6;0;0.00;D0021
40680530;2015-6;7;49;m;KZ-1;204021;6;0;0.00;D0021
40680534;2015-6;7;29;m;KZ-1;204010;6;0;0.00;D0021
40680535;2015-6;7;32;m;KZ-1;204010;NULL;0;NULL;D0021
40680544;2015-6;1;30;m;KZ-1;122010;6;0;0.00;D0021
40681169;2015-6;7;46;m;KZ-1;204021;6;0;0.00;D0021
40682066;2015-6;1;32;m;KZ-1B;228021;6;0;150.00;D5092
40682414;2015-6;1;41;m;KZ-1;122010;6;0;3010.00;D0021
40682443;2015-6;1;39;m;KZ-1;220010;6;0;200.00;D0021
