ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16715765;308;83939337;41085471;D1460;1
16426567;162;20307;41101529;D3151;1
16702418;1170;20589;40808911;D0003;1
16554685;272;21311;41084023;D5246;1
16938837;2303;21311;40459617;D0003;1
16753534;98;83939337;41159987;D1166;1
16915552;81;83939337;41179894;D0073;1
16553299;153;21311;41126129;D1463;1
15952449;NULL;21209;41219196;D0014;1
16623545;281;20307;41086133;D0003;1
16572229;1463;20307;40704917;D0003;1
16344499;69;83939337;41125328;D0966;1
16132011;1;20589;41123516;D3151;1
16379501;13;NULL;41143474;D0968;1
16390586;NULL;20589;40947828;D0003;1
16235822;3122;21119;20329120;D0003;1
16530191;2;83939337;41167782;D0098;1
15970391;24;21109;41097517;D3151;1
15895739;965;20307;40788919;D5092;1
16215783;45;20589;41117530;D1460;1
15869410;592;20589;40898435;D0003;1
16081915;13;20793;41112149;D0021;1
15846745;156;83939337;41041264;D5092;1
16558165;310;83939337;41077872;D1469;1
16529735;218;21109;41097517;D3151;1
16790926;514;20589;41025456;D5093;1
16360413;84;20307;41124192;D0098;1
16390476;NULL;83939337;41152342;D0003;1
16334999;NULL;83939337;41146562;D3151;1
16397099;NULL;21311;41152399;D0003;1
15942097;182;83939337;41040057;D1469;1
16117397;97;21209;41086084;D0966;1
16245886;457;83939337;40982772;D5092;1
16752735;633;20589;40984592;D5092;1
16082389;NULL;21209;41068427;D1472;1
16759739;15;20589;41186125;D3151;1
16209046;NULL;21311;41130043;D0003;1
15864592;1817;20833;40508149;D0003;1
16150611;NULL;21209;41118756;D1472;1
16221488;4385;83939337;20336072;D0003;1
16771096;86;21311;41171272;D0968;1
15847786;2092;20307;20325330;D1469;1
16117274;8;21209;41117553;D0966;1
15917639;968;20307;40788920;D5092;1
16351099;72;20589;41124059;D0003;1
16426702;101;20589;41125525;D3151;1
16925419;2510;21311;20141192;D0003;1
16508014;159;21311;41119209;D1472;1
16744714;1636;83939337;40668809;D5092;1
16500892;NULL;83939337;41135444;D0003;1
16733389;407;83939337;41050491;D1460;1
16806046;13;21311;41193815;D0966;1
16211578;NULL;21209;41107090;D1472;1
16202403;189;20589;41077816;D0966;1
16788173;NULL;20589;41055522;D1472;1
16365212;132;21209;41107050;D0966;1
15981600;7;21311;41104976;D0014;1
16586631;34;83939337;41164319;D5092;1
16925365;2552;21311;20141011;D0003;1
16370418;1473;20589;40680540;D0003;1
15893793;740;83939337;40855816;D0003;1
16883380;75;20589;41180644;D0020;1
16450406;4;NULL;41160836;D3151;1
15870829;102;21311;41061524;D1472;1
16357938;NULL;20589;41126269;D1472;1
16355002;166;21209;41088918;D0098;1
16704290;630;20589;40983560;D0003;1
16557772;3941;21311;20333650;D0105;1
16586612;69;21311;41152616;D0073;1
16247978;210;83939337;41064172;D1166;1
16333106;58;21311;41126604;D8001;1
16247806;794;20307;40874336;D0003;1
16594650;406;83939337;41040057;D0003;1
16925439;2476;21311;20141306;D0003;1
16853984;2;21209;41203379;D3151;1
16697802;230;21311;41112159;D0073;1
15959793;1181;21311;40728300;D0003;1
15864745;2089;21311;40414390;D0003;1
16523470;2426;20589;20325642;D0105;1
16035349;1018;20457;40786082;D1469;1
16775550;53;20099;41177884;D0966;1
16081915;13;20793;41112161;D0021;1
16365258;83;83939337;41125805;D1460;1
16346010;924;20307;40852902;D0003;1
16042095;NULL;83939337;41120183;D0014;1
16583480;2;20489;41155624;D0003;1
16479537;1;20589;41162225;D0082;1
16917161;81;83939337;41182897;D0966;1
16076441;544;20589;40934894;D0003;1
16423674;14;83939337;41152672;D0966;1
16228806;NULL;20589;40738728;D0968;1
15864492;1817;20833;40508142;D1469;1
16340436;457;20589;40995933;D1460;1
16107911;15;83939337;41120183;D0014;1
16371486;211;21311;41078908;D0968;1
16544310;427;21109;41030286;D0003;1
16697593;NULL;20489;41144821;D0966;1
16925385;2538;21311;20141084;D0003;1
16610236;NULL;21209;41141340;D1472;1
16711257;827;84983467;40913691;D0082;1
16289073;105;21311;41105733;D1460;1
16344800;61;20589;41147868;D0014;1
16085948;136;21311;41074641;D0962;1
16369668;240;21311;41067313;D0966;1
16790764;NULL;21311;41183704;D0966;1
16794559;5;NULL;41194871;D3151;1
16376534;NULL;20589;41078864;D1472;1
16942011;2227;21311;40485037;D0003;1
16254316;1578;20589;40705628;D0073;1
16524423;69;21209;41147315;D0966;1
16178306;NULL;20589;41189834;D0966;1
15981679;34;83939337;41095753;D0014;1
16546712;2;NULL;41169661;D3151;1
15897957;350;21209;40983551;D0003;1
16867814;160;20589;41152038;D0098;1
16350997;350;20307;41033715;D0003;1
16610742;182;21311;41118835;D0014;1
16808438;1889;21311;40589582;D0003;1
15887325;NULL;20589;41096555;D1279;1
15864592;1817;20833;40508154;D0003;1
16451359;4;21311;41160313;D0014;1
16392429;435;20589;41008257;D5268;1
16180943;4;20589;41128262;D5092;1
16015595;1002;20307;40788921;D5266;1
15895739;965;20307;40788931;D5092;1
16243403;1223;20307;40745166;D1469;1
16365159;79;21209;41125321;D0073;1
16942955;2206;21311;40495367;D0003;1
16002071;18;21311;41104032;D0003;1
16797892;NULL;83939337;41125738;D1460;1
16821350;2;20489;41199501;D0966;1
16782067;4;21209;41194268;D0020;1
16158555;711;21311;40889592;D0073;1
16077849;193;21311;41053982;D0073;1
16493806;3;21209;41162760;D0098;1
15984166;NULL;20589;41044047;D1472;1
16027655;647;20307;40895495;D0098;1
16524572;394;21209;41041054;D0966;1
16925400;2526;21311;20141118;D0003;1
16160138;84;21109;41097518;D0098;1
16896776;66;83939337;41184136;D1166;1
16383699;98;83939337;41119936;D0003;1
16915613;482;21311;41062882;D5092;1
16848768;105;21209;41166390;D5092;1
16191137;71;21311;41105699;D1460;1
16273211;159;83939337;41081893;D1165;1
16599194;3335;20821;20329557;D0003;1
16321950;893;20589;40885705;D0014;1
16057750;42;21209;41100591;D0966;1
16385567;1002;20589;40827803;D0003;1
16505344;2;20099;41165353;D0082;1
16027042;966;83939337;40800795;D0966;1
16423633;1103;83939337;40800795;D5092;1
16346029;1101;21311;40852014;D0003;1
16204046;1198;21209;40746999;D1469;1
16105498;36;21311;41109770;D1472;1
15864397;1489;21119;40622988;D1469;1
16355000;NULL;21311;40843820;D0003;1
16192248;1;21109;41130269;D3151;1
16793754;2863;21209;20326996;D1469;1
16566957;422;21109;41033078;D0074;1
16624108;73;20589;41155845;D0073;1
16756641;204;20489;41192822;D0073;1
16890247;1226;20589;40810773;D0003;1
16915086;392;84983467;41079331;D1460;1
16822413;233;20489;41124770;D1469;1
16592917;4;20589;41172144;D3151;1
16047139;399;21311;40982310;D5092;1
16322703;76;21311;41119137;D0968;1
16213286;498;20589;40966428;D0073;1
16379852;78;21209;41124014;D0082;1
16377335;313;21311;41049279;D0003;1
16833730;2729;20589;20326436;D0003;1
16529735;218;21109;41097520;D3151;1
16597292;96;83939337;41143977;D0073;1
15920995;5;NULL;41113736;D3151;1
16184397;498;21311;40962916;D0968;1
16121611;34;21311;41112164;D0966;1
16821446;288;21311;41105694;D3151;1
16492831;1740;20307;40610172;D0014;1
16871819;1045;20589;40860774;D1469;1
16628226;83;21311;41151246;D1165;1
16317837;45;20407;41127692;D0021;1
16670557;1189;83939337;40800795;D5093;1
16042095;80;83939337;41085471;D0014;1
16942945;2206;21311;40495331;D0003;1
16840483;176;21311;41151671;D0968;1
15917622;968;20307;40788934;D5092;1
16726906;1;NULL;41189237;D1131;1
16152368;4580;20821;20337081;D1469;1
16867465;314;83939337;41100784;D0073;1
16333150;58;21311;41129121;D1460;1
16900944;420;83939337;41066100;D0098;1
16081915;13;20793;41112152;D0021;1
16246021;1279;20589;41145198;D5092;1
16896547;497;20589;41043316;D3151;1
15979773;7;20307;41107036;D3151;1
15864592;1817;20833;40508146;D0003;1
16587461;407;20589;41041255;D0003;1
15892910;21;20307;41096969;D0003;1
16262876;1459;20589;40671365;D0003;1
16834594;661;20589;40990162;D0003;1
16610942;NULL;21311;41151793;D1469;1
15917635;968;20307;40788928;D5092;1
16670505;34;20489;41172242;D0966;1
16737814;480;20489;41030304;D0073;1
16305673;189;21109;41078250;D0966;1
16450034;NULL;21109;41160822;D1279;1
16332968;56;21209;41126060;D0966;1
15931876;204;20307;41032489;D0003;1
16711050;0;21209;41187691;D0098;1
16794241;7;20589;41194181;D3151;1
16256246;NULL;20589;41136803;D1472;1
16370340;1369;20589;40714452;D1469;1
16125748;1731;21311;40563237;D0003;1
16237819;2769;20589;20327437;D5092;1
16611415;112;21311;41151537;D0968;1
15998394;108;21209;41070767;D1165;1
16796534;494;20589;41033881;D5268;1
16622890;243;21109;41100595;D1460;1
16235756;2598;20307;20326618;D0003;1
15920248;410;20307;40965793;D5092;1
16238684;423;20589;40995933;D1460;1
16178742;237;21311;41049257;D0098;1
16867200;126;21209;41160768;D0003;1
16697802;230;21311;41112162;D0073;1
16166235;NULL;20307;41126387;D0003;1
16158638;391;20589;40995131;D0073;1
16744961;586;21209;41101112;D0073;1
15920248;407;20307;40968175;D5092;1
16918422;2;20589;41209703;D3151;1
16004370;129;20589;41065768;D5268;1
16183782;7;NULL;41127242;D3151;1
16775517;663;20099;40974258;D0098;1
16524594;269;20589;41078224;D0966;1
16579678;154;83939337;41125992;D0003;1
16807209;NULL;21209;41149577;D1460;1
16896479;0;21209;41207453;D0073;1
16817547;1189;21311;40984353;D0105;1
15899718;2218;20589;20325641;D3151;1
16810701;NULL;21209;41149613;D1472;1
15844386;NULL;83939337;41051043;D1472;1
16099269;97;83939337;41086614;D0966;1
16624076;82;21209;41151149;D0082;1
16934637;2407;21311;40425114;D0003;1
16343132;7;83939337;41141142;D3151;1
16796848;NULL;84983467;40841803;D5092;1
16813147;687;83939337;40997324;D1460;1
16541546;111;20489;41135497;D0098;1
16034784;87;21311;41082695;D0003;1
16563417;28;NULL;41171373;D0073;1
16670557;1192;83939337;40817949;D5093;1
16561883;106;20489;41171514;D0074;1
16131840;1;NULL;41123516;D3151;1
16068924;416;21209;40979968;D0003;1
16991517;216;21209;41136696;D5092;1
16771212;421;21209;41053484;D0966;1
15864592;1817;20833;40508158;D0003;1
16551466;202;21311;41105722;D1460;1
15960302;469;83939337;40948659;D5268;1
16813266;74;21209;41170929;D0073;1
16174890;3;21311;41126415;D0003;1
16794208;NULL;NULL;41190601;D0968;1
16241331;6;NULL;41135680;D3151;1
16563255;NULL;20489;41171630;D3151;1
16264307;608;21311;40934587;D5092;1
16550738;NULL;21209;41096421;D1472;1
16615758;66;21311;41141705;D0968;1
16860975;1261;20589;40796625;D0003;1
16621835;NULL;20589;41172967;D1472;1
16795952;393;20489;41067477;D1463;1
16002072;NULL;20307;41097811;D0003;1
16782230;63;20489;41174790;D1166;1
16172140;225;20307;41050315;D3151;1
16528782;39;20479;41142230;D1460;1
16434881;69;21109;41135290;D0098;1
16822427;233;20489;41124770;D0003;1
16731068;NULL;21209;41005753;D0966;1
16450876;130;21311;41160908;D0014;1
15864592;1817;20833;40508151;D0003;1
16164385;4583;20821;20337047;D0003;1
16042132;24;21209;41113738;D0014;1
15960062;NULL;83939337;40885065;D1469;1
16753938;280;20589;41102723;D5092;1
16005197;201;21109;41043316;D5092;1
16365159;79;21209;41125324;D0073;1
16679969;NULL;20489;41175216;D0003;1
16049248;1454;21311;40652158;D1469;1
16917169;209;83939337;41147409;D1460;1
16160138;84;21109;41097521;D0098;1
16140624;11;20589;41120481;D1165;1
16865424;219;83939337;41130406;D0003;1
15941602;6;21311;41100735;D0014;1
16390175;NULL;83939337;41118691;D1472;1
16807179;1;20489;41196724;D1313;1
16707569;509;20589;41019681;D5092;1
16411759;NULL;21109;41155704;D3149;1
16161798;2042;21311;40460158;D1469;1
16611421;134;21311;41137320;D0968;1
16670522;392;20589;41051612;D0105;1
15930625;147;21311;41062882;D5092;1
16191137;71;21311;41105696;D1460;1
16155815;11;21311;41126090;D0014;1
16042095;43;83939337;41113733;D0014;1
16053845;231;21209;41039343;D0003;1
16912907;NULL;83939337;41125739;D1460;1
16580614;105;21311;41173520;D0968;1
16473325;415;21311;41023361;D1472;1
16789621;483;20589;41034935;D0003;1
15962829;210;20307;41036134;D5092;1
16893249;309;21311;41105709;D0003;1
16086087;1024;20307;40788928;D5268;1
16623294;84;21311;41178235;D1166;1
16843957;2759;83939337;40466349;D0003;1
16423633;1103;83939337;40800792;D5092;1
16891814;2;NULL;41207615;D3151;1
16854854;7;NULL;41203503;D3151;1
16152368;4580;20821;20337074;D1469;1
16775550;53;20099;41177886;D0966;1
15895739;965;20307;40788928;D5092;1
16085973;402;20589;40982786;D0098;1
15899717;NULL;20589;41094831;D1472;1
16529732;218;21109;41097522;D3151;1
15979351;781;21311;40852004;D0003;1
16821728;2;NULL;41199521;D3151;1
16412930;NULL;21311;41146302;D0003;1
16414079;45;21311;41141709;D0003;1
16880413;180;21209;41147384;D5092;1
15869161;15;21311;41094815;D0014;1
15929481;203;20307;41047724;D0003;1
16710896;NULL;NULL;41187692;D3151;1
16857552;29;20489;41199736;D0073;1
16896528;7;21209;41204436;D0098;1
15920329;120;21311;41062886;D5092;1
16658793;1232;20465;40975201;D0021;1
16731316;253;21209;41107047;D1460;1
16077227;129;20589;41065764;D5268;1
16941640;2234;21311;40482445;D0003;1
16234823;168;21311;41082777;D1472;1
16142827;NULL;21109;41056360;D1472;1
16385567;1002;20589;40827806;D0003;1
16524690;NULL;NULL;41167587;D1279;1
16202256;226;20307;41052079;D0003;1
16182628;286;21209;41036100;D0014;1
16925395;2528;21311;20141107;D0003;1
16411758;11;NULL;41155697;D3150;1
15915943;163;21311;41049390;D0968;1
16342248;NULL;20589;41128843;D1472;1
16925373;2518;21311;20141040;D0003;1
16744515;340;83939337;41078254;D5092;1
16427342;2;83939337;41155483;D3151;1
16288014;331;21109;41030282;D0073;1
16925353;2546;21311;20140944;D0003;1
16699449;NULL;84983467;41070751;D5092;1
16302795;40;20589;41129273;D1165;1
16925368;2526;21311;20141029;D0003;1
16527637;3;20589;41166297;D3151;1
15948415;195;21109;41039296;D0073;1
16860975;1251;20589;40806664;D0003;1
16632977;278;21109;41093158;D0073;1
16841459;651;20307;40988906;D1469;1
15972438;556;83939337;40925020;D1469;1
16121892;109;21109;41081738;D0073;1
16427292;2;20589;41157793;D3151;1
16503400;453;83939337;41013920;D0074;1
16813190;379;21209;41070768;D0073;1
16191137;71;21311;41105708;D1460;1
15901209;2;21109;41097521;D1293;1
15852676;154;21109;41043316;D5092;1
16134167;934;20589;40821244;D1469;1
15846311;239;21209;41010289;D5092;1
16813616;256;83939337;41117666;D0003;1
16551466;202;21311;41105703;D1460;1
16896547;244;20589;41197789;D3151;1
16038768;13;21161;41105732;D0021;1
16915728;2217;84983467;40650451;D5093;1
16453339;66;21109;41139131;D0098;1
16889310;144;20589;41159521;D1460;1
15931202;NULL;20307;41097811;D0003;1
16554008;9;21209;41169277;D0020;1
16529574;161;21311;41114251;D0968;1
16698569;73;21311;41185980;D0968;1
16107272;1032;20589;40787852;D1469;1
16119721;NULL;21209;41122020;D0014;1
16802413;NULL;20489;41135846;D0968;1
16370262;571;21209;40961010;D0003;1
16370544;898;20589;40854653;D0003;1
15972997;106;20307;41067861;D0003;1
16118359;806;20589;40854682;D1164;1
16013866;1226;21311;40717192;D0105;1
15981939;NULL;21311;41105539;D0014;1
15920248;375;20307;40980919;D5092;1
16697802;230;21311;41112149;D0073;1
16429488;635;21109;40914772;D5092;1
16943818;2174;21311;40505025;D0003;1
16345968;924;20307;40852901;D1469;1
16843932;107;NULL;41202325;D0968;1
16829237;101;83939337;41169862;D3151;1
15854825;NULL;21209;41068339;D1472;1
16053827;134;21209;41075093;D0003;1
16038768;13;21161;41105698;D0021;1
16941641;2234;21311;40482452;D0003;1
16183846;NULL;21109;40974544;D1472;1
15947627;2474;20307;20326485;D0003;1
16100060;89;21311;41093046;D0085;1
16173332;12;21311;41125334;D0966;1
16850184;651;20307;40988906;D0003;1
16219811;159;83939337;41077109;D5268;1
16432516;NULL;20307;41157162;D0003;1
16580123;90;20589;41147482;D1165;1
16333055;62;20589;41124059;D0073;1
16572330;32;21311;41163784;D5092;1
16225125;48;83939337;41115146;D1165;1
16080894;162;20589;41057722;D0098;1
16016273;154;20589;41110984;D0014;1
16862923;317;20589;41116234;D0003;1
16117259;10;20307;41116322;D0098;1
16810701;NULL;21209;41149614;D1472;1
16148716;NULL;21311;41084051;D1472;1
16753482;102;21209;41152018;D1165;1
15853989;7;21209;41089511;D3151;1
16245757;805;83939337;40871498;D5092;1
16423586;87;83939337;41128876;D0073;1
15962907;1029;21209;41220518;D5092;1
16418265;84;21311;41129102;D0073;1
16759829;11;20175;41186856;D0021;1
16806553;213;20589;41197790;D0073;1
16730646;NULL;21109;41138942;D1472;1
16661355;91;83939337;41152672;D0073;1
16160138;84;21109;41097517;D0098;1
15869401;96;21311;41062702;D0003;1
15917650;968;20307;40788932;D5092;1
16229312;105;83939337;41113734;D1460;1
16553958;117;21311;41135680;D1460;1
16710896;NULL;NULL;41187691;D3151;1
15944426;56;21311;41081888;D0073;1
16603419;NULL;20589;41175803;D1279;1
16607330;NULL;NULL;41176286;D1131;1
15849672;155;83939337;41040058;D5092;1
16699888;218;21311;41119107;D1472;1
16499162;999;20307;40861253;D3151;1
16925358;2552;21311;20140987;D0003;1
16610911;NULL;21311;41176535;D0003;1
16810702;5;NULL;41196533;D3151;1
16680045;189;83939337;41125992;D0003;1
16206291;161;20307;41072640;D0098;1
16771302;123;84983467;41155833;D0966;1
16867859;21;20099;41198326;D0966;1
16817057;2441;20589;20325452;D1469;1
16876569;63;21311;41185131;D0073;1
16129127;1402;21311;40676399;D1469;1
16107488;1;83939337;41119936;D5268;1
15891042;89;83939337;41068494;D0003;1
16789717;41;20271;41182726;D0021;1
16947799;NULL;20489;41210165;D1313;1
16245270;287;20307;41041253;D5092;1
16912907;NULL;83939337;41125738;D1460;1
16619532;187;21209;41117553;D0966;1
16143988;25;20307;41115356;D1166;1
16081915;13;20793;41112153;D0021;1
16771337;494;21311;41033797;D0073;1
16563254;NULL;20489;41171155;D1472;1
16041088;17;21209;41107463;D3151;1
16084468;2514;21209;20326524;D1469;1
16451361;75;NULL;41160908;D0968;1
16078012;460;20307;40965793;D5266;1
15867921;8;21311;41094838;D0003;1
15855933;78;20307;41068502;D1166;1
16762124;NULL;83939337;41151718;D1472;1
16699798;NULL;21209;41134801;D1469;1
16326692;884;20589;40854655;D0105;1
16202179;312;20307;41023449;D0003;1
16822427;233;20489;41124769;D0003;1
16104827;423;83939337;40979974;D0003;1
16107929;64;83939337;41113734;D0966;1
16341276;NULL;20589;41144950;D1472;1
16205651;NULL;21209;41125543;D1472;1
16781320;NULL;21209;41194270;D0020;1
15893625;147;21209;41046409;D0003;1
15907488;1344;21311;40671817;D0003;1
16828657;86;20489;41170859;D3151;1
16767190;18;83939337;41189013;D3151;1
16175382;NULL;NULL;41128119;D3151;1
16697802;230;21311;41112161;D0073;1
16118251;137;21109;41073367;D0966;1
16598849;124;20307;41135006;D0003;1
16078012;411;20307;40984487;D5266;1
16925429;2469;21311;20141236;D0003;1
16453413;95;20589;41147866;D0966;1
16446211;392;21109;41030286;D0073;1
15885829;100;21311;41061097;D0070;1
15866572;155;21311;41043125;D0003;1
16396906;NULL;21109;41089370;D3151;1
16821791;NULL;83939337;41149142;D1472;1
16089080;NULL;20589;41096396;D1472;1
15916789;334;83939337;40989464;D5092;1
16870996;506;21209;41036365;D0105;1
16277138;3;NULL;41166750;D3151;1
16499161;NULL;20307;40812324;D1472;1
16355500;896;20307;40930750;D0003;1
16337617;252;21311;41064381;D0092;1
16486651;98;21311;41130368;D0968;1
