ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14001287;104;;;D0098;1
13832720;732;;;D0098;1
14221400;29;;;D0098;1
13886848;428;;;D0098;1
13811279;119;;;D0098;1
14240383;545;;;D0098;1
14430843;134;;;D0098;1
13977500;3;;;D0098;1
13971996;14;;;D0098;1
14001287;104;;;D0098;1
14001372;43;;;D0098;1
14363749;63;;;D0098;1
14024144;164;;;D0098;1
13476136;291;;;D0098;1
14406314;24;;;D0098;1
14487546;155;;;D0098;1
13972034;104;;;D0098;1
14042688;77;;;D0098;1
14001287;104;;;D0098;1
14024144;164;;;D0098;1
13841159;1;;;D0098;1
14001372;43;;;D0098;1
13643756;337;;;D0098;1
14240383;545;;;D0098;1
13911752;84;;;D0098;1
14024144;164;;;D0098;1
13952442;20;;;D0098;1
13972034;104;;;D0098;1
13977500;3;;;D0098;1
13911752;84;;;D0098;1
14024144;164;;;D0098;1
14487546;155;;;D0098;1
14024144;164;;;D0098;1
13911752;84;;;D0098;1
13772694;26;;;D0098;1
13652128;49;;;D0098;1
13836387;NULL;;;D0098;1
13605571;1;;;D0098;1
14019063;350;;;D0098;1
13911752;84;;;D0098;1
13873936;119;;;D0098;1
14001287;104;;;D0098;1
14255179;287;;;D0098;1
13867654;153;;;D0098;1
14026458;22;;;D0098;1
13853648;66;;;D0098;1
14360260;314;;;D0098;1
13936101;92;;;D0098;1
14025883;164;;;D0098;1
14047116;205;;;D0098;1
14024144;164;;;D0098;1
13972034;104;;;D0098;1
14221060;321;;;D0098;1
13645588;36;;;D0098;1
14001287;104;;;D0098;1
14289215;13;;;D0098;1
13532536;286;;;D0098;1
14487546;155;;;D0098;1
13977500;3;;;D0098;1
13936101;92;;;D0098;1
14093849;254;;;D0098;1
14176062;28;;;D0098;1
14289361;86;;;D0098;1
13972019;131;;;D0098;1
13911752;84;;;D0098;1
14024144;164;;;D0098;1
13518211;47;;;D0098;1
13826691;341;;;D0098;1
14240383;545;;;D0098;1
14362040;58;;;D0073;1
13770397;370;;;D0073;1
14427801;56;;;D0073;1
14134248;53;;;D0073;1
14003782;161;;;D0073;1
14247112;552;;;D0073;1
13501871;NULL;;;D0073;1
14349030;64;;;D0073;1
13646172;178;;;D0073;1
13886064;44;;;D0073;1
14134118;48;;;D0073;1
14090393;1;;;D0073;1
14045207;10;;;D0073;1
14240605;15;;;D0073;1
13943644;66;;;D0073;1
14176405;36;;;D0073;1
13858665;5;;;D0073;1
14221124;155;;;D0073;1
14121563;2;;;D0073;1
13645723;20;;;D0073;1
13701847;80;;;D0073;1
14398569;8;;;D0073;1
13616126;27;;;D0073;1
13699814;3;;;D0073;1
13900689;83;;;D0073;1
14121607;59;;;D0073;1
14442171;176;;;D0073;1
14027280;56;;;D0073;1
13529594;378;;;D0073;1
13901520;139;;;D0073;1
13874577;151;;;D0073;1
14003658;163;;;D0073;1
13921599;13;;;D0073;1
14221124;155;;;D0073;1
14029729;141;;;D0073;1
13531076;174;;;D0073;1
13845028;241;;;D0073;1
13886405;160;;;D0073;1
13827236;194;;;D0073;1
14198008;9;;;D0073;1
14300465;85;;;D0073;1
14421936;2231;;;D0073;1
13636780;63;;;D0073;1
13511713;NULL;;;D0073;1
13829214;141;;;D0073;1
13844648;1037;;;D0073;1
14325806;22;;;D0073;1
13844648;1037;;;D0073;1
13553793;125;;;D0073;1
13828157;59;;;D0073;1
14221124;155;;;D0073;1
14179932;225;;;D0073;1
14240297;181;;;D0073;1
13511713;NULL;;;D0073;1
14226039;196;;;D0073;1
14221124;155;;;D0073;1
13699389;79;;;D0073;1
14398949;90;;;D0073;1
13826751;306;;;D0073;1
14216645;54;;;D0073;1
14153115;10;;;D0073;1
13904311;28;;;D0073;1
13826654;171;;;D0073;1
13699361;9;;;D0073;1
13605560;122;;;D0073;1
13525543;15;;;D0073;1
13770668;19;;;D0073;1
14362066;57;;;D0073;1
14311168;20;;;D0073;1
13511713;NULL;;;D0073;1
13752431;77;;;D0073;1
14180651;15;;;D0073;1
13701666;148;;;D0073;1
13815231;69;;;D0073;1
14223430;0;;;D0073;1
13838995;98;;;D0073;1
13572739;51;;;D0073;1
14001391;33;;;D0073;1
14436077;2525;;;D0073;1
14247112;552;;;D0073;1
13751849;13;;;D0073;1
13645750;964;;;D0073;1
14399405;64;;;D0073;1
13881472;70;;;D0073;1
13724083;99;;;D0073;1
14273382;13;;;D0073;1
13900909;15;;;D0073;1
14221124;155;;;D0073;1
13663742;195;;;D0073;1
13839032;158;;;D0073;1
14436172;135;;;D0073;1
14300151;6;;;D0073;1
13645467;90;;;D0073;1
14311180;15;;;D0073;1
14001477;382;;;D0073;1
14035608;603;;;D0073;1
13901250;166;;;D0073;1
13770310;67;;;D0073;1
13701680;20;;;D0073;1
14221124;155;;;D0073;1
13844983;6;;;D0073;1
14121563;2;;;D0073;1
13844648;1037;;;D0073;1
13828157;101;;;D0073;1
14140788;20;;;D0073;1
14437503;2;;;D0073;1
13661711;74;;;D0073;1
14017981;234;;;D0073;1
14081955;0;;;D0073;1
13646172;267;;;D0073;1
14179932;225;;;D0073;1
14003842;2;;;D0073;1
14140750;23;;;D0073;1
13605782;43;;;D0073;1
13671900;125;;;D0073;1
13886928;14;;;D0073;1
14180173;63;;;D0073;1
13829214;244;;;D0073;1
14401682;602;;;D0073;1
14359646;14;;;D0073;1
13494649;81;;;D0073;1
13815231;69;;;D0073;1
14153115;10;;;D0073;1
14221124;155;;;D0073;1
14221124;155;;;D0073;1
13532559;0;;;D0073;1
14247112;552;;;D0073;1
14093686;479;;;D0073;1
14181287;39;;;D0073;1
13836341;107;;;D0073;1
13475795;265;;;D0073;1
13886405;160;;;D0073;1
13636780;63;;;D0073;1
14398814;6;;;D0073;1
13672518;947;;;D0073;1
14422330;0;;;D0073;1
13699814;3;;;D0073;1
14255384;138;;;D0073;1
13773178;89;;;D0073;1
14001478;272;;;D0073;1
13803982;96;;;D0073;1
13474888;40;;;D0073;1
14176134;60;;;D0073;1
14300151;6;;;D0073;1
14180630;14;;;D0073;1
14155273;229;;;D0074;1
13569750;167;;;D0074;1
14053886;6;;;D0074;1
14053886;6;;;D0074;1
14045976;37;;;D0074;1
14214584;29;;;D0074;1
14311047;18;;;D0074;1
13569750;167;;;D0074;1
13645941;29;;;D1166;1
13528307;1;;;D1166;1
14179918;225;;;D1166;1
13872779;131;;;D1166;1
13532151;77;;;D1166;1
14401731;75;;;D1166;1
14121843;79;;;D1166;1
14179918;225;;;D1166;1
13737046;98;;;D1166;1
13691990;0;;;D1166;1
14401799;49;;;D1166;1
13867905;91;;;D1166;1
14134191;123;;;D1166;1
13549042;0;;;D1166;1
14179918;225;;;D1166;1
14223419;0;;;D1166;1
13736978;42;;;D1166;1
13798040;0;;;D1166;1
13475735;98;;;D1166;1
13604904;0;;;D1166;1
14084762;92;;;D1166;1
14083720;82;;;D1166;1
13532208;119;;;D1166;1
13754752;44;;;D1166;1
13872715;201;;;D1166;1
13746190;43;;;D1166;1
14133127;84;;;D1166;1
14251038;21;;;D1166;1
14179918;225;;;D1166;1
13833922;62;;;D1166;1
14311624;28;;;D1166;1
14255612;57;;;D1166;1
14362167;151;;;D1166;1
13980675;91;;;D1166;1
14225820;49;;;D1166;1
13754752;44;;;D1166;1
13650499;229;;;D1166;1
14362093;67;;;D1166;1
13737012;98;;;D1166;1
13529331;40;;;D1166;1
13518956;10;;;D1166;1
14179918;225;;;D1166;1
14178621;0;;;D1166;1
13924354;107;;;D1166;1
14260078;65;;;D1166;1
14331994;96;;;D1166;1
13612609;-4;;;D1166;1
14312606;64;;;D1166;1
13720832;0;;;D1166;1
14362144;94;;;D1166;1
14402608;0;;;D1166;1
13810993;105;;;D1166;1
14179918;225;;;D1166;1
14153487;63;;;D1166;1
14179918;225;;;D1166;1
14225820;49;;;D1166;1
13978373;0;;;D1166;1
13838891;35;;;D1166;1
13663542;119;;;D1166;1
14260078;65;;;D1166;1
13736902;71;;;D1166;1
13989088;0;;;D1166;1
14290253;617;;;D1166;1
14140036;71;;;D1166;1
14225990;NULL;;;D1166;1
14225937;65;;;D1166;1
13754752;44;;;D1166;1
13838848;107;;;D1166;1
13827294;92;;;D1166;1
14419832;0;;;D1166;1
14103633;64;;;D1166;1
13872744;82;;;D1166;1
14247281;133;;;D1166;1
14442161;37;;;D1166;1
13746190;43;;;D1166;1
14009032;0;;;D1166;1
13475704;68;;;D1166;1
14039528;0;;;D1166;1
14362167;151;;;D1166;1
13532968;48;;;D1166;1
13853688;23;;;D1166;1
14402334;98;;;D1166;1
13828022;69;;;D1166;1
14069734;0;;;D1166;1
13915786;26;;;D1166;1
14260078;65;;;D1166;1
13681967;0;;;D1166;1
13873719;89;;;D1166;1
13656190;51;;;D1166;1
14422300;0;;;D1166;1
13812921;60;;;D1166;1
14002394;168;;;D1166;1
14179918;225;;;D1166;1
14081949;0;;;D1166;1
13743934;147;;;D1166;1
14221576;145;;;D1166;1
13475702;68;;;D1166;1
14247321;37;;;D1166;1
13770530;84;;;D1166;1
14322855;29;;;D1166;1
13981650;38;;;D1166;1
13939291;8;;;D1166;1
14179918;225;;;D1166;1
14223720;16;;;D1166;1
14268881;0;;;D1166;1
14332031;392;;;D1166;1
13873733;147;;;D1166;1
14401731;75;;;D1166;1
13872756;82;;;D1166;1
14442142;42;;;D1166;1
14260078;65;;;D1166;1
14045300;1;;;D1166;1
14406273;58;;;D1166;1
13656231;37;;;D1166;1
13873703;82;;;D1166;1
13964924;0;;;D1166;1
14133127;84;;;D1166;1
14107614;133;;;D1166;1
14179918;225;;;D1166;1
14442214;168;;;D1166;1
14402379;213;;;D1166;1
13453650;0;;;D1166;1
14121894;37;;;D1166;1
13737046;98;;;D1166;1
14140085;115;;;D1166;1
13651668;124;;;D1166;1
13620560;0;;;D1166;1
14311441;56;;;D1166;1
13529305;35;;;D1166;1
14331968;35;;;D1166;1
14179918;225;;;D1166;1
13648067;77;;;D1166;1
13981671;100;;;D1166;1
13746190;43;;;D1166;1
13872225;65;;;D1166;1
13621282;0;;;D1166;1
13727286;55;;;D1166;1
13793227;263;;;D0073;1
13853396;471;;;D0073;1
14003648;17;;;D0073;1
14414220;13;;;D0073;1
14328439;78;;;D0073;1
14440554;7;;;D0073;1
14072525;154;;;D0073;1
13833612;99;;;D0073;1
13464347;36;;;D0073;1
14247112;552;;;D0073;1
14221124;155;;;D0073;1
13469182;1;;;D0073;1
13643611;168;;;D0073;1
13636780;63;;;D0073;1
14108891;62;;;D0073;1
14179932;225;;;D0073;1
14121630;122;;;D0073;1
13836178;95;;;D0073;1
13829214;141;;;D0073;1
13844558;77;;;D0073;1
14045099;86;;;D0073;1
14221124;155;;;D0073;1
14002473;135;;;D0073;1
14153115;10;;;D0073;1
13597060;20;;;D0073;1
13511713;NULL;;;D0073;1
13785178;148;;;D0073;1
13844648;1037;;;D0073;1
14402440;263;;;D0073;1
13770733;54;;;D0073;1
14221124;155;;;D0073;1
13859412;719;;;D0073;1
13645467;90;;;D0073;1
13858693;167;;;D0073;1
14002568;137;;;D0073;1
14436305;85;;;D0073;1
14440101;323;;;D0073;1
13897386;6;;;D0073;1
13858404;216;;;D0073;1
13815231;69;;;D0073;1
13647220;0;;;D0073;1
13511713;NULL;;;D0073;1
14310931;1009;;;D0073;1
13662388;47;;;D0073;1
14255206;14;;;D0073;1
14155073;19;;;D0073;1
14311303;15;;;D0073;1
13701839;NULL;;;D0073;1
13833580;97;;;D0073;1
14398844;26;;;D0073;1
13672518;150;;;D0073;1
13616275;474;;;D0073;1
14221124;155;;;D0073;1
14360362;385;;;D0073;1
13663621;41;;;D0073;1
14273382;13;;;D0073;1
13932613;153;;;D0073;1
14247112;552;;;D0073;1
13672518;150;;;D0073;1
14179932;225;;;D0073;1
13645467;90;;;D0073;1
14401682;602;;;D0073;1
13844648;1037;;;D0073;1
13803982;96;;;D0073;1
14108895;62;;;D0073;1
14273382;13;;;D0073;1
14221124;155;;;D0073;1
13780711;82;;;D0073;1
14403816;84;;;D0073;1
13517580;1;;;D0073;1
13511713;NULL;;;D0073;1
14428037;14;;;D0073;1
13900925;14;;;D0073;1
13798061;0;;;D0073;1
13815503;382;;;D0073;1
13539150;73;;;D0073;1
13464308;25;;;D0073;1
14153115;10;;;D0073;1
13904311;28;;;D0073;1
14018192;305;;;D0073;1
13583259;0;;;D0073;1
13813415;68;;;D0073;1
14427702;59;;;D0073;1
13699361;9;;;D0073;1
14247112;552;;;D0073;1
13564043;0;;;D0073;1
13630408;1;;;D0073;1
14068445;60;;;D0073;1
14030864;1;;;D0073;1
13857591;339;;;D0073;1
13770668;19;;;D0073;1
14068655;11;;;D0073;1
13475791;265;;;D0073;1
13701698;236;;;D0073;1
13605531;39;;;D0073;1
14035898;195;;;D0073;1
13605788;127;;;D0073;1
14247112;552;;;D0073;1
13531076;174;;;D0073;1
13810177;35;;;D0073;1
14255041;11;;;D0073;1
14093686;479;;;D0073;1
14221124;155;;;D0073;1
13770697;19;;;D0073;1
13830362;217;;;D0073;1
14349162;636;;;D0073;1
13703930;176;;;D0073;1
14300151;6;;;D0073;1
13672518;947;;;D0073;1
13511713;749;;;D0073;1
14225775;198;;;D0073;1
13475791;181;;;D0073;1
14402282;135;;;D0073;1
13605560;122;;;D0073;1
14475599;2232;;;D0073;1
13777533;131;;;D0073;1
13844732;77;;;D0073;1
14045179;15;;;D0073;1
14221124;155;;;D0073;1
14340937;52;;;D0073;1
13453655;0;;;D0073;1
14036839;61;;;D0073;1
14176387;45;;;D0073;1
13616275;474;;;D0073;1
13844648;1037;;;D0073;1
14247242;28;;;D0073;1
14209519;135;;;D0073;1
14361941;14;;;D0073;1
13513672;83;;;D0073;1
13701839;NULL;;;D0073;1
13645467;90;;;D0073;1
14300151;6;;;D0073;1
14056963;NULL;;;D0073;1
14037903;242;;;D0073;1
13672518;947;;;D0073;1
13900909;15;;;D0073;1
13677607;92;;;D0073;1
13886629;61;;;D0073;1
13780711;82;;;D0073;1
13844648;1037;;;D0073;1
13793267;19;;;D0073;1
14436172;135;;;D0073;1
13699814;3;;;D0073;1
14153118;10;;;D0073;1
14179932;225;;;D0073;1
13682051;0;;;D0073;1
14398964;68;;;D0073;1
14180155;245;;;D0073;1
14402648;0;;;D0073;1
14255206;14;;;D0073;1
14153118;10;;;D0073;1
13833633;120;;;D0073;1
13901106;153;;;D0073;1
14141122;45;;;D0073;1
13663621;41;;;D0073;1
14402440;251;;;D0073;1
14039531;0;;;D0073;1
14221124;155;;;D0073;1
14427745;56;;;D0073;1
13645467;90;;;D0073;1
14427721;105;;;D0073;1
14014831;43;;;D0073;1
14273898;505;;;D0073;1
13901256;62;;;D0073;1
14349162;636;;;D0073;1
14427702;59;;;D0073;1
14362131;84;;;D0073;1
13622705;0;;;D0073;1
14349030;64;;;D0073;1
14027311;63;;;D0073;1
14085429;21;;;D0073;1
14406457;70;;;D0073;1
14107319;7;;;D0073;1
13904318;35;;;D0073;1
13699834;43;;;D0073;1
13539150;73;;;D0073;1
13572675;539;;;D0073;1
14179932;225;;;D0073;1
14325761;257;;;D0073;1
13828096;141;;;D0073;1
13553793;125;;;D0073;1
13610978;686;;;D0073;1
14045165;17;;;D0073;1
13845107;210;;;D0073;1
13780711;82;;;D0073;1
14225758;68;;;D0073;1
14300151;6;;;D0073;1
14018192;305;;;D0073;1
13531076;174;;;D0073;1
13672518;150;;;D0073;1
14179932;225;;;D0073;1
13671900;32;;;D0073;1
13701647;80;;;D0073;1
13829214;244;;;D0073;1
13605716;136;;;D0073;1
13886614;112;;;D5092;1
13651945;-7;;;D5092;1
14026407;196;;;D5092;1
13858612;97;;;D5092;1
14438086;64;;;D5092;1
13793014;34;;;D5092;1
13952054;35;;;D5092;1
13748352;119;;;D5092;1
13468337;1163;;;D5092;1
13793014;34;;;D5092;1
14399376;252;;;D5092;1
14325797;415;;;D5092;1
13663406;-6;;;D5092;1
13663389;-6;;;D5092;1
14003637;246;;;D5092;1
13663426;81;;;D5092;1
13981444;364;;;D5092;1
14026407;196;;;D5092;1
13940739;-3;;;D5092;1
13663426;-1;;;D5092;1
14026407;196;;;D5092;1
13663398;-6;;;D5092;1
13663426;-1;;;D5092;1
13468337;917;;;D5092;1
13663426;81;;;D5092;1
13793014;34;;;D5092;1
14027286;16;;;D5092;1
13663406;-6;;;D5092;1
13723295;987;;;D5092;1
13940739;-3;;;D5092;1
14438084;64;;;D5092;1
14370140;141;;;D5092;1
13858612;97;;;D5092;1
13663406;76;;;D5092;1
13940739;-3;;;D5092;1
13743995;127;;;D5092;1
13748352;119;;;D5092;1
13723295;987;;;D5092;1
13748352;119;;;D5092;1
13743990;127;;;D5092;1
13663389;50;;;D5092;1
13536722;925;;;D5092;1
13524567;50;;;D5092;1
14414842;252;;;D5092;1
13812117;291;;;D5092;1
14180267;512;;;D5092;1
13858612;97;;;D5092;1
13663406;-6;;;D5092;1
13536722;925;;;D5092;1
13858612;97;;;D5092;1
13663389;-6;;;D5092;1
14226077;54;;;D5092;1
13524271;1076;;;D5092;1
13451474;27;;;D5092;1
13663398;78;;;D5092;1
13663426;-1;;;D5092;1
14399376;252;;;D5092;1
13663389;-6;;;D5092;1
13836322;-7;;;D5092;1
13663426;-1;;;D5092;1
13940739;-3;;;D5092;1
14026407;196;;;D5092;1
13663398;-6;;;D5092;1
13663426;-1;;;D5092;1
13663406;-6;;;D5092;1
13839148;48;;;D5092;1
13858612;97;;;D5092;1
13952054;35;;;D5092;1
13663426;-1;;;D5092;1
13663406;-6;;;D5092;1
14232965;82;;;D5092;1
13663426;-1;;;D5092;1
14004306;238;;;D5092;1
13498277;891;;;D5092;1
13663426;-1;;;D5092;1
13858612;97;;;D5092;1
14203961;6;;;D5092;1
13751882;42;;;D5092;1
14430803;56;;;D5092;1
13599714;9;;;D5092;1
13836322;-17;;;D5092;1
13793014;34;;;D5092;1
13858612;97;;;D5092;1
14399376;252;;;D5092;1
13663406;-6;;;D5092;1
13498276;891;;;D5092;1
13858612;97;;;D5092;1
13663406;-6;;;D5092;1
13569826;22;;;D5092;1
13547831;52;;;D5092;1
13663406;-6;;;D5092;1
13940739;-3;;;D5092;1
14414838;252;;;D5092;1
13663426;-1;;;D5092;1
14414842;252;;;D5092;1
13836324;54;;;D5092;1
13524271;628;;;D5092;1
13553916;34;;;D5092;1
14026407;196;;;D5092;1
13697672;-75;;;D5092;1
14175851;34;;;D5092;1
13858612;97;;;D5092;1
14399376;252;;;D5092;1
13663426;-1;;;D5092;1
13697672;-75;;;D5092;1
13952054;35;;;D5092;1
13468337;917;;;D5092;1
14325799;415;;;D5092;1
14438084;64;;;D5092;1
14328402;70;;;D5092;1
14004306;238;;;D5092;1
13748352;119;;;D5092;1
13858612;97;;;D5092;1
14027286;16;;;D5092;1
14026407;196;;;D5092;1
13468337;917;;;D5092;1
13836324;-7;;;D5092;1
13663406;-6;;;D5092;1
13793014;34;;;D5092;1
14422492;11;;;D5092;1
13651945;91;;;D5092;1
13947573;380;;;D5092;1
13663389;-6;;;D5092;1
13663426;-1;;;D5092;1
13793014;34;;;D5092;1
13858612;97;;;D5092;1
13663406;76;;;D5092;1
14414838;252;;;D5092;1
13663389;-6;;;D5092;1
13663426;-1;;;D5092;1
14226073;54;;;D5092;1
13836324;-7;;;D5092;1
13858612;97;;;D5092;1
13663406;-6;;;D5092;1
13940739;-3;;;D5092;1
13663426;-1;;;D5092;1
13663406;-6;;;D5092;1
14399376;252;;;D5092;1
13701686;115;;;D5092;1
14003637;246;;;D5092;1
13748352;119;;;D5092;1
14414838;252;;;D5092;1
13651945;-7;;;D5092;1
13952054;35;;;D5092;1
13748352;119;;;D5092;1
13723295;987;;;D5092;1
13663406;-6;;;D5092;1
13940739;-3;;;D5092;1
13744345;416;;;D5092;1
13663389;50;;;D5092;1
13663389;-6;;;D5092;1
13985949;31;;;D5092;1
13793065;53;;;D5092;1
13947573;380;;;D5092;1
13498277;94;;;D5092;1
13663389;-6;;;D5092;1
14414842;252;;;D5092;1
13858612;97;;;D5092;1
13836322;-7;;;D5092;1
13536722;925;;;D5092;1
13748352;119;;;D5092;1
14003637;246;;;D5092;1
13886614;112;;;D5092;1
13940739;-3;;;D5092;1
14255191;62;;;D5092;1
13836324;-7;;;D5092;1
13716781;70;;;D5092;1
14399376;252;;;D5092;1
14003637;214;;;D5092;1
13858612;97;;;D5092;1
13793014;34;;;D5092;1
13663406;-6;;;D5092;1
13748352;119;;;D5092;1
14142894;522;;;D5092;1
13748352;119;;;D5092;1
13697672;-75;;;D5092;1
13553917;25;;;D5092;1
14003637;246;;;D5092;1
13858612;97;;;D5092;1
14209551;126;;;D5092;1
13940739;-3;;;D5092;1
13984768;97;;;D5092;1
13566370;42;;;D5092;1
13858612;97;;;D5092;1
13651945;-7;;;D5092;1
13830443;8;;;D5092;1
13940739;-3;;;D5092;1
14399376;252;;;D5092;1
13858612;97;;;D5092;1
14414838;252;;;D5092;1
13663389;-6;;;D5092;1
13723295;987;;;D5092;1
13651945;-7;;;D5092;1
14026407;196;;;D5092;1
14026430;1330;;;D5092;1
13836324;-7;;;D5092;1
13952054;35;;;D5092;1
13858612;97;;;D5092;1
13663389;-6;;;D5092;1
13793014;34;;;D5092;1
14399376;252;;;D5092;1
14026407;196;;;D5092;1
13947573;380;;;D5092;1
13886614;112;;;D5092;1
13836322;-7;;;D5092;1
13940739;-3;;;D5092;1
13663426;-1;;;D5092;1
14004306;238;;;D5092;1
13663406;-6;;;D5092;1
14155147;174;;;D5092;1
13663406;-6;;;D5092;1
13886614;112;;;D5092;1
13663426;-1;;;D5092;1
13663398;-6;;;D5092;1
14026407;196;;;D5092;1
13858612;97;;;D5092;1
13697588;264;;;D5092;1
13748352;119;;;D5092;1
14438086;64;;;D5092;1
13663389;-6;;;D5092;1
13720318;63;;;D5092;1
13836322;-7;;;D5092;1
13985949;31;;;D5092;1
13663389;-6;;;D5092;1
13836324;-7;;;D5092;1
13651945;91;;;D5092;1
13940739;-3;;;D5092;1
13663426;-1;;;D5092;1
13524271;672;;;D5092;1
13564471;75;;;D5092;1
13701686;115;;;D5092;1
14027286;16;;;D5092;1
13553917;21;;;D5092;1
13940739;-3;;;D5092;1
13858612;97;;;D5092;1
13836322;-7;;;D5092;1
14438084;64;;;D5092;1
13663406;-6;;;D5092;1
13748352;119;;;D5092;1
13663406;-6;;;D5092;1
13651945;-7;;;D5092;1
13793014;34;;;D5092;1
13697672;-75;;;D5092;1
14414842;252;;;D5092;1
13663426;-1;;;D5092;1
13748352;119;;;D5092;1
13663389;-6;;;D5092;1
13605667;88;;;D5092;1
13940739;-3;;;D5092;1
13524567;50;;;D5092;1
13858612;97;;;D5092;1
13836322;-7;;;D5092;1
14177760;NULL;;;D5092;1
13663406;-6;;;D5092;1
14414842;252;;;D5092;1
13952054;35;;;D5092;1
13663426;-1;;;D5092;1
13663406;-6;;;D5092;1
13886614;112;;;D5092;1
14399376;252;;;D5092;1
13663389;-6;;;D5092;1
13858612;97;;;D5092;1
13663426;-1;;;D5092;1
13793014;34;;;D5092;1
13940739;-3;;;D5092;1
14175731;177;;;D5092;1
13663426;-1;;;D5092;1
13858612;97;;;D5092;1
14026407;196;;;D5092;1
13663426;81;;;D5092;1
13663398;-6;;;D5092;1
13952054;35;;;D5092;1
13836322;-7;;;D5092;1
13663398;-6;;;D5092;1
13663426;-1;;;D5092;1
14026407;196;;;D5092;1
13663426;-1;;;D5092;1
14414838;252;;;D5092;1
13663406;-6;;;D5092;1
13566370;42;;;D5092;1
14177760;899;;;D5092;1
13858612;97;;;D5092;1
13817201;-7;;;D5092;1
13663406;-6;;;D5092;1
13536722;925;;;D5092;1
13663406;-6;;;D5092;1
13605539;150;;;D5092;1
14414838;252;;;D5092;1
13836324;-7;;;D5092;1
13743990;127;;;D5092;1
13651945;-7;;;D5092;1
13663398;78;;;D5092;1
13886614;112;;;D5092;1
13858612;97;;;D5092;1
13836322;-7;;;D5092;1
14003637;246;;;D5092;1
13663389;-6;;;D5092;1
13663406;-6;;;D5092;1
13836322;-7;;;D5092;1
13663426;-1;;;D5092;1
14414842;252;;;D5092;1
14414838;252;;;D5092;1
13663426;-1;;;D5092;1
14333124;69;;;D5092;1
13663406;-6;;;D5092;1
14399376;252;;;D5092;1
13616466;1805;;;D5092;1
13663426;-1;;;D5092;1
13858612;97;;;D5092;1
13940739;-3;;;D5092;1
13663406;-6;;;D5092;1
13536722;925;;;D5092;1
14101307;61;;;D5092;1
13858612;97;;;D5092;1
13858612;97;;;D5092;1
13697672;-75;;;D5092;1
14414842;252;;;D5092;1
13985949;31;;;D5092;1
14027286;16;;;D5092;1
13557667;540;;;D5092;1
13858612;97;;;D5092;1
13720319;62;;;D5092;1
13858612;97;;;D5092;1
13858612;97;;;D5092;1
14414838;252;;;D5092;1
13651945;-7;;;D5092;1
13886614;112;;;D5092;1
13793014;34;;;D5092;1
13751882;42;;;D5092;1
13663406;-6;;;D5092;1
13858612;97;;;D5092;1
13663406;-6;;;D5092;1
13569838;22;;;D5092;1
14414838;252;;;D5092;1
13663426;-1;;;D5092;1
13663426;-1;;;D5092;1
14004306;238;;;D5092;1
13599714;9;;;D5092;1
13663406;-6;;;D5092;1
13663406;-6;;;D5092;1
13947573;380;;;D5092;1
13748352;119;;;D5092;1
13836324;-7;;;D5092;1
13663426;81;;;D5092;1
13663406;-6;;;D5092;1
14027286;16;;;D5092;1
13651945;-7;;;D5092;1
13663389;-6;;;D5092;1
13940739;-3;;;D5092;1
13663406;-6;;;D5092;1
13858612;97;;;D5092;1
13940739;-3;;;D5092;1
13663426;-1;;;D5092;1
13753110;88;;;D5092;1
13858612;97;;;D5092;1
13748352;119;;;D5092;1
13723295;987;;;D5092;1
13940739;-3;;;D5092;1
13748352;119;;;D5092;1
13663426;-1;;;D5092;1
13753113;88;;;D5092;1
13748352;119;;;D5092;1
13855590;322;;;D5092;1
14442077;16;;;D5092;1
13468337;917;;;D5092;1
14399376;252;;;D5092;1
13940739;-3;;;D5092;1
14026407;196;;;D5092;1
13661338;20;;;D5092;1
13748352;119;;;D5092;1
13663406;76;;;D5092;1
13663426;-1;;;D5092;1
13952054;96;;;D5092;1
14209551;491;;;D5092;1
13952054;35;;;D5092;1
14026407;196;;;D5092;1
13663426;-1;;;D5092;1
14414838;252;;;D5092;1
13697672;-75;;;D5092;1
13858612;97;;;D5092;1
13940739;-3;;;D5092;1
14287200;18;;;D5092;1
13663426;-1;;;D5092;1
14003637;246;;;D5092;1
13697672;-75;;;D5092;1
13748774;161;;;D5092;1
13663406;-6;;;D5092;1
13467902;28;;;D5092;1
14337278;79;;;D5092;1
13524546;50;;;D5092;1
14414842;252;;;D5092;1
