ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16036265;1673;21009;40575663;D0014;1
16281942;2589;82946627;30211713;D0003;1
16526972;258;20169;41088275;D5092;1
16267124;128;20177;41092739;D0966;1
16201735;82;21269;41102074;D0966;1
15903717;48;20169;41088177;D0966;1
16231961;91;20431;41108814;D0966;1
16937013;2370;21131;40443463;D0003;1
16366906;769;20753;40925975;D0020;1
16255941;175;21131;41074784;D1472;1
16197301;182;82946627;41075814;D0014;1
16156663;482;20169;41017744;D0014;1
16667008;356;20177;41066228;D0003;1
15937947;300;83581125;41003937;D0966;1
16550477;946;21131;40863880;D1469;1
16858884;55;21269;41190272;D0073;1
16203089;535;21131;40947443;D0098;1
16926765;3884;21025;30019678;D0003;1
16584617;948;20431;40891002;D0003;1
15872529;423;82946627;40950796;D1460;1
15949364;226;20897;41026132;D0082;1
16372025;318;20177;41044852;D0003;1
16365625;483;21131;40986041;D0073;1
16112145;66;20177;41097437;D0074;1
16388884;116;20177;41113336;D0003;1
16794939;337;20431;41080317;D0073;1
16435003;166;20661;41100831;D0003;1
16571478;419;20169;41172283;D0073;1
16036265;1673;21009;40575746;D0014;1
16688459;302;20661;41091637;D1469;1
16474265;977;20169;41161844;D0098;1
16967231;437;21131;41062880;D1469;1
16673845;NULL;21131;41183280;D0003;1
16183113;86;21131;41127428;D0098;1
16597407;8;84818935;41168303;D3151;1
16926675;3877;21131;30019540;D0003;1
16233141;0;21131;41134177;D0082;1
16489995;77;20661;41136626;D0082;1
16628948;289;20431;41078063;D0003;1
16789410;759;20897;41090496;D5092;1
16875849;616;21025;41002276;D0073;1
16538406;686;82946627;40939142;D0073;1
16736300;378;20661;41061678;D0082;1
16168165;35;21131;41114360;D0003;1
16917760;117;83581125;41169059;D0082;1
16388394;133;20431;41111209;D0003;1
16397368;4;NULL;41153992;D0966;1
16306443;402;82946627;41143221;D0105;1
16201774;98;20431;41093784;D0082;1
15949301;179;21025;41039971;D1469;1
16678478;51;20897;41162647;D1472;1
16556698;149;20169;41132709;D1469;1
16417769;129;20177;41119270;D0098;1
16073118;217;20169;41185019;D0014;1
16141412;203;21131;41050615;D0074;1
16942179;2240;21131;40486908;D0003;1
16338110;366;82946627;41020764;D0966;1
16474265;977;20169;41161908;D0098;1
16900346;169;20431;41157872;D0003;1
15876444;540;21025;40917495;D1460;1
15942713;91;20431;41068697;D0966;1
16805437;333;21269;41084042;D0092;1
15942713;21;20431;41102686;D0966;1
16574191;2245;21025;40445186;D0014;1
16260770;308;21269;41137483;D0014;1
16940554;2288;21131;40472133;D0003;1
16052233;488;20661;40950053;D0003;1
16183683;85;21269;41100994;D0073;1
15866807;49;21131;41076502;D0003;1
16643984;252;82946627;41095287;D1460;1
15877011;127;21025;41047246;D5092;1
16591850;12;20897;41174650;D0003;1
15941500;214;20897;41030177;D0003;1
16274595;3099;20661;40618842;D1469;1
16131460;661;20177;40902497;D0003;1
16382594;565;20431;40965095;D5092;1
16474265;977;20169;41161825;D0098;1
16412334;NULL;21131;41155739;D1472;1
16584656;141;20169;41127202;D1460;1
16122911;77;83581125;41092746;D0109;1
16552348;281;20169;41082997;D0073;1
16524100;102;20169;41133489;D0003;1
16598192;317;21269;41066423;D0073;1
16202752;460;20431;40978589;D1177;1
16526497;NULL;21025;40718210;D1469;1
16861999;277;21131;41127434;D0003;1
16506084;NULL;20125;40946573;D0020;1
16694095;2092;20897;40509911;D0003;1
15900503;371;20169;41014525;D5092;1
16807253;178;21269;41137995;D1166;1
16234609;61;20661;41111657;D0098;1
16429289;77;84818935;41129250;D0966;1
16482478;690;20169;40934584;D1469;1
16790013;79;20177;41196055;D8001;1
16883114;1967;20661;40647100;D5092;1
16237200;227;20169;41057720;D1469;1
16674562;57;21269;41183361;D0014;1
16907714;258;83581125;41123506;D0966;1
15880692;2541;21269;30212047;D0003;1
16526531;2792;21269;30212488;D0003;1
16532170;58;20169;41147079;D0966;1
15912986;829;82946627;40835764;D1469;1
16724159;305;20177;41139175;D0003;1
16763067;21;83581125;41183920;D0073;1
16440013;315;21025;41047245;D0082;1
16816485;50;20661;41183877;D0003;1
17028500;NULL;NULL;41219089;D0003;1
16143842;NULL;21131;41070120;D1469;1
16552316;47;20177;41158965;D0073;1
15984642;552;20169;40925491;D1317;1
15854276;282;21025;40997771;D1469;1
16545763;NULL;21269;41169176;D1131;1
16500347;588;20897;40967075;D0003;1
16036246;1681;21009;40635872;D0014;1
16883868;205;20431;41138535;D0073;1
16498109;NULL;NULL;41164868;D3151;1
16083310;130;21269;41069671;D0003;1
16926368;3672;20177;30018501;D0003;1
16942180;2240;21131;40486916;D0003;1
16927042;4012;20857;30020159;D0003;1
16944028;2185;21131;40509314;D0003;1
16678534;51;20897;41164951;D1472;1
16572077;231;83581125;41092746;D1165;1
16368612;2975;20177;30213945;D0003;1
16621751;426;83581125;41178130;D0098;1
16275420;154;20177;41139176;D0014;1
15881412;24;20177;41139176;D0014;1
16209600;63;20897;41112399;D1460;1
16722864;NULL;20177;41172076;D1463;1
16938172;2349;21131;40452659;D0003;1
16107614;415;82946627;40977405;D1460;1
16169601;54;20177;41106565;D0109;1
15890826;17;20177;41096080;D8001;1
15891886;423;21131;40975171;D0003;1
16307975;2340;20177;30210066;D1469;1
15955267;45;21131;41083555;D0073;1
16807287;128;20177;41160271;D0003;1
16550041;1981;20767;40531772;D5401;1
15900028;2617;20161;30212790;D0003;1
16766493;3;83581125;41189362;D0020;1
16821391;321;83581125;41116585;D1469;1
15975660;NULL;21131;41127470;D0966;1
16585450;100;20661;41140626;D0003;1
16474265;977;20169;41161920;D0098;1
16687098;231;84818935;41159081;D5092;1
15948994;NULL;21269;41102003;D3151;1
16040669;NULL;20177;41108053;D0003;1
16570848;90;20431;41139365;D0098;1
16410380;1334;20897;40728284;D1469;1
16934546;2413;21131;40424061;D0003;1
16926634;3858;21131;30019470;D0003;1
16084963;NULL;20177;41103883;D1472;1
16940114;2315;20897;40467506;D0003;1
15972735;763;20431;40855675;D0003;1
16769448;8;20431;41190732;D0003;1
16105502;1376;20897;40682034;D5093;1
16022711;80;21131;41083451;D0003;1
16502258;202;21025;41100109;D0073;1
16036246;1681;21009;40635860;D0014;1
16165037;159;20661;41069447;D0082;1
16450452;69;20431;41138535;D0966;1
16119634;104;20431;41082225;D0098;1
16602240;238;82946627;41090592;D0098;1
16626557;311;20661;41098958;D0073;1
16168802;86;21131;41127427;D0014;1
16038015;1989;21025;40466404;D1469;1
16325177;208;21269;41069019;D0073;1
15975337;207;20177;41038313;D0003;1
16674562;92;21269;41152870;D0014;1
15926027;181;21025;41039971;D1469;1
16476428;80;20661;41142058;D1472;1
16883123;1145;20661;40964929;D5092;1
16793164;138;20177;41149626;D1460;1
16805553;288;83581125;41108263;D0098;1
16507065;503;83581125;40998738;D1469;1
16938159;2349;21131;40452500;D0003;1
16877849;2232;20661;40481311;D0003;1
15894166;197;20431;41027475;D0073;1
16754444;46;21269;41172542;D0098;1
16500262;41;84818935;41157599;D5092;1
16816578;90;20897;41166482;D5092;1
15949898;76;82946627;41074854;D1460;1
16423043;0;20169;41155051;D0073;1
16107031;77;20177;41091879;D0073;1
16013821;3560;20897;30019448;D0070;1
16934535;2413;21131;40423903;D0003;1
16926957;4009;21131;30020003;D0003;1
16548522;12;20897;41162477;D0003;1
16431448;120;82946627;41115942;D0003;1
16360172;190;20661;41078051;D0073;1
16200349;154;21269;41075935;D0003;1
15942111;52;20177;41091655;D0109;1
16951740;198;21025;41170248;D1469;1
16187277;55;82946627;41117909;D5401;1
16544735;588;20661;40975621;D0003;1
16050422;931;20431;40814485;D0003;1
16538115;96;82946627;41168699;D0082;1
16281124;2070;20897;40464419;D1469;1
15895536;NULL;20177;41096974;D1313;1
16317823;118;21269;41102076;D0098;1
16159932;407;20897;40987572;D0003;1
16437922;1;20897;41155885;D0003;1
16408148;NULL;NULL;41140740;D3151;1
16532137;337;20169;41168314;D0073;1
16141522;78;21269;41095170;D0966;1
16270724;2192;20177;40420918;D0003;1
16393830;5026;20179;30227881;D1469;1
16602753;101;20897;41145171;D0003;1
16941105;2281;21131;40477981;D0003;1
16279959;87;82946627;41107596;D0966;1
16393833;5026;20179;30227889;D0003;1
16110282;NULL;NULL;41120923;D0074;1
16212633;183;20431;41069196;D0003;1
16954931;1224;83581125;40808113;D1469;1
16855383;89;21269;41170997;D0003;1
16024652;78;21269;41079939;D0073;1
16045308;614;20897;40914317;D0003;1
16942908;2223;21131;40495137;D0003;1
16169656;88;82946627;41095057;D0966;1
16356672;1451;21269;40705230;D0003;1
16381666;1;21025;41151527;D1131;1
16733307;1472;21025;40719644;D1469;1
16085638;458;21269;40964038;D0003;1
16551821;80;21131;41141418;D0073;1
16168767;40;21131;41127434;D0014;1
16181463;533;20169;40950780;D1469;1
16295252;1718;21269;41175924;D0109;1
16873869;128;83581125;41162386;D0014;1
16669716;85;21131;41155768;D0098;1
16550032;257;20633;41088306;D0020;1
16147398;785;21131;40870086;D1469;1
16735881;520;82946627;41017703;D0003;1
16036265;1673;21009;40575658;D0014;1
16036265;1673;21009;40580208;D0014;1
16446694;NULL;20177;41067406;D0003;1
16546553;1852;21009;40580200;D0020;1
16477911;79;83581125;41135829;D8001;1
16107123;1119;21025;40986749;D1460;1
16019005;2885;20495;30214339;D1469;1
16877925;385;20177;41075663;D0003;1
16866864;NULL;84818935;41192271;D1472;1
16419050;20;20897;41156601;D0003;1
16195172;106;20177;41097331;D0070;1
16108664;923;21025;40823101;D0092;1
16224241;400;82946627;40998775;D0003;1
16603304;374;20661;41049695;D1460;1
16524313;230;83581125;41116581;D0003;1
16168821;58;21131;41127429;D0014;1
16767740;3239;20177;30215018;D0003;1
16681596;271;83581125;41116593;D1469;1
15971842;1107;20431;40751999;D0003;1
16119479;81;82946627;41089001;D1166;1
16551764;82;21131;41141879;D1165;1
16430304;32;20169;41158299;D0014;1
15973407;190;20661;41039329;D0082;1
16937341;2353;21131;40446005;D0003;1
15910882;172;20661;41038577;D1166;1
15960190;3;20177;41104554;D5266;1
16742990;NULL;84818935;41190690;D1278;1
16592899;307;83581125;41069143;D0094;1
16730886;84;21025;41162689;D1460;1
16487571;1891;20177;40552528;D0098;1
16678185;4;20897;41179855;D0003;1
16262834;568;20431;40950158;D1317;1
16275433;154;20177;41139178;D0014;1
16926586;3875;20897;30019405;D0003;1
16504507;574;20661;40975621;D1469;1
15955884;391;82946627;40972332;D0003;1
16538470;95;82946627;41168903;D0073;1
16429417;21;84818935;41156267;D0966;1
16314298;1536;20177;40652386;D1469;1
16549582;13;20897;41164442;D0003;1
16062620;126;21025;41069408;D1166;1
15919887;376;82946627;40977405;D0966;1
16388871;305;20177;41059529;D0003;1
16943106;2220;21131;40496184;D0003;1
16548699;318;82946627;41061679;D1460;1
16603066;8;20897;41171028;D0003;1
15854192;NULL;21131;40422960;D0003;1
16036246;1673;21009;40575756;D0014;1
16167621;360;20897;41005167;D1469;1
16267219;127;21025;41138477;D0014;1
16754289;NULL;84818935;41192271;D1279;1
15899171;592;20897;40908225;D0966;1
16484617;485;20169;41205974;D5092;1
16110463;448;21269;40970598;D0073;1
16546553;1852;21009;40575632;D0020;1
16333358;460;20897;40993858;D0003;1
16926428;3788;20177;30019024;D0003;1
16916819;371;21269;41139175;D1469;1
16785061;122;84818935;41154041;D0003;1
16686757;539;20169;41008018;D1460;1
16036246;1673;21009;40575673;D0014;1
16304815;68;20169;41198464;D1317;1
16493567;2163;20177;40473855;D0003;1
16050329;88;20177;41091669;D0003;1
16290744;57;82946627;41118006;D0073;1
16337462;155;20661;41086288;D0073;1
16317126;105;21131;41106101;D1166;1
16382624;1082;20431;40801649;D5092;1
16379166;1046;20177;40806462;D1469;1
16585735;NULL;21269;41203925;D0966;1
16368679;145;20177;41100542;D1469;1
16384652;133;82946627;41106368;D0073;1
16955749;2243;20661;40481313;D1469;1
16546553;1852;21009;40575715;D0020;1
15980185;332;21131;41107063;D0014;1
15842541;112;20431;41053307;D0003;1
15948994;NULL;21269;41102110;D3151;1
16547055;45;21131;41169706;D0098;1
16689523;229;20177;41111526;D0003;1
16079751;NULL;20897;41115566;D1279;1
16436379;59;84818935;41159142;D0098;1
16572110;197;82946627;41107212;D0966;1
16600115;164;82946627;41131210;D0966;1
16573597;17;84818935;41167753;D0968;1
16940737;2282;21131;40474720;D0003;1
16546553;1852;21009;40580188;D0020;1
16493542;1654;20177;40686817;D0003;1
16158000;364;20431;41011497;D1469;1
16037980;84;21131;41079160;D0003;1
16375093;573;21269;41059097;D0020;1
16325935;148;82946627;41089001;D0073;1
16846361;271;20431;41110852;D3118;1
16195277;90;20177;41100089;D0073;1
16169999;145;20169;41073961;D0073;1
16686896;1634;20177;40667134;D0003;1
16546553;1860;21009;40635862;D0020;1
15867080;3320;20177;30217624;D5266;1
15905206;56;20177;41091466;D0073;1
16941281;2276;21131;40479676;D0003;1
16239501;733;20431;40895920;D1469;1
16926630;3858;20179;30019465;D0003;1
16541854;77;84818935;41142634;D0082;1
16503828;106;20177;41129080;D0003;1
16041809;68;20661;41091492;D0070;1
16347187;27;20897;41148097;D0014;1
16603058;343;21269;41061942;D0073;1
16730716;259;83581125;41100065;D0098;1
16214088;NULL;21131;41118014;D0003;1
16630560;84;82946627;41150017;D0966;1
16778993;486;20177;41035637;D0003;1
16267225;92;21025;41138478;D0074;1
16546553;1852;21009;40575644;D0020;1
16504325;142;84818935;41115921;D0003;1
16070030;68;83581125;41116588;D0014;1
15867413;82;21269;41069111;D0073;1
15953454;239;82946627;41020764;D0074;1
16241810;818;21131;40870087;D1469;1
16076392;179;21269;41051237;D1460;1
16201735;82;21269;41101948;D0966;1
16941706;2267;21131;40482792;D0003;1
16808649;43;20431;41183312;D0014;1
16474265;977;20169;41161851;D0098;1
16486038;NULL;NULL;41196716;D3151;1
16168744;1;21131;41127469;D0014;1
16084321;259;21269;41027778;D0003;1
16821391;321;83581125;41116590;D1469;1
16244275;1849;20897;40537413;D1469;1
16137482;3011;21131;30214865;D0003;1
16546553;1852;21009;40575677;D0020;1
16118557;106;20177;41076859;D0966;1
16689723;252;21269;41101944;D5245;1
16752138;93;83581125;41161086;D0070;1
16749536;1466;20177;40725130;D1469;1
16024144;894;20897;40823719;D1469;1
16774215;21;83581125;41184315;D0966;1
16927036;4012;20857;30020153;D0003;1
16035341;1206;21025;40726581;D5092;1
16323271;55;20897;41122363;D0073;1
16444910;84;21025;41130012;D0074;1
15909689;99;20177;41065970;D0109;1
16909317;31;20661;41194205;D0082;1
16099146;98;21025;41083696;D0098;1
16387232;785;20897;40895845;D0003;1
16026148;109;20661;41073337;D0003;1
16785073;136;84818935;41157601;D0003;1
16108280;875;21025;40838190;D1469;1
16641722;13;20897;41175670;D1293;1
16617321;NULL;21025;41177291;D1279;1
16570799;225;21131;41094715;D0098;1
16474265;53;20169;41161767;D0098;1
16195153;77;20661;41100831;D0966;1
16471369;NULL;21269;41160340;D1313;1
16573280;80;84818935;41155630;D0073;1
16168826;40;21131;41127463;D0014;1
16681596;277;83581125;41116590;D1469;1
16630081;109;20897;41145171;D1469;1
16439718;72;21025;41135763;D0966;1
16603179;238;21025;41100111;D0003;1
16681510;1185;20169;40895915;D5092;1
16936485;2395;21131;40439477;D0003;1
15989298;1918;20897;40642504;D0003;1
16782956;2586;21025;30210571;D0003;1
15861358;NULL;21269;41069947;D1472;1
16291283;161;21269;41115255;D0073;1
15893443;1859;20897;40709132;D0003;1
15890731;200;20177;41035220;D0003;1
16051080;41;20897;41096387;D0966;1
16926798;3928;21025;30019730;D0003;1
16181463;533;20169;40950769;D1469;1
16550487;929;21131;40870087;D0003;1
16156663;244;20169;41043676;D0014;1
16069964;75;83581125;41116582;D0014;1
16973271;56;20661;41190388;D0073;1
16550477;938;21131;40880897;D1469;1
16605858;2;20897;41171932;D0003;1
16926497;3830;20179;30019250;D0003;1
16448220;NULL;20431;41090596;D1313;1
16148540;652;20897;40906376;D1469;1
15963237;187;20177;41047706;D5092;1
16395115;224;21269;41072703;D5092;1
16472590;97;83581125;41128255;D0073;1
16444240;3000;20177;40456323;D0003;1
16944528;2164;21131;40520793;D0003;1
15881412;17;20177;41081735;D0014;1
16314556;1851;20169;40551648;D0003;1
15852199;NULL;NULL;41092857;D3151;1
15875908;NULL;20431;41158271;D1460;1
16242808;131;20661;41088566;D0073;1
15891886;423;21131;40956919;D0003;1
16375093;267;21269;41061915;D0020;1
16483354;1871;20177;40552522;D5245;1
16121395;73;20897;41099627;D0003;1
15876380;13;21131;41089120;D0003;1
16436293;59;84818935;41159134;D0098;1
16036246;1673;21009;40575674;D0014;1
16528036;782;21025;40907566;D5092;1
15910923;95;21131;41062005;D0003;1
16926997;3998;21131;30020072;D0003;1
16213458;164;20661;41082131;D1460;1
16899037;581;20169;41015803;D0003;1
16573719;916;20897;40880532;D0003;1
16168690;1;21131;41127468;D0014;1
16644549;420;20431;41040620;D1469;1
16514363;181;20431;41109972;D1460;1
16295252;1718;21269;40587877;D0109;1
16611810;40;20177;41163136;D0003;1
16444392;2;20177;41160173;D3151;1
15850420;624;20177;40888386;D0020;1
16534106;45;21025;41151390;D0073;1
15959978;0;NULL;41104559;D0082;1
16262834;568;20431;40950162;D1317;1
16655049;44;20897;41163876;D1469;1
16156663;244;20169;41043657;D0014;1
16485710;NULL;20177;41091624;D1472;1
16733901;690;21269;40959732;D1164;1
16536187;2921;20177;30213312;D0003;1
16827919;112;83581125;41160338;D8004;1
16448279;1498;20661;40682863;D0003;1
16926414;3800;20179;30019000;D0003;1
16917438;40;21131;41210181;D0014;1
16862015;701;20431;40969986;D0003;1
16681657;2614;20169;30210912;D5092;1
16865078;527;21269;41035097;D0003;1
16592726;0;NULL;41174814;D0082;1
15845218;NULL;82946627;41131222;D3151;1
16160463;98;20431;41085133;D0098;1
16238294;63;83581125;41110936;D0109;1
16079132;329;21025;41007928;D0003;1
15910882;172;20661;41038581;D1166;1
16552044;NULL;20897;41109876;D1463;1
16719353;1772;21269;40846719;D5093;1
15872545;81;82946627;41070755;D1460;1
15851118;NULL;20897;41092303;D0003;1
16471985;331;20177;41059529;D0003;1
16033300;20;20169;41104042;D1313;1
15910712;95;21131;41063943;D0003;1
16695535;840;21025;41019487;D0003;1
16537282;248;20177;41139174;D0003;1
16107123;1119;21025;40986748;D1460;1
16866398;NULL;NULL;41197683;D3151;1
15891886;422;21131;40957507;D0003;1
3973622;2556;20177;30210355;D1166;1
16036246;1673;21009;40575662;D0014;1
16600115;164;82946627;41131202;D0966;1
16384548;27;20169;41141193;D0966;1
16360190;142;20431;41101026;D0073;1
15903660;NULL;21131;41094068;D0003;1
16515101;229;82946627;41087164;D1161;1
16495007;1506;21025;40683007;D0003;1
16141956;NULL;20661;41175784;D0966;1
16036246;1673;21009;40580135;D0014;1
16767146;62;21269;41179227;D0003;1
16059627;246;20897;41038007;D5092;1
16437609;183;21025;41090564;D0082;1
15955945;224;83581125;41026587;D1460;1
16046871;1677;83581125;40575743;D0981;1
16062193;1681;21025;40575716;D0981;1
16352912;1779;83581125;40575630;D0981;1
