ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16702727;325;20867;41099946;D0981;1
16702727;325;20867;41099947;D0981;1
16702727;325;20867;41099948;D0981;1
16702727;325;20867;41099949;D0981;1
16702727;325;20867;41099950;D0981;1
16702727;325;20867;41099951;D0981;1
16702727;325;20867;41099952;D0981;1
16702727;325;20867;41099953;D0981;1
16702727;325;20867;41099954;D0981;1
16702727;325;20867;41099955;D0981;1
16702727;325;20867;41099956;D0981;1
16702727;325;20867;41099957;D0981;1
16702727;325;20867;41099958;D0981;1
16702727;325;20867;41099959;D0981;1
16702727;325;20867;41099960;D0981;1
16702727;325;20867;41099961;D0981;1
16702727;325;20867;41099962;D0981;1
16702727;743;20867;40940436;D0981;1
16703003;770;20867;40933173;D0981;1
16703003;1047;20867;41194431;D0981;1
16703003;1047;20867;41194432;D0981;1
16703003;1048;20867;40845560;D0981;1
16703003;1048;20867;40845563;D0981;1
16703003;1048;20867;40845572;D0981;1
16703003;1048;20867;40845575;D0981;1
16703003;1048;20867;40845576;D0981;1
16703003;1048;20867;40845581;D0981;1
16703091;18;21021;41180982;D0981;1
16703091;22;21021;41179097;D0981;1
16703091;22;21021;41179098;D0981;1
16704081;481;20867;41053857;D0981;1
16704081;490;20867;41027464;D0981;1
16704081;490;20867;41027465;D0981;1
16704081;490;20867;41027466;D0981;1
16704081;490;20867;41027467;D0981;1
16704081;490;20867;41027468;D0981;1
16704081;490;20867;41027469;D0981;1
16708078;924;21117;40882544;D0981;1
16708284;NULL;21021;41007142;D0981;1
16708284;1803;21021;41012111;D0981;1
16708284;2479;21021;40662809;D0981;1
16708284;2479;21021;40662816;D0981;1
16708284;2534;21021;10296367;D0981;1
16708284;2652;21021;41007153;D0981;1
16708284;2652;21021;41007156;D0981;1
16708284;2652;21021;41007158;D0981;1
16708284;2652;21021;41007160;D0981;1
16708284;2652;21021;41007163;D0981;1
16708284;2652;21021;41007165;D0981;1
16712551;663;20867;40971309;D0981;1
16713057;NULL;21021;40825876;D0981;1
16713057;NULL;21021;40825877;D0981;1
16713057;NULL;21021;40825878;D0981;1
16713057;NULL;21021;40825879;D0981;1
16713057;NULL;21021;40825880;D0981;1
16713057;NULL;21021;40825881;D0981;1
16713057;NULL;21021;40825882;D0981;1
16713057;NULL;21021;40825883;D0981;1
16713057;NULL;21021;40825884;D0981;1
16713057;NULL;21021;40825885;D0981;1
16713057;NULL;21021;40825886;D0981;1
16713057;2017;21021;40539183;D0981;1
16716702;1802;20643;40607728;D0981;1
16716702;1802;20643;40607729;D0981;1
16716702;1802;20643;40607730;D0981;1
16716702;1802;20643;40607731;D0981;1
16716702;1802;20643;40607732;D0981;1
16716702;1802;20643;40607733;D0981;1
16716702;1802;20643;40607734;D0981;1
16716702;1802;20643;40607735;D0981;1
16716702;1802;20643;40607736;D0981;1
16716702;1802;20643;40607737;D0981;1
16716702;1802;20643;40607738;D0981;1
16716702;1802;20643;40607739;D0981;1
16716702;1802;20643;40607740;D0981;1
16716702;1802;20643;40607741;D0981;1
16716702;1802;20643;40607742;D0981;1
16716702;1802;20643;40607744;D0981;1
16716702;1802;20643;40607746;D0981;1
16716702;1802;20643;40607747;D0981;1
16716702;1802;20643;40607748;D0981;1
16716702;1802;20643;40607749;D0981;1
16716702;1802;20643;40607751;D0981;1
16716702;1802;20643;40607752;D0981;1
16716702;1802;20643;40607753;D0981;1
16723184;961;20643;40872640;D0981;1
16738107;NULL;21021;41007142;D0981;1
16738107;1811;21021;41012111;D0981;1
16738107;2487;21021;40662809;D0981;1
16738107;2487;21021;40662816;D0981;1
16738107;2542;21021;10296367;D0981;1
16738107;2660;21021;41007153;D0981;1
16738107;2660;21021;41007156;D0981;1
16738107;2660;21021;41007158;D0981;1
16738107;2660;21021;41007160;D0981;1
16738107;2660;21021;41007163;D0981;1
16738107;2660;21021;41007165;D0981;1
16738797;NULL;21021;41007142;D0981;1
16738797;1816;21021;41012111;D0981;1
16738797;2492;21021;40662809;D0981;1
16738797;2492;21021;40662816;D0981;1
16738797;2547;21021;10296367;D0981;1
16738797;2665;21021;41007153;D0981;1
16738797;2665;21021;41007156;D0981;1
16738797;2665;21021;41007158;D0981;1
16738797;2665;21021;41007160;D0981;1
16738797;2665;21021;41007163;D0981;1
16738797;2665;21021;41007165;D0981;1
16742478;NULL;21021;40825876;D0981;1
16742478;NULL;21021;40825877;D0981;1
16742478;NULL;21021;40825878;D0981;1
16742478;NULL;21021;40825879;D0981;1
16742478;NULL;21021;40825880;D0981;1
16742478;NULL;21021;40825881;D0981;1
16742478;NULL;21021;40825882;D0981;1
16742478;NULL;21021;40825883;D0981;1
16742478;NULL;21021;40825884;D0981;1
16742478;NULL;21021;40825885;D0981;1
16742478;NULL;21021;40825886;D0981;1
16742478;2029;21021;40539183;D0981;1
16746494;NULL;21021;40825876;D0981;1
16746494;NULL;21021;40825877;D0981;1
16746494;NULL;21021;40825878;D0981;1
16746494;NULL;21021;40825879;D0981;1
16746494;NULL;21021;40825880;D0981;1
16746494;NULL;21021;40825881;D0981;1
16746494;NULL;21021;40825882;D0981;1
16746494;NULL;21021;40825883;D0981;1
16746494;NULL;21021;40825884;D0981;1
16746494;NULL;21021;40825885;D0981;1
16746494;NULL;21021;40825886;D0981;1
16746494;2030;21021;40539183;D0981;1
16758097;613;20867;40991891;D0981;1
16758127;350;83290163;41078752;D0981;1
16758132;350;83290163;41078752;D0981;1
16758153;399;20643;41063111;D0981;1
16758153;399;20643;41143902;D0981;1
16761649;822;20867;40922814;D0981;1
16766390;658;21021;40977825;D0981;1
16771879;280;20867;41102962;D0981;1
16771879;280;20867;41102964;D0981;1
16771879;280;20867;41102965;D0981;1
16771879;280;20867;41102971;D0981;1
16771879;280;20867;41102980;D0981;1
16784306;1114;20643;40832670;D0981;1
16795476;1594;20643;40729997;D0981;1
16795476;1594;20643;40729999;D0981;1
16795476;1635;20643;40676771;D0981;1
16795476;1635;20643;40676775;D0981;1
16795476;1635;20643;40676777;D0981;1
16795476;1636;20643;40676766;D0981;1
16795476;1636;20643;40676767;D0981;1
16795476;1636;20643;40676768;D0981;1
16799062;288;20867;41102962;D0981;1
16799062;288;20867;41102964;D0981;1
16799062;288;20867;41102965;D0981;1
16799062;288;20867;41102971;D0981;1
16799062;288;20867;41102980;D0981;1
16799908;393;21117;41066764;D0981;1
16799911;393;21117;41066764;D0981;1
16800944;NULL;21021;40825876;D0981;1
16800944;NULL;21021;40825877;D0981;1
16800944;NULL;21021;40825878;D0981;1
16800944;NULL;21021;40825879;D0981;1
16800944;NULL;21021;40825880;D0981;1
16800944;NULL;21021;40825881;D0981;1
16800944;NULL;21021;40825882;D0981;1
16800944;NULL;21021;40825883;D0981;1
16800944;NULL;21021;40825884;D0981;1
16800944;NULL;21021;40825885;D0981;1
16800944;NULL;21021;40825886;D0981;1
16800944;2046;21021;40539183;D0981;1
16813163;293;20867;41102962;D0981;1
16813163;293;20867;41102964;D0981;1
16813163;293;20867;41102965;D0981;1
16813163;293;20867;41102971;D0981;1
16813163;293;20867;41102980;D0981;1
16815322;1835;20643;40607728;D0981;1
16815322;1835;20643;40607729;D0981;1
16815322;1835;20643;40607730;D0981;1
16815322;1835;20643;40607731;D0981;1
16815322;1835;20643;40607732;D0981;1
16815322;1835;20643;40607733;D0981;1
16815322;1835;20643;40607734;D0981;1
16815322;1835;20643;40607735;D0981;1
16815322;1835;20643;40607736;D0981;1
16815322;1835;20643;40607737;D0981;1
16815322;1835;20643;40607738;D0981;1
16815322;1835;20643;40607739;D0981;1
16815322;1835;20643;40607740;D0981;1
16815322;1835;20643;40607741;D0981;1
16815322;1835;20643;40607742;D0981;1
16815322;1835;20643;40607744;D0981;1
16815322;1835;20643;40607746;D0981;1
16815322;1835;20643;40607747;D0981;1
16815322;1835;20643;40607748;D0981;1
16815322;1835;20643;40607749;D0981;1
16815322;1835;20643;40607751;D0981;1
16815322;1835;20643;40607752;D0981;1
16815322;1835;20643;40607753;D0981;1
16815355;1835;20643;40607728;D0981;1
16815355;1835;20643;40607729;D0981;1
16815355;1835;20643;40607730;D0981;1
16815355;1835;20643;40607731;D0981;1
16815355;1835;20643;40607732;D0981;1
16815355;1835;20643;40607733;D0981;1
16815355;1835;20643;40607734;D0981;1
16815355;1835;20643;40607735;D0981;1
16815355;1835;20643;40607736;D0981;1
16815355;1835;20643;40607737;D0981;1
16815355;1835;20643;40607738;D0981;1
16815355;1835;20643;40607739;D0981;1
16815355;1835;20643;40607740;D0981;1
16815355;1835;20643;40607741;D0981;1
16815355;1835;20643;40607742;D0981;1
16815355;1835;20643;40607744;D0981;1
16815355;1835;20643;40607746;D0981;1
16815355;1835;20643;40607747;D0981;1
16815355;1835;20643;40607748;D0981;1
16815355;1835;20643;40607749;D0981;1
16815355;1835;20643;40607751;D0981;1
16815355;1835;20643;40607752;D0981;1
16815355;1835;20643;40607753;D0981;1
16821915;994;20867;40872640;D0981;1
16826108;NULL;21021;40825876;D0981;1
16826108;NULL;21021;40825877;D0981;1
16826108;NULL;21021;40825878;D0981;1
16826108;NULL;21021;40825879;D0981;1
16826108;NULL;21021;40825880;D0981;1
16826108;NULL;21021;40825881;D0981;1
16826108;NULL;21021;40825882;D0981;1
16826108;NULL;21021;40825883;D0981;1
16826108;NULL;21021;40825884;D0981;1
16826108;NULL;21021;40825885;D0981;1
16826108;NULL;21021;40825886;D0981;1
16826108;2053;21021;40539183;D0981;1
16826865;564;20867;41013153;D0981;1
16835637;616;20867;40998229;D0981;1
16835637;616;20867;40998230;D0981;1
16835637;616;20867;40998232;D0981;1
16835637;616;20867;40998233;D0981;1
16835637;616;20867;41040362;D0981;1
16835637;616;20867;41040363;D0981;1
16835637;616;20867;41040364;D0981;1
16835637;616;20867;41040365;D0981;1
16835637;616;20867;41040377;D0981;1
16835637;616;20867;41040378;D0981;1
16835664;616;20867;40998229;D0981;1
16835664;616;20867;40998230;D0981;1
16835664;616;20867;40998232;D0981;1
16835664;616;20867;40998233;D0981;1
16835664;616;20867;41040362;D0981;1
16835664;616;20867;41040363;D0981;1
16835664;616;20867;41040364;D0981;1
16835664;616;20867;41040365;D0981;1
16835664;616;20867;41040377;D0981;1
16835664;616;20867;41040378;D0981;1
16841638;302;20867;41102962;D0981;1
16841638;302;20867;41102964;D0981;1
16841638;302;20867;41102965;D0981;1
16841638;302;20867;41102971;D0981;1
16841638;302;20867;41102980;D0981;1
16845977;255;20643;41119726;D0981;1
16846012;413;20643;41064894;D0981;1
16846012;413;20643;41064895;D0981;1
16846012;413;20643;41064896;D0981;1
16846012;413;20643;41064897;D0981;1
16855558;NULL;21021;40825876;D0981;1
16855558;NULL;21021;40825877;D0981;1
16855558;NULL;21021;40825878;D0981;1
16855558;NULL;21021;40825879;D0981;1
16855558;NULL;21021;40825880;D0981;1
16855558;NULL;21021;40825881;D0981;1
16855558;NULL;21021;40825882;D0981;1
16855558;NULL;21021;40825883;D0981;1
16855558;NULL;21021;40825884;D0981;1
16855558;NULL;21021;40825885;D0981;1
16855558;NULL;21021;40825886;D0981;1
16855558;2064;21021;40539183;D0981;1
16856920;307;20867;41102962;D0981;1
16856920;307;20867;41102964;D0981;1
16856920;307;20867;41102965;D0981;1
16856920;307;20867;41102971;D0981;1
16856920;307;20867;41102980;D0981;1
16868071;688;21117;40977825;D0981;1
16872245;310;20867;41102962;D0981;1
16872245;310;20867;41102964;D0981;1
16872245;310;20867;41102965;D0981;1
16872245;310;20867;41102971;D0981;1
16872245;310;20867;41102980;D0981;1
16878320;NULL;21021;41007142;D0981;1
16878320;1858;21021;41012111;D0981;1
16878320;2534;21021;40662809;D0981;1
16878320;2534;21021;40662816;D0981;1
16878320;2589;21021;10296367;D0981;1
16878320;2707;21021;41007153;D0981;1
16878320;2707;21021;41007156;D0981;1
16878320;2707;21021;41007158;D0981;1
16878320;2707;21021;41007160;D0981;1
16878320;2707;21021;41007163;D0981;1
16878320;2707;21021;41007165;D0981;1
16878323;NULL;21021;41007142;D0981;1
16878323;1858;21021;41012111;D0981;1
16878323;2534;21021;40662809;D0981;1
16878323;2534;21021;40662816;D0981;1
16878323;2589;21021;10296367;D0981;1
16878323;2707;21021;41007153;D0981;1
16878323;2707;21021;41007156;D0981;1
16878323;2707;21021;41007158;D0981;1
16878323;2707;21021;41007160;D0981;1
16878323;2707;21021;41007163;D0981;1
16878323;2707;21021;41007165;D0981;1
16880299;360;20643;41088025;D0981;1
16880421;360;20643;41088025;D0981;1
16884517;NULL;21021;40825876;D0981;1
16884517;NULL;21021;40825877;D0981;1
16884517;NULL;21021;40825878;D0981;1
16884517;NULL;21021;40825879;D0981;1
16884517;NULL;21021;40825880;D0981;1
16884517;NULL;21021;40825881;D0981;1
16884517;NULL;21021;40825882;D0981;1
16884517;NULL;21021;40825883;D0981;1
16884517;NULL;21021;40825884;D0981;1
16884517;NULL;21021;40825885;D0981;1
16884517;NULL;21021;40825886;D0981;1
16884517;2072;21021;40539183;D0981;1
16900252;1066;20643;40859674;D0981;1
16911920;378;21021;41085936;D0981;1
16911920;378;21021;41085937;D0981;1
17035823;1188;20643;40832670;D0981;1
15862359;3;21117;41094231;D0007;1
15862971;3;21117;41094296;D0007;1
15863225;NULL;21021;41094373;D0007;1
15863473;3;21117;41094411;D0007;1
15863516;3;21021;41094419;D0007;1
15868229;NULL;20867;41093833;D0007;1
15868229;NULL;20867;41093834;D0007;1
15868229;NULL;20867;41093835;D0007;1
15868532;NULL;20867;41092411;D0007;1
15868532;NULL;20867;41092412;D0007;1
15868532;NULL;20867;41092413;D0007;1
15876491;2;21117;41095634;D0007;1
15877398;NULL;20331;41127387;D0007;1
15877398;NULL;20331;41127389;D0007;1
15877398;NULL;20331;41127390;D0007;1
15877422;2;21117;41095712;D0007;1
15879273;NULL;21021;41095908;D0007;1
15879273;NULL;21021;41095909;D0007;1
15907353;3;20867;41209106;D0007;1
15907452;NULL;21021;41098732;D0007;1
15907452;NULL;21021;41098733;D0007;1
15907993;NULL;20867;41098781;D0007;1
15907993;NULL;20867;41098782;D0007;1
15831745;NULL;20075;41149381;D0007;1
15831918;NULL;20081;41152707;D0007;1
15832039;NULL;21021;41217376;D0007;1
15832039;NULL;21021;41217377;D0007;1
15832039;6;21021;41090267;D0007;1
15837194;NULL;21021;41091206;D0007;1
15856483;NULL;20075;41141000;D0007;1
15941919;5;20867;41102947;D0007;1
15941919;5;20867;41102948;D0007;1
15942264;NULL;20867;41102962;D0007;1
15942264;NULL;20867;41102964;D0007;1
15942264;NULL;20867;41102965;D0007;1
15942264;NULL;20867;41102971;D0007;1
15942264;NULL;20867;41102980;D0007;1
15946181;NULL;20867;41101576;D0007;1
15948818;5;21021;41103735;D0007;1
15948818;5;21021;41103736;D0007;1
15948818;5;21021;41103737;D0007;1
15948882;5;20867;41103742;D0007;1
15948882;5;20867;41103743;D0007;1
15949023;6;21021;41103747;D0007;1
15949023;6;21021;41216806;D0007;1
15957282;4;21117;41106395;D0007;1
15957282;7;21117;41104567;D0007;1
15961350;5;21021;41105012;D0007;1
15961350;5;21021;41105014;D0007;1
15961600;6;21021;41105050;D0007;1
15961600;6;21021;41105051;D0007;1
15961748;6;21021;41105061;D0007;1
15961771;6;21021;41105079;D0007;1
15961963;6;21117;41105095;D0007;1
15962178;1;20867;41105116;D0007;1
15962434;1;20867;41105144;D0007;1
15962604;1;20867;41105161;D0007;1
15962604;1;20867;41214033;D0007;1
15963962;1;21021;41105263;D0007;1
15975778;NULL;83979321;41140956;D0007;1
15977110;0;21021;41106784;D0007;1
15977511;NULL;83979321;41164772;D0007;1
15979735;NULL;21021;41107029;D0007;1
15979735;NULL;21021;41107030;D0007;1
15979735;NULL;21021;41107031;D0007;1
15981230;NULL;20075;41164412;D0007;1
15981230;NULL;20075;41164413;D0007;1
15984892;4;21021;41107614;D0007;1
15984892;4;21021;41107615;D0007;1
15985030;NULL;20867;41107630;D0007;1
15985135;1;20867;41107635;D0007;1
15985360;NULL;20867;41107645;D0007;1
15989881;NULL;21021;41108032;D0007;1
15995099;NULL;21021;41108647;D0007;1
15997927;2;20867;41106104;D0007;1
15997927;2;20867;41108955;D0007;1
15997927;2;20867;41189904;D0007;1
15997927;2;20867;41189905;D0007;1
15997927;2;20867;41189906;D0007;1
15997927;2;20867;41189907;D0007;1
15998248;NULL;83979471;41180429;D0007;1
15998397;3;20867;41108997;D0007;1
15998397;3;20867;41108998;D0007;1
15998450;2;21021;41109003;D0007;1
15998450;2;21021;41116026;D0007;1
15998450;2;21021;41116027;D0007;1
15998450;2;21021;41116028;D0007;1
15998450;2;21021;41116029;D0007;1
15998450;2;21021;41116030;D0007;1
15998450;2;21021;41116031;D0007;1
15998450;2;21021;41116032;D0007;1
15998450;2;21021;41116033;D0007;1
15998450;2;21021;41116034;D0007;1
15998507;5;21021;41109009;D0007;1
15998507;5;21021;41117030;D0007;1
16001073;NULL;83979471;41159853;D0007;1
16001684;NULL;83979471;41162061;D0007;1
16001737;NULL;20843;41162436;D0007;1
16001829;4;21021;41109417;D0007;1
16002000;3;20867;41108585;D0007;1
16002000;110;20867;41112556;D0007;1
16002243;3;21021;41109449;D0007;1
16002243;3;21021;41109450;D0007;1
16002243;3;21021;41117036;D0007;1
16002243;3;21021;41117037;D0007;1
16008012;NULL;83979321;41154551;D0007;1
16008076;NULL;20843;41186073;D0007;1
16008103;NULL;20331;41146408;D0007;1
16024684;4;20867;41111949;D0007;1
16025017;3;20867;41111989;D0007;1
16029657;1;21021;41111608;D0007;1
15924129;NULL;21021;41100879;D0007;1
15924129;NULL;21021;41100880;D0007;1
15924939;NULL;20867;41098325;D0007;1
15924939;NULL;20867;41098326;D0007;1
15936033;3;21117;41102339;D0007;1
16016495;NULL;21021;41110993;D0007;1
16016495;NULL;21021;41130059;D0007;1
16024344;NULL;21021;41110681;D0007;1
16039254;2;20867;41113469;D0007;1
16042411;NULL;20331;41186098;D0007;1
16045997;NULL;20867;41114223;D0007;1
16049757;NULL;21021;41114612;D0007;1
16049757;NULL;21021;41114613;D0007;1
16049757;NULL;21021;41114614;D0007;1
16049757;NULL;21021;41114615;D0007;1
16070273;4;21021;41116609;D0007;1
16070273;4;21021;41116618;D0007;1
16070759;6;21021;41116635;D0007;1
16070759;6;21021;41116636;D0007;1
16073038;5;20867;41116888;D0007;1
16073172;6;21021;41116893;D0007;1
16073172;6;21021;41125220;D0007;1
16073411;NULL;21471;41143893;D0007;1
16074505;NULL;83979321;41170708;D0007;1
16074505;NULL;83979321;41170709;D0007;1
16075992;NULL;20867;41117174;D0007;1
16066139;NULL;21021;41113242;D0007;1
16066139;NULL;21021;41113243;D0007;1
16066534;NULL;20867;41116238;D0007;1
16067177;4;21021;41116313;D0007;1
16068605;18;21021;41116436;D0007;1
16068771;NULL;20867;41116454;D0007;1
16069415;3;21021;41116517;D0007;1
16069415;3;21021;41116521;D0007;1
16089260;NULL;20075;41150540;D0007;1
16090529;2;20867;41118833;D0007;1
16090529;2;20867;41118834;D0007;1
16090529;2;20867;41221661;D0007;1
16090529;2;20867;41221662;D0007;1
16090529;2;20867;41221663;D0007;1
16090895;5;21021;41118844;D0007;1
16097536;NULL;20271;41119541;D0007;1
16097536;NULL;20271;41120846;D0007;1
16099525;2;21021;41119726;D0007;1
16099617;5;20867;41119735;D0007;1
16099617;5;20867;41119736;D0007;1
16099617;5;20867;41119737;D0007;1
16099617;5;20867;41120576;D0007;1
16099617;5;20867;41120577;D0007;1
16099720;5;20867;41119746;D0007;1
16099720;5;20867;41119747;D0007;1
16100017;NULL;20867;41119763;D0007;1
16064536;3;20867;41116084;D0007;1
16064536;3;20867;41116085;D0007;1
16100716;6;21021;41119861;D0007;1
16100716;6;21021;41182207;D0007;1
16101341;NULL;20867;41119933;D0007;1
16107815;NULL;21021;41120666;D0007;1
16107815;NULL;21021;41120667;D0007;1
16111121;2;21021;41121130;D0007;1
16111319;NULL;21021;41121175;D0007;1
16111319;NULL;21021;41121176;D0007;1
16111319;NULL;21021;41125245;D0007;1
16123995;NULL;21021;41122580;D0007;1
16126361;NULL;20867;41122882;D0007;1
16126448;NULL;21471;41180948;D0007;1
16129924;NULL;21471;41153269;D0007;1
16129950;NULL;20075;41167936;D0007;1
16129950;NULL;20075;41167937;D0007;1
16130053;NULL;83979321;41185648;D0007;1
16131335;NULL;20867;41121545;D0007;1
16131581;5;21021;41123490;D0007;1
16131668;5;20867;41122034;D0007;1
16132320;6;20867;41123548;D0007;1
16132629;5;21021;41123578;D0007;1
16132902;5;21021;41123602;D0007;1
16149485;NULL;20843;41162431;D0007;1
16149509;NULL;20843;41162433;D0007;1
16150179;NULL;21021;41125481;D0007;1
