ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13654700;2797;;;D0981;1
13781464;2849;;;D0981;1
13739873;2829;;;D0981;1
13714906;2818;;;D0981;1
14079539;76;;;D0981;1
14079592;76;;;D0981;1
13915877;2894;;;D0981;1
13781311;2849;;;D0981;1
13714744;2818;;;D0981;1
13731117;55;;;D0981;1
13537755;NULL;;;D0981;1
13714654;2818;;;D0981;1
13781451;2849;;;D0981;1
13735973;2825;;;D0981;1
13804919;738;;;D0981;1
14297722;NULL;;;D0981;1
13739727;NULL;;;D0981;1
13842763;2187;;;D0981;1
14161978;462;;;D0981;1
13714906;2818;;;D0981;1
13654652;2797;;;D0981;1
13781451;2849;;;D0981;1
13781642;2849;;;D0981;1
14140181;2279;;;D0981;1
13781333;2849;;;D0981;1
14297722;NULL;;;D0981;1
13508967;4810;;;D0981;1
13842815;2187;;;D0981;1
14459573;459;;;D0981;1
13800822;2853;;;D0981;1
14061418;244;;;D0981;1
14258267;738;;;D0981;1
13739765;2829;;;D0981;1
14354988;125;;;D0981;1
14149363;97;;;D0981;1
14175962;1183;;;D0981;1
13627163;2787;;;D0981;1
13735820;NULL;;;D0981;1
13800865;NULL;;;D0981;1
13679700;2;;;D0981;1
13915828;2894;;;D0981;1
14079647;76;;;D0981;1
13714782;2818;;;D0981;1
14079542;76;;;D0981;1
14443300;6;;;D0981;1
14451470;455;;;D0981;1
13933858;448;;;D0981;1
13714772;NULL;;;D0981;1
14061442;244;;;D0981;1
13566820;70;;;D0981;1
13627068;NULL;;;D0981;1
13760772;1026;;;D0981;1
14160308;256;;;D0981;1
14189366;4200;;;D0981;1
13736106;2825;;;D0981;1
13827770;2864;;;D0981;1
13678351;1232;;;D0981;1
14317521;1225;;;D0981;1
13565129;28;;;D0981;1
14079640;76;;;D0981;1
14233114;378;;;D0981;1
13563819;624;;;D0981;1
13668532;462;;;D0981;1
13852646;1659;;;D0981;1
13857751;1882;;;D0981;1
13915828;2894;;;D0981;1
13627123;2787;;;D0981;1
13825715;1126;;;D0981;1
13827770;2864;;;D0981;1
14032195;2;;;D0981;1
13864093;433;;;D0981;1
13904758;1809;;;D0981;1
13742477;907;;;D0981;1
13781642;2849;;;D0981;1
14079496;76;;;D0981;1
14079504;76;;;D0981;1
14349808;342;;;D0981;1
13739873;2829;;;D0981;1
13735973;2825;;;D0981;1
13807819;1085;;;D0981;1
14395815;1317;;;D0981;1
13497512;1999;;;D0981;1
13714654;NULL;;;D0981;1
13892343;1435;;;D0981;1
14079640;76;;;D0981;1
14168292;298;;;D0981;1
14079500;76;;;D0981;1
13654870;2797;;;D0981;1
13655597;984;;;D0981;1
14079647;76;;;D0981;1
14451558;230;;;D0981;1
13736317;2825;;;D0981;1
13736398;2825;;;D0981;1
13921051;21;;;D0981;1
14079651;76;;;D0981;1
14210167;233;;;D0981;1
13714808;2818;;;D0981;1
13810435;2480;;;D0981;1
13813615;1106;;;D0981;1
13736153;NULL;;;D0981;1
13739727;2829;;;D0981;1
13959922;2204;;;D0981;1
13651016;1714;;;D0981;1
13739998;2829;;;D0981;1
14430120;1065;;;D0981;1
13489722;40;;;D0981;1
13627232;NULL;;;D0981;1
13735820;2825;;;D0981;1
13656220;2093;;;D0981;1
13840714;2104;;;D0981;1
13863786;NULL;;;D0981;1
13904758;1809;;;D0981;1
13740772;5288;;;D0981;1
13781642;2849;;;D0981;1
14079496;76;;;D0981;1
13736317;2825;;;D0981;1
13911430;84;;;D0981;1
13982511;815;;;D0981;1
13654643;2797;;;D0981;1
13781333;2849;;;D0981;1
13781758;2849;;;D0981;1
13971775;2743;;;D0981;1
14443178;3242;;;D0981;1
13654793;2797;;;D0981;1
13781516;2849;;;D0981;1
13781642;2849;;;D0981;1
14374674;2913;;;D0981;1
14416114;3609;;;D0981;1
13915877;2894;;;D0981;1
13736106;2825;;;D0981;1
13739897;2829;;;D0981;1
13950134;2386;;;D0981;1
14456850;457;;;D0981;1
13583159;1782;;;D0981;1
13654793;2797;;;D0981;1
13736266;2825;;;D0981;1
13739727;2829;;;D0981;1
13766556;863;;;D0981;1
13781333;2849;;;D0981;1
14456843;232;;;D0981;1
13563258;301;;;D0981;1
13583073;56;;;D0981;1
13739765;2829;;;D0981;1
13895568;371;;;D0981;1
13901845;1746;;;D0981;1
13781404;2849;;;D0981;1
13781482;NULL;;;D0981;1
13714744;2818;;;D0981;1
13714887;2818;;;D0981;1
14079581;76;;;D0981;1
14450457;455;;;D0981;1
13543702;2065;;;D0981;1
13673989;2803;;;D0981;1
13736046;2825;;;D0981;1
14456840;232;;;D0981;1
13739783;2829;;;D0981;1
14169411;183;;;D0981;1
13714808;2818;;;D0981;1
13714849;2818;;;D0981;1
13714849;2818;;;D0981;1
14293350;NULL;;;D0981;1
14109709;420;;;D0981;1
14113741;743;;;D0981;1
14450933;455;;;D0981;1
13585585;5;;;D0981;1
13739727;2829;;;D0981;1
13922835;1238;;;D0981;1
13781333;2849;;;D0981;1
14079573;76;;;D0981;1
14079604;76;;;D0981;1
14079524;76;;;D0981;1
14079597;76;;;D0981;1
13736368;2825;;;D0981;1
13739812;2829;;;D0981;1
13627129;2787;;;D0981;1
13690701;78;;;D0981;1
13711711;435;;;D0981;1
13901447;51;;;D0981;1
13781464;2849;;;D0981;1
13800865;2853;;;D0981;1
14348301;930;;;D0981;1
14416822;1842;;;D0981;1
13736317;2825;;;D0981;1
13739843;NULL;;;D0981;1
14079629;76;;;D0981;1
14084813;198;;;D0981;1
13627129;2787;;;D0981;1
13781311;2849;;;D0981;1
14459987;459;;;D0981;1
13714808;2818;;;D0981;1
14079604;76;;;D0981;1
13654822;2797;;;D0981;1
13739873;2829;;;D0981;1
13852646;1337;;;D0981;1
13922296;1089;;;D0981;1
13654652;2797;;;D0981;1
13654700;2797;;;D0981;1
14079524;76;;;D0981;1
13450389;1592;;;D0981;1
13736266;2825;;;D0981;1
13654652;2797;;;D0981;1
13781697;2849;;;D0981;1
13739873;2829;;;D0981;1
14456849;22;;;D0981;1
13800865;2853;;;D0981;1
13654706;2797;;;D0981;1
13736266;2825;;;D0981;1
14079494;76;;;D0981;1
14456851;457;;;D0981;1
14353295;2362;;;D0981;1
13673989;2803;;;D0981;1
13781697;2849;;;D0981;1
13654845;2797;;;D0981;1
13736317;2825;;;D0981;1
13736368;2825;;;D0981;1
13736398;2825;;;D0981;1
14079651;76;;;D0981;1
13632966;2946;;;D0981;1
13736368;2825;;;D0981;1
13739843;2829;;;D0981;1
13714744;2818;;;D0981;1
13714887;2818;;;D0981;1
13781451;2849;;;D0981;1
14079494;76;;;D0981;1
14388158;986;;;D0981;1
14413863;1587;;;D0981;1
13736398;2825;;;D0981;1
13627244;2787;;;D0981;1
13714808;2818;;;D0981;1
14079520;76;;;D0981;1
13700508;2294;;;D0981;1
14168210;5055;;;D0981;1
14456842;457;;;D0981;1
13654822;2797;;;D0981;1
13702926;1732;;;D0981;1
13619105;1151;;;D0981;1
14450071;455;;;D0981;1
13736278;2825;;;D0981;1
13739812;2829;;;D0981;1
14451532;455;;;D0981;1
14109726;318;;;D0981;1
13714718;2818;;;D0981;1
13714906;2818;;;D0981;1
13651159;83;;;D0981;1
14079490;76;;;D0981;1
13571591;2354;;;D0981;1
13739843;2829;;;D0981;1
14208524;370;;;D0981;1
13780179;1184;;;D0981;1
14395552;507;;;D0981;1
14456839;457;;;D0981;1
13714654;2818;;;D0981;1
13714654;NULL;;;D0981;1
13978091;2547;;;D0981;1
13736278;2825;;;D0981;1
13781464;2849;;;D0981;1
13714849;2818;;;D0981;1
13673989;2803;;;D0981;1
13739843;2829;;;D0981;1
13739873;2829;;;D0981;1
13895361;2718;;;D0981;1
13915828;NULL;;;D0981;1
13654652;2797;;;D0981;1
13781482;2849;;;D0981;1
13654845;2797;;;D0981;1
13736266;2825;;;D0981;1
14198362;367;;;D0981;1
13632959;2946;;;D0981;1
13714849;2818;;;D0981;1
13781642;2849;;;D0981;1
14079651;76;;;D0981;1
13781311;2849;;;D0981;1
13714906;2818;;;D0981;1
13466742;754;;;D0981;1
13537389;632;;;D0981;1
13659644;1008;;;D0981;1
13978063;2547;;;D0981;1
13714654;2818;;;D0981;1
13714772;2818;;;D0981;1
13735820;2825;;;D0981;1
13702871;1732;;;D0981;1
13736266;NULL;;;D0981;1
13603994;2937;;;D0981;1
13781572;2849;;;D0981;1
14138489;2002;;;D0981;1
13714906;2818;;;D0981;1
13735874;2825;;;D0981;1
13781404;2849;;;D0981;1
13714808;NULL;;;D0981;1
13800865;2853;;;D0981;1
13710601;NULL;;;D0981;1
13781758;NULL;;;D0981;1
13802514;4;;;D0981;1
13739783;2829;;;D0981;1
13897493;2079;;;D0981;1
13781482;2849;;;D0981;1
13714906;NULL;;;D0981;1
13654822;2797;;;D0981;1
13736398;2825;;;D0981;1
13633437;2375;;;D0981;1
13763299;770;;;D0981;1
14459573;459;;;D0981;1
14329578;2728;;;D0981;1
13654700;2797;;;D0981;1
13654706;2797;;;D0981;1
13736368;2825;;;D0981;1
13915040;41;;;D0981;1
13654652;2797;;;D0981;1
13739951;2829;;;D0981;1
13714887;2818;;;D0981;1
13781572;2849;;;D0981;1
14079524;76;;;D0981;1
14382830;2030;;;D0981;1
13483759;1079;;;D0981;1
14135290;389;;;D0981;1
14459987;459;;;D0981;1
14460277;459;;;D0981;1
13735874;2825;;;D0981;1
13827727;2864;;;D0981;1
14374674;2892;;;D0981;1
13714677;2818;;;D0981;1
13739873;2829;;;D0981;1
13781404;2849;;;D0981;1
13781482;2849;;;D0981;1
13673688;2429;;;D0981;1
13673989;2803;;;D0981;1
14079633;76;;;D0981;1
13740971;1768;;;D0981;1
14456844;457;;;D0981;1
13714782;NULL;;;D0981;1
13781758;2849;;;D0981;1
13800822;NULL;;;D0981;1
14079519;76;;;D0981;1
13481647;1655;;;D0981;1
13714677;2818;;;D0981;1
13627236;2787;;;D0981;1
13781482;2849;;;D0981;1
13714772;2818;;;D0981;1
13724666;105;;;D0981;1
13735973;2825;;;D0981;1
14079617;76;;;D0981;1
13586428;1632;;;D0981;1
13736153;2825;;;D0981;1
13739783;2829;;;D0981;1
13897270;2207;;;D0981;1
13781697;2849;;;D0981;1
14432495;904;;;D0981;1
13469942;499;;;D0981;1
13654845;2797;;;D0981;1
13736368;2825;;;D0981;1
13739812;2829;;;D0981;1
13739873;2829;;;D0981;1
13950134;2386;;;D0981;1
14126418;1013;;;D0981;1
14144079;22;;;D0981;1
14459987;459;;;D0981;1
13735973;2825;;;D0981;1
14079535;76;;;D0981;1
13654706;2797;;;D0981;1
13736266;2825;;;D0981;1
14016343;168;;;D0981;1
13714718;2818;;;D0981;1
13739951;2829;;;D0981;1
14459573;459;;;D0981;1
13800865;2853;;;D0981;1
14079609;76;;;D0981;1
13673387;736;;;D0981;1
13654706;2797;;;D0981;1
13714772;2818;;;D0981;1
13781697;2849;;;D0981;1
13805749;168;;;D0981;1
13501821;1040;;;D0981;1
13673989;2803;;;D0981;1
13736368;2825;;;D0981;1
13739873;2829;;;D0981;1
14451470;NULL;;;D0981;1
13736266;2825;;;D0981;1
13627244;2787;;;D0981;1
13739897;2829;;;D0981;1
13781697;2849;;;D0981;1
13475598;674;;;D0981;1
13654845;2797;;;D0981;1
13714654;2818;;;D0981;1
14079629;76;;;D0981;1
14168210;5055;;;D0981;1
13673989;2803;;;D0981;1
13807712;376;;;D0981;1
13811059;134;;;D0981;1
14279375;2339;;;D0981;1
13471568;NULL;;;D0981;1
13714718;NULL;;;D0981;1
14079519;76;;;D0981;1
14079597;76;;;D0981;1
13956512;727;;;D0981;1
13785183;63;;;D0981;1
13827770;2864;;;D0981;1
14054476;192;;;D0981;1
13894822;2416;;;D0981;1
14171447;125;;;D0981;1
14246953;883;;;D0981;1
13571591;2354;;;D0981;1
13654822;2797;;;D0981;1
13659176;1098;;;D0981;1
14079617;76;;;D0981;1
14109724;426;;;D0981;1
13654845;2797;;;D0981;1
13897270;2207;;;D0981;1
14079597;76;;;D0981;1
14229365;1525;;;D0981;1
13736368;2825;;;D0981;1
13884008;439;;;D0981;1
14107967;NULL;;;D0981;1
13739951;2829;;;D0981;1
13781404;2849;;;D0981;1
13781516;2849;;;D0981;1
13714887;2818;;;D0981;1
13730831;54;;;D0981;1
13915877;2894;;;D0981;1
13781333;2849;;;D0981;1
13714849;NULL;;;D0981;1
13735820;2825;;;D0981;1
13739897;2829;;;D0981;1
13927633;822;;;D0981;1
13614671;2368;;;D0981;1
13800822;2853;;;D0981;1
14079498;76;;;D0981;1
14079513;76;;;D0981;1
13627232;2787;;;D0981;1
13714782;2818;;;D0981;1
14451532;455;;;D0981;1
13736153;2825;;;D0981;1
14460277;459;;;D0981;1
13735973;2825;;;D0981;1
13507759;943;;;D0981;1
13655597;984;;;D0981;1
13654643;2797;;;D0981;1
13714782;2818;;;D0981;1
13647391;400;;;D0981;1
13739897;NULL;;;D0981;1
13654870;2797;;;D0981;1
13654643;2797;;;D0981;1
13739951;2829;;;D0981;1
13518723;1025;;;D0981;1
13654793;2797;;;D0981;1
13445250;170;;;D0981;1
13739727;2829;;;D0981;1
13739998;2829;;;D0981;1
13781540;2849;;;D0981;1
13494231;48;;;D0981;1
13781451;2849;;;D0981;1
13726716;378;;;D0981;1
14451558;455;;;D0981;1
13582886;1446;;;D0981;1
13739709;2829;;;D0981;1
13922814;3054;;;D0981;1
14304354;1;;;D0981;1
13518298;130;;;D0981;1
13805764;168;;;D0981;1
14058564;1468;;;D0981;1
13654793;2797;;;D0981;1
13816873;176;;;D0981;1
14079545;76;;;D0981;1
13683709;1265;;;D0981;1
13759169;1845;;;D0981;1
13827727;2864;;;D0981;1
13654822;2797;;;D0981;1
13654652;2797;;;D0981;1
13784476;1224;;;D0981;1
13797446;398;;;D0981;1
13805821;2656;;;D0981;1
14320331;2515;;;D0981;1
13781404;2849;;;D0981;1
14079548;76;;;D0981;1
14432532;1653;;;D0981;1
13739812;2829;;;D0981;1
13627244;2787;;;D0981;1
13781311;2849;;;D0981;1
14079535;76;;;D0981;1
13666718;1720;;;D0981;1
13714654;2818;;;D0981;1
13590738;2361;;;D0981;1
13627236;2787;;;D0981;1
13654652;2797;;;D0981;1
13800822;2853;;;D0981;1
13781516;2849;;;D0981;1
13736106;2825;;;D0981;1
14371270;1702;;;D0981;1
13501469;1662;;;D0981;1
13915828;2894;;;D0981;1
13627068;2787;;;D0981;1
13781451;2849;;;D0981;1
13739951;2829;;;D0981;1
14360253;1823;;;D0981;1
13508277;572;;;D0981;1
14229365;1469;;;D0981;1
13627123;2787;;;D0981;1
13755895;650;;;D0981;1
13781516;2849;;;D0981;1
13827770;2864;;;D0981;1
13504667;1079;;;D0981;1
14456847;457;;;D0981;1
13800822;2853;;;D0981;1
13556810;2922;;;D0981;1
13627236;2787;;;D0981;1
13786907;214;;;D0981;1
14079496;76;;;D0981;1
14386292;1742;;;D0981;1
13514896;764;;;D0981;1
13915828;2894;;;D0981;1
13739998;2829;;;D0981;1
13781572;2849;;;D0981;1
13781758;2849;;;D0981;1
13627068;2787;;;D0981;1
13781373;2849;;;D0981;1
14079513;76;;;D0981;1
14079545;76;;;D0981;1
14208287;-65;;;D0981;1
14005333;196;;;D0981;1
14079573;76;;;D0981;1
13683697;1149;;;D0981;1
13850481;125;;;D0981;1
13627232;2787;;;D0981;1
14471238;462;;;D0981;1
13739727;2829;;;D0981;1
13739998;2829;;;D0981;1
13751371;28;;;D0981;1
13781540;2849;;;D0981;1
13781697;2849;;;D0981;1
14079496;76;;;D0981;1
14283730;2863;;;D0981;1
13510747;1486;;;D0981;1
13736153;2825;;;D0981;1
13736368;2825;;;D0981;1
14148252;1233;;;D0981;1
13627163;2787;;;D0981;1
13781373;2849;;;D0981;1
13654700;NULL;;;D0981;1
13739709;2829;;;D0981;1
14471238;462;;;D0981;1
14330493;1252;;;D0981;1
13781333;2849;;;D0981;1
13736106;2825;;;D0981;1
13806820;986;;;D0981;1
14261786;1226;;;D0981;1
13736153;2825;;;D0981;1
13915828;2894;;;D0981;1
13673989;2803;;;D0981;1
13897259;2207;;;D0981;1
13955569;120;;;D0981;1
14443178;3242;;;D0981;1
14456850;457;;;D0981;1
14450277;455;;;D0981;1
13666718;1720;;;D0981;1
13692214;24;;;D0981;1
13920207;1;;;D0981;1
14113730;787;;;D0981;1
13714887;2818;;;D0981;1
14211314;84;;;D0981;1
13757081;430;;;D0981;1
13781516;2849;;;D0981;1
14079525;76;;;D0981;1
14451470;455;;;D0981;1
13627068;2787;;;D0981;1
13627163;2787;;;D0981;1
13781404;2849;;;D0981;1
14456850;232;;;D0981;1
14016269;2202;;;D0981;1
14208553;370;;;D0981;1
13627236;NULL;;;D0981;1
13714744;NULL;;;D0981;1
13781758;2849;;;D0981;1
13800865;2853;;;D0981;1
13800785;2853;;;D0981;1
13501460;1662;;;D0981;1
13654870;2797;;;D0981;1
13739765;2829;;;D0981;1
14210309;NULL;;;D0981;1
13654870;2797;;;D0981;1
13736266;2825;;;D0981;1
13863994;930;;;D0981;1
13915828;2894;;;D0981;1
14079614;76;;;D0981;1
14096610;NULL;;;D0981;1
13627163;2787;;;D0981;1
13627236;2787;;;D0981;1
13714887;2818;;;D0981;1
14450457;455;;;D0981;1
13739843;2829;;;D0981;1
13882877;3038;;;D0981;1
13627129;2787;;;D0981;1
13781311;2849;;;D0981;1
14450933;455;;;D0981;1
14208553;370;;;D0981;1
13800865;2853;;;D0981;1
13654870;NULL;;;D0981;1
14108127;2267;;;D0981;1
13586409;329;;;D0981;1
13781758;2849;;;D0981;1
13556873;2922;;;D0981;1
13781464;NULL;;;D0981;1
13714772;2818;;;D0981;1
14079581;76;;;D0981;1
13500372;1089;;;D0981;1
13739765;2829;;;D0981;1
13739783;2829;;;D0981;1
13654652;NULL;;;D0981;1
14079530;76;;;D0981;1
13574483;877;;;D0981;1
13739873;2829;;;D0981;1
13922835;1354;;;D0981;1
13739897;2829;;;D0981;1
13781758;2849;;;D0981;1
14079479;76;;;D0981;1
14249603;532;;;D0981;1
13583071;56;;;D0981;1
13585820;2603;;;D0981;1
13714772;2818;;;D0981;1
13781758;2849;;;D0981;1
13884535;130;;;D0981;1
13915877;2894;;;D0981;1
14118324;297;;;D0981;1
13714808;2818;;;D0981;1
13800822;2853;;;D0981;1
13736153;2825;;;D0981;1
13736266;2825;;;D0981;1
14079614;76;;;D0981;1
13654643;2797;;;D0981;1
13781758;2849;;;D0981;1
14079597;76;;;D0981;1
14238649;1050;;;D0981;1
13654793;2797;;;D0981;1
13739727;2829;;;D0981;1
13781451;NULL;;;D0981;1
14460047;459;;;D0981;1
13728672;1316;;;D0981;1
14079500;76;;;D0981;1
14079525;76;;;D0981;1
13997370;161;;;D0981;1
13800865;2853;;;D0981;1
14432510;1199;;;D0981;1
13827770;2864;;;D0981;1
14058552;1412;;;D0981;1
14079483;76;;;D0981;1
13449449;946;;;D0981;1
13466620;257;;;D0981;1
13510747;1414;;;D0981;1
13915828;NULL;;;D0981;1
14079639;76;;;D0981;1
13805686;1756;;;D0981;1
13627236;2787;;;D0981;1
13736106;2825;;;D0981;1
14009052;294;;;D0981;1
14079640;76;;;D0981;1
13781540;2849;;;D0981;1
14079607;76;;;D0981;1
13468431;2413;;;D0981;1
13901999;3329;;;D0981;1
13781333;2849;;;D0981;1
13735973;2825;;;D0981;1
13914752;888;;;D0981;1
14079504;76;;;D0981;1
13500375;1089;;;D0981;1
13739873;2829;;;D0981;1
14387105;125;;;D0981;1
13654870;2797;;;D0981;1
13736153;NULL;;;D0981;1
13915828;2894;;;D0981;1
13627163;2787;;;D0981;1
13736046;2825;;;D0981;1
14050772;NULL;;;D0981;1
14456842;457;;;D0981;1
14376876;1196;;;D0981;1
14456842;457;;;D0981;1
13654793;2797;;;D0981;1
13739783;2829;;;D0981;1
13965629;1830;;;D0981;1
14079640;76;;;D0981;1
13627236;2787;;;D0981;1
13654643;NULL;;;D0981;1
13781540;2849;;;D0981;1
13827770;2864;;;D0981;1
14311091;980;;;D0981;1
13702155;2400;;;D0981;1
13827727;2864;;;D0981;1
13654845;2797;;;D0981;1
13700283;319;;;D0981;1
13858497;990;;;D0981;1
13906639;1643;;;D0981;1
13714808;2818;;;D0981;1
13579446;NULL;;;D0981;1
13654706;2797;;;D0981;1
13739843;2829;;;D0981;1
13724667;105;;;D0981;1
13735820;2825;;;D0981;1
13800785;2853;;;D0981;1
14079494;76;;;D0981;1
13911424;84;;;D0981;1
13950112;2386;;;D0981;1
13800865;2853;;;D0981;1
14079470;76;;;D0981;1
14079581;76;;;D0981;1
13736046;2825;;;D0981;1
13800785;2853;;;D0981;1
14079607;76;;;D0981;1
13929672;47;;;D0981;1
14079636;76;;;D0981;1
13476843;2204;;;D0981;1
13714654;2818;;;D0981;1
13921051;21;;;D0981;1
13922835;1410;;;D0981;1
14003267;330;;;D0981;1
13588581;299;;;D0981;1
13781516;2849;;;D0981;1
13781758;2849;;;D0981;1
13915877;2894;;;D0981;1
13929986;39;;;D0981;1
13802974;1537;;;D0981;1
13541254;2914;;;D0981;1
13736153;2825;;;D0981;1
13915828;2894;;;D0981;1
14208553;NULL;;;D0981;1
13627236;2787;;;D0981;1
14079490;76;;;D0981;1
13735874;2825;;;D0981;1
14034840;0;;;D0981;1
14079519;76;;;D0981;1
14267910;591;;;D0981;1
13505294;1754;;;D0981;1
13654700;2797;;;D0981;1
13714677;2818;;;D0981;1
13905058;203;;;D0981;1
13949666;49;;;D0981;1
13627123;2787;;;D0981;1
13633414;2375;;;D0981;1
14460277;459;;;D0981;1
13787425;1828;;;D0981;1
13823542;839;;;D0981;1
14079578;76;;;D0981;1
13766029;393;;;D0981;1
13567023;NULL;;;D0981;1
13739873;2829;;;D0981;1
14163270;355;;;D0981;1
13739897;2829;;;D0981;1
14460017;459;;;D0981;1
13627068;2787;;;D0981;1
13739998;2829;;;D0981;1
14079530;76;;;D0981;1
13739727;2829;;;D0981;1
13627236;2787;;;D0981;1
13781572;2849;;;D0981;1
14079504;76;;;D0981;1
14430109;1065;;;D0981;1
13654706;2797;;;D0981;1
13627123;2787;;;D0981;1
13781451;2849;;;D0981;1
13739709;2829;;;D0981;1
13736106;2825;;;D0981;1
14079515;76;;;D0981;1
13654822;2797;;;D0981;1
13781516;2849;;;D0981;1
14079490;76;;;D0981;1
13654845;2797;;;D0981;1
13739727;2829;;;D0981;1
14058564;1113;;;D0981;1
14061442;244;;;D0981;1
14375705;359;;;D0981;1
14005304;196;;;D0981;1
14135964;5438;;;D0981;1
14079498;76;;;D0981;1
14079539;76;;;D0981;1
14374674;2892;;;D0981;1
13736278;2825;;;D0981;1
13739783;2829;;;D0981;1
13739783;NULL;;;D0981;1
13904758;1809;;;D0981;1
13922837;NULL;;;D0981;1
13627232;2787;;;D0981;1
13489986;40;;;D0981;1
13654822;2797;;;D0981;1
13714654;2818;;;D0981;1
14459573;459;;;D0981;1
14079535;76;;;D0981;1
13510679;412;;;D0981;1
13736278;2825;;;D0981;1
14223813;1777;;;D0981;1
13827727;NULL;;;D0981;1
14198361;367;;;D0981;1
13627232;2787;;;D0981;1
13739998;NULL;;;D0981;1
13800785;2853;;;D0981;1
13827770;2864;;;D0981;1
13691028;1947;;;D0981;1
13714654;2818;;;D0981;1
13759795;305;;;D0981;1
13813787;364;;;D0981;1
14450071;455;;;D0981;1
13901438;51;;;D0981;1
13627129;2787;;;D0981;1
13739998;2829;;;D0981;1
13901442;51;;;D0981;1
14471238;462;;;D0981;1
13736106;2825;;;D0981;1
14079487;76;;;D0981;1
14079542;76;;;D0981;1
14079592;76;;;D0981;1
14251599;208;;;D0981;1
13556810;2922;;;D0981;1
13556879;2922;;;D0981;1
13736106;2825;;;D0981;1
14116842;826;;;D0981;1
13627068;2787;;;D0981;1
13714887;NULL;;;D0981;1
13556242;127;;;D0981;1
13654793;NULL;;;D0981;1
13714654;2818;;;D0981;1
14079629;76;;;D0981;1
13633429;2375;;;D0981;1
14077911;1804;;;D0981;1
14079486;76;;;D0981;1
14079535;76;;;D0981;1
14434560;310;;;D0981;1
13736317;2825;;;D0981;1
14181821;959;;;D0981;1
13627236;NULL;;;D0981;1
13654643;2797;;;D0981;1
14079573;76;;;D0981;1
13921052;969;;;D0981;1
14168649;731;;;D0981;1
13773393;110;;;D0981;1
13802303;4;;;D0981;1
14456844;457;;;D0981;1
13627068;2787;;;D0981;1
13714887;2818;;;D0981;1
13781572;2849;;;D0981;1
13714654;2818;;;D0981;1
13781451;2849;;;D0981;1
14079647;76;;;D0981;1
14109721;426;;;D0981;1
13651016;1714;;;D0981;1
13735874;2825;;;D0981;1
14079519;76;;;D0981;1
13705622;1488;;;D0981;1
13627123;2787;;;D0981;1
13739951;2829;;;D0981;1
13781311;2849;;;D0981;1
13739727;2829;;;D0981;1
13627232;2787;;;D0981;1
13654643;2797;;;D0981;1
14079592;76;;;D0981;1
13739765;2829;;;D0981;1
13739897;2829;;;D0981;1
13654822;2797;;;D0981;1
13736398;2825;;;D0981;1
13739765;2829;;;D0981;1
13627232;2787;;;D0981;1
13654643;2797;;;D0981;1
13800865;2853;;;D0981;1
14079479;76;;;D0981;1
14080401;95;;;D0981;1
14079597;76;;;D0981;1
14375763;359;;;D0981;1
13781451;2849;;;D0981;1
14079504;76;;;D0981;1
13556242;127;;;D0981;1
13666718;1720;;;D0981;1
13714677;2818;;;D0981;1
13739765;2829;;;D0981;1
13781404;2849;;;D0981;1
13736106;2825;;;D0981;1
13781642;NULL;;;D0981;1
13810479;1045;;;D0981;1
13835155;2546;;;D0981;1
14079542;76;;;D0981;1
14079578;76;;;D0981;1
13507920;281;;;D0981;1
13556879;2922;;;D0981;1
13556982;3;;;D0981;1
13627129;2787;;;D0981;1
13643931;354;;;D0981;1
13739951;2829;;;D0981;1
13497350;249;;;D0981;1
13736278;2825;;;D0981;1
14079647;76;;;D0981;1
14164555;55;;;D0981;1
13900736;2003;;;D0981;1
13627232;2787;;;D0981;1
13759106;578;;;D0981;1
13735820;2825;;;D0981;1
14402897;1296;;;D0981;1
13673989;NULL;;;D0981;1
13739951;2829;;;D0981;1
14460017;NULL;;;D0981;1
14226131;134;;;D0981;1
14400128;747;;;D0981;1
13736317;2825;;;D0981;1
13593814;NULL;;;D0981;1
13632959;2946;;;D0981;1
13654652;2797;;;D0981;1
13781373;NULL;;;D0981;1
13781572;2849;;;D0981;1
13800785;2853;;;D0981;1
13805813;2656;;;D0981;1
14079498;76;;;D0981;1
13736278;2825;;;D0981;1
13714849;2818;;;D0981;1
13801021;3010;;;D0981;1
14079629;76;;;D0981;1
13739897;NULL;;;D0981;1
13781333;2849;;;D0981;1
13781482;2849;;;D0981;1
13825836;1834;;;D0981;1
13714782;2818;;;D0981;1
14109724;344;;;D0981;1
13627232;2787;;;D0981;1
13781333;2849;;;D0981;1
13781482;2849;;;D0981;1
13829185;419;;;D0981;1
14079519;76;;;D0981;1
13842848;2187;;;D0981;1
13781373;2849;;;D0981;1
13781464;2849;;;D0981;1
13466575;804;;;D0981;1
13739709;2829;;;D0981;1
13921114;43;;;D0981;1
13627232;2787;;;D0981;1
13781516;NULL;;;D0981;1
14459543;459;;;D0981;1
13543702;2065;;;D0981;1
13714718;2818;;;D0981;1
13735820;2825;;;D0981;1
13654822;2797;;;D0981;1
14079651;76;;;D0981;1
14104018;495;;;D0981;1
13627123;NULL;;;D0981;1
13632966;2946;;;D0981;1
13714849;2818;;;D0981;1
13810435;2480;;;D0981;1
14079498;76;;;D0981;1
14079513;76;;;D0981;1
13556810;2922;;;D0981;1
13736368;NULL;;;D0981;1
