ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14264704;2350;;;D0981;1
14264704;2350;;;D0981;1
14264704;2350;;;D0981;1
14264704;2350;;;D0981;1
14264704;2350;;;D0981;1
14264704;2350;;;D0981;1
14264704;2350;;;D0981;1
14264704;2350;;;D0981;1
14264704;2350;;;D0981;1
14264704;2350;;;D0981;1
14264704;2350;;;D0981;1
14266930;122;;;D0981;1
14266930;169;;;D0981;1
14266934;122;;;D0981;1
14266934;169;;;D0981;1
14274095;600;;;D0981;1
14276548;1025;;;D0981;1
14276625;745;;;D0981;1
14276691;224;;;D0981;1
14276691;224;;;D0981;1
14276737;467;;;D0981;1
14276737;467;;;D0981;1
14276794;283;;;D0981;1
14276794;283;;;D0981;1
14276822;283;;;D0981;1
14276822;283;;;D0981;1
14276911;817;;;D0981;1
14276911;817;;;D0981;1
14277095;831;;;D0981;1
14277095;831;;;D0981;1
14277212;689;;;D0981;1
14277308;318;;;D0981;1
14277308;335;;;D0981;1
14277392;1879;;;D0981;1
14277550;1133;;;D0981;1
14277550;1133;;;D0981;1
14277550;1133;;;D0981;1
14277587;269;;;D0981;1
14279500;NULL;;;D0981;1
14279500;1343;;;D0981;1
14279500;1343;;;D0981;1
14279500;1355;;;D0981;1
14279500;1355;;;D0981;1
14279500;1393;;;D0981;1
14279500;1393;;;D0981;1
14279500;1400;;;D0981;1
14279500;1400;;;D0981;1
14279500;1443;;;D0981;1
14279500;1443;;;D0981;1
14281383;893;;;D0981;1
14281383;893;;;D0981;1
14281383;950;;;D0981;1
14281383;950;;;D0981;1
14281505;459;;;D0981;1
14281700;327;;;D0981;1
14281700;410;;;D0981;1
14281700;410;;;D0981;1
14283053;117;;;D0981;1
14283087;29;;;D0981;1
14283088;29;;;D0981;1
14283116;126;;;D0981;1
14247719;43;;;D0981;1
14247720;43;;;D0981;1
14247751;88;;;D0981;1
14247751;88;;;D0981;1
14247774;97;;;D0981;1
14247932;260;;;D0981;1
14248749;337;;;D0981;1
14250074;408;;;D0981;1
14250074;408;;;D0981;1
14250074;411;;;D0981;1
14250216;1932;;;D0981;1
14250216;1932;;;D0981;1
14251995;98;;;D0981;1
14252049;37;;;D0981;1
14252049;37;;;D0981;1
14252049;49;;;D0981;1
14252054;37;;;D0981;1
14252054;37;;;D0981;1
14252054;49;;;D0981;1
14252086;145;;;D0981;1
14252089;145;;;D0981;1
14237393;373;;;D0981;1
14237393;373;;;D0981;1
14237393;373;;;D0981;1
14237393;373;;;D0981;1
14237393;373;;;D0981;1
14237397;373;;;D0981;1
14237397;373;;;D0981;1
14237397;373;;;D0981;1
14237397;373;;;D0981;1
14237397;373;;;D0981;1
14237404;347;;;D0981;1
14237406;373;;;D0981;1
14237406;373;;;D0981;1
14237406;373;;;D0981;1
14237406;373;;;D0981;1
14237406;373;;;D0981;1
14237437;392;;;D0981;1
14237437;392;;;D0981;1
14237470;429;;;D0981;1
14239315;1306;;;D0981;1
14239315;1306;;;D0981;1
14239315;1306;;;D0981;1
14241359;304;;;D0981;1
14241503;467;;;D0981;1
14241503;467;;;D0981;1
14241568;374;;;D0981;1
14241568;374;;;D0981;1
14241572;374;;;D0981;1
14241572;374;;;D0981;1
14241601;143;;;D0981;1
14236875;514;;;D0981;1
14236875;514;;;D0981;1
14236914;440;;;D0981;1
14237384;1492;;;D0981;1
14237384;1492;;;D0981;1
14211286;131;;;D0981;1
14207416;203;;;D0981;1
13617821;30;;;D0981;1
13617825;30;;;D0981;1
14236679;31;;;D0981;1
14236683;31;;;D0981;1
14233606;37;;;D0981;1
14233613;37;;;D0981;1
14233622;37;;;D0981;1
14233634;37;;;D0981;1
14233671;43;;;D0981;1
14233677;43;;;D0981;1
14233773;36;;;D0981;1
14233777;36;;;D0981;1
14233804;52;;;D0981;1
14233813;52;;;D0981;1
14233891;92;;;D0981;1
14233891;92;;;D0981;1
14233901;92;;;D0981;1
14233901;92;;;D0981;1
14234805;337;;;D0981;1
14234838;29;;;D0981;1
14211321;33;;;D0981;1
14212159;93;;;D0981;1
14212168;93;;;D0981;1
14215071;1086;;;D0981;1
14215071;1086;;;D0981;1
14215071;1086;;;D0981;1
14215071;1086;;;D0981;1
14215071;1086;;;D0981;1
14215071;1135;;;D0981;1
14215071;1135;;;D0981;1
14215071;1408;;;D0981;1
14215071;1408;;;D0981;1
14215071;1408;;;D0981;1
14215201;503;;;D0981;1
14215201;591;;;D0981;1
14215201;591;;;D0981;1
14215954;480;;;D0981;1
14216094;746;;;D0981;1
14216141;1612;;;D0981;1
14216141;1612;;;D0981;1
14216141;1612;;;D0981;1
14216141;1612;;;D0981;1
14216172;1612;;;D0981;1
14216172;1612;;;D0981;1
14216172;1612;;;D0981;1
14216172;1612;;;D0981;1
14216794;158;;;D0981;1
14207535;1555;;;D0981;1
14207535;2053;;;D0981;1
14207535;2053;;;D0981;1
14207535;2053;;;D0981;1
14207554;343;;;D0981;1
14207580;474;;;D0981;1
14207580;474;;;D0981;1
14207632;198;;;D0981;1
14207632;198;;;D0981;1
14207640;3017;;;D0981;1
14207679;343;;;D0981;1
14207679;343;;;D0981;1
14207679;343;;;D0981;1
14207734;321;;;D0981;1
14207734;400;;;D0981;1
14208679;278;;;D0981;1
14208679;343;;;D0981;1
14208679;343;;;D0981;1
14208686;278;;;D0981;1
14208686;343;;;D0981;1
14208686;343;;;D0981;1
14209070;364;;;D0981;1
14209070;364;;;D0981;1
14209070;364;;;D0981;1
14209070;364;;;D0981;1
14209070;364;;;D0981;1
14209108;364;;;D0981;1
14209108;364;;;D0981;1
14209108;364;;;D0981;1
14209108;364;;;D0981;1
14209108;364;;;D0981;1
14210453;798;;;D0981;1
14210453;798;;;D0981;1
14210453;798;;;D0981;1
14210453;798;;;D0981;1
14210486;117;;;D0981;1
14210525;499;;;D0981;1
14210566;274;;;D0981;1
14210589;274;;;D0981;1
14210755;1051;;;D0981;1
14210755;1051;;;D0981;1
14210755;1066;;;D0981;1
14210755;1066;;;D0981;1
14210801;722;;;D0981;1
14210801;722;;;D0981;1
14210801;722;;;D0981;1
14210801;722;;;D0981;1
14211104;96;;;D0981;1
14211219;98;;;D0981;1
14211234;98;;;D0981;1
13651467;48;;;D0981;1
13651473;48;;;D0981;1
13651531;69;;;D0981;1
13651537;69;;;D0981;1
13651553;69;;;D0981;1
13652278;62;;;D0981;1
13652282;62;;;D0981;1
13652306;57;;;D0981;1
13652310;57;;;D0981;1
13654748;32;;;D0981;1
13654748;86;;;D0981;1
13654748;86;;;D0981;1
13659946;409;;;D0981;1
13659946;409;;;D0981;1
13659946;409;;;D0981;1
13659946;409;;;D0981;1
13659964;409;;;D0981;1
13659964;409;;;D0981;1
13659964;409;;;D0981;1
13659964;409;;;D0981;1
13660024;684;;;D0981;1
13660024;801;;;D0981;1
13660032;684;;;D0981;1
13660032;801;;;D0981;1
13660110;193;;;D0981;1
13660117;193;;;D0981;1
13660559;514;;;D0981;1
13660559;514;;;D0981;1
13660559;550;;;D0981;1
13660559;550;;;D0981;1
13660920;42;;;D0981;1
13660923;42;;;D0981;1
14221665;0;;;D0981;1
14221665;0;;;D0981;1
14221765;96;;;D0981;1
14221765;96;;;D0981;1
14221770;96;;;D0981;1
14221770;96;;;D0981;1
14222406;66;;;D0981;1
14222406;66;;;D0981;1
14222410;66;;;D0981;1
14222410;66;;;D0981;1
14222418;66;;;D0981;1
14222418;66;;;D0981;1
14222481;17;;;D0981;1
14222963;1165;;;D0981;1
14222963;1167;;;D0981;1
14224749;2080;;;D0981;1
14224835;326;;;D0981;1
14224937;328;;;D0981;1
14225005;298;;;D0981;1
14225012;298;;;D0981;1
14225056;1006;;;D0981;1
14225154;326;;;D0981;1
14225154;326;;;D0981;1
14225221;NULL;;;D0981;1
14225221;1252;;;D0981;1
14225221;1252;;;D0981;1
14225221;1252;;;D0981;1
14225221;1252;;;D0981;1
14225221;1252;;;D0981;1
14225221;1252;;;D0981;1
14225221;1383;;;D0981;1
14225221;1383;;;D0981;1
14225221;1504;;;D0981;1
14225221;1504;;;D0981;1
14225351;118;;;D0981;1
14225351;118;;;D0981;1
14225409;326;;;D0981;1
14225438;5626;;;D0981;1
14225438;5626;;;D0981;1
14225438;5626;;;D0981;1
14225438;5626;;;D0981;1
14225438;5626;;;D0981;1
14225438;5626;;;D0981;1
14225438;5626;;;D0981;1
14225438;5626;;;D0981;1
14225438;5626;;;D0981;1
14225438;5626;;;D0981;1
14225438;5626;;;D0981;1
14225438;5626;;;D0981;1
14225438;5626;;;D0981;1
14225438;5626;;;D0981;1
14225438;5626;;;D0981;1
14227177;69;;;D0981;1
14227178;69;;;D0981;1
14229731;371;;;D0981;1
14229741;371;;;D0981;1
14230869;447;;;D0981;1
14230894;287;;;D0981;1
14230927;798;;;D0981;1
14230927;798;;;D0981;1
14231014;2604;;;D0981;1
14231014;2604;;;D0981;1
14231014;2604;;;D0981;1
14231014;2604;;;D0981;1
14231014;2604;;;D0981;1
14231014;2604;;;D0981;1
14231014;2604;;;D0981;1
14231014;2604;;;D0981;1
14231014;2604;;;D0981;1
14231014;2604;;;D0981;1
14231014;2604;;;D0981;1
14231014;2604;;;D0981;1
14231014;2604;;;D0981;1
14231014;2604;;;D0981;1
14231014;2604;;;D0981;1
14231014;2604;;;D0981;1
14231014;2604;;;D0981;1
14231014;2604;;;D0981;1
14231014;2604;;;D0981;1
14231162;250;;;D0981;1
14231162;250;;;D0981;1
14231162;250;;;D0981;1
14231162;250;;;D0981;1
14231218;NULL;;;D0981;1
14231218;NULL;;;D0981;1
14231218;NULL;;;D0981;1
14231218;1177;;;D0981;1
14231218;1177;;;D0981;1
14231218;1177;;;D0981;1
14231218;1177;;;D0981;1
14231218;1177;;;D0981;1
14231218;1177;;;D0981;1
14231218;1177;;;D0981;1
14231218;1177;;;D0981;1
14231226;NULL;;;D0981;1
14231226;NULL;;;D0981;1
14231226;NULL;;;D0981;1
14231226;1177;;;D0981;1
14231226;1177;;;D0981;1
14231226;1177;;;D0981;1
14231226;1177;;;D0981;1
14231226;1177;;;D0981;1
14231226;1177;;;D0981;1
14231226;1177;;;D0981;1
14231226;1177;;;D0981;1
14231706;734;;;D0981;1
14231706;734;;;D0981;1
14231706;734;;;D0981;1
14231706;734;;;D0981;1
14231779;117;;;D0981;1
14231817;322;;;D0981;1
14231825;322;;;D0981;1
14231872;90;;;D0981;1
14231872;90;;;D0981;1
14231885;90;;;D0981;1
14231885;90;;;D0981;1
14231962;65;;;D0981;1
14231971;65;;;D0981;1
14232014;427;;;D0981;1
14232054;98;;;D0981;1
14232054;131;;;D0981;1
14232933;118;;;D0981;1
14232933;118;;;D0981;1
14232933;118;;;D0981;1
14232968;38;;;D0981;1
14232971;38;;;D0981;1
13661405;1018;;;D0981;1
13661405;1055;;;D0981;1
13661405;1055;;;D0981;1
13661405;1055;;;D0981;1
13661405;1061;;;D0981;1
13661405;1061;;;D0981;1
13661405;1061;;;D0981;1
13661405;1061;;;D0981;1
13661405;1061;;;D0981;1
13661405;1061;;;D0981;1
13661405;1061;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13661919;273;;;D0981;1
13662047;1427;;;D0981;1
13662047;1427;;;D0981;1
13662047;1427;;;D0981;1
13662047;1427;;;D0981;1
13662047;1427;;;D0981;1
13662047;1427;;;D0981;1
13662059;1427;;;D0981;1
13662059;1427;;;D0981;1
13662059;1427;;;D0981;1
13662059;1427;;;D0981;1
13662059;1427;;;D0981;1
13662059;1427;;;D0981;1
13662772;1649;;;D0981;1
13664737;312;;;D0981;1
13664737;312;;;D0981;1
13664737;312;;;D0981;1
13664739;312;;;D0981;1
13664739;312;;;D0981;1
13664739;312;;;D0981;1
13664740;312;;;D0981;1
13664740;312;;;D0981;1
13664740;312;;;D0981;1
13664743;312;;;D0981;1
14197863;4523;;;D0981;1
14197863;4523;;;D0981;1
14197863;4523;;;D0981;1
14197863;4523;;;D0981;1
14197863;4523;;;D0981;1
14197863;4523;;;D0981;1
14197863;4523;;;D0981;1
14197863;4523;;;D0981;1
14197863;4523;;;D0981;1
14197863;4523;;;D0981;1
14199058;250;;;D0981;1
14200472;318;;;D0981;1
14200543;138;;;D0981;1
14200573;1105;;;D0981;1
14200573;1105;;;D0981;1
14200573;1105;;;D0981;1
14200765;817;;;D0981;1
14200786;229;;;D0981;1
14200816;915;;;D0981;1
14200832;668;;;D0981;1
14200832;668;;;D0981;1
14200832;668;;;D0981;1
14200832;668;;;D0981;1
14200846;112;;;D0981;1
14200846;112;;;D0981;1
14200846;112;;;D0981;1
14201275;21;;;D0981;1
14201277;21;;;D0981;1
14202648;326;;;D0981;1
14202648;326;;;D0981;1
14202665;326;;;D0981;1
14202665;326;;;D0981;1
14202734;358;;;D0981;1
14202751;519;;;D0981;1
14202751;1240;;;D0981;1
14202796;1117;;;D0981;1
14202796;1117;;;D0981;1
14202829;NULL;;;D0981;1
14202829;NULL;;;D0981;1
14202829;NULL;;;D0981;1
14202829;NULL;;;D0981;1
14202829;NULL;;;D0981;1
14202829;1412;;;D0981;1
14202829;1569;;;D0981;1
14202829;1569;;;D0981;1
14203476;1175;;;D0981;1
14203476;1175;;;D0981;1
14205593;1609;;;D0981;1
14205593;1609;;;D0981;1
14205593;1609;;;D0981;1
14205593;1609;;;D0981;1
14207092;1555;;;D0981;1
14207092;2053;;;D0981;1
14207092;2053;;;D0981;1
14207092;2053;;;D0981;1
14207098;1555;;;D0981;1
14207098;2053;;;D0981;1
14207098;2053;;;D0981;1
14207098;2053;;;D0981;1
13636812;16;;;D0981;1
13636820;16;;;D0981;1
13637094;1087;;;D0981;1
13637094;1087;;;D0981;1
13637169;84;;;D0981;1
13637169;84;;;D0981;1
13637175;84;;;D0981;1
13637175;84;;;D0981;1
13637609;15;;;D0981;1
13637609;15;;;D0981;1
13637609;15;;;D0981;1
13637609;15;;;D0981;1
13637609;15;;;D0981;1
13637609;15;;;D0981;1
13637609;15;;;D0981;1
13637687;15;;;D0981;1
13637687;15;;;D0981;1
13637687;15;;;D0981;1
13637687;15;;;D0981;1
13637687;15;;;D0981;1
13637687;15;;;D0981;1
13637687;15;;;D0981;1
13641610;0;;;D0981;1
13641610;0;;;D0981;1
13641610;0;;;D0981;1
13641610;0;;;D0981;1
13642942;741;;;D0981;1
13642942;741;;;D0981;1
13642942;901;;;D0981;1
13642942;901;;;D0981;1
13642942;901;;;D0981;1
13642942;1023;;;D0981;1
13642942;1023;;;D0981;1
13645927;50;;;D0981;1
13645927;50;;;D0981;1
13645927;50;;;D0981;1
13645938;50;;;D0981;1
13645938;50;;;D0981;1
13645938;50;;;D0981;1
13646021;300;;;D0981;1
13646136;307;;;D0981;1
13646136;307;;;D0981;1
13646136;398;;;D0981;1
13647442;173;;;D0981;1
13647442;173;;;D0981;1
13647445;173;;;D0981;1
13647445;173;;;D0981;1
13647520;NULL;;;D0981;1
13647520;NULL;;;D0981;1
13647520;NULL;;;D0981;1
13647520;505;;;D0981;1
13647520;505;;;D0981;1
13649378;429;;;D0981;1
13649403;910;;;D0981;1
13649403;910;;;D0981;1
13649403;910;;;D0981;1
13649403;910;;;D0981;1
13649411;1163;;;D0981;1
13649411;1163;;;D0981;1
13649411;1163;;;D0981;1
13649411;1163;;;D0981;1
13649411;1163;;;D0981;1
13649411;1163;;;D0981;1
13649411;1163;;;D0981;1
13649411;1163;;;D0981;1
13649424;243;;;D0981;1
13649424;245;;;D0981;1
13649458;5410;;;D0981;1
13649458;5410;;;D0981;1
13649458;5410;;;D0981;1
13649458;5410;;;D0981;1
13649458;5410;;;D0981;1
13649458;5410;;;D0981;1
13649458;5410;;;D0981;1
13649458;5410;;;D0981;1
13649458;5410;;;D0981;1
13649458;5410;;;D0981;1
13649458;5410;;;D0981;1
13649458;5410;;;D0981;1
13649458;5410;;;D0981;1
13649458;5410;;;D0981;1
13649458;5410;;;D0981;1
13649516;894;;;D0981;1
13649516;1008;;;D0981;1
13649516;1008;;;D0981;1
13649516;1008;;;D0981;1
13649516;1008;;;D0981;1
13649534;2598;;;D0981;1
13649560;161;;;D0981;1
13649919;170;;;D0981;1
13649943;184;;;D0981;1
13649949;184;;;D0981;1
13650931;66;;;D0981;1
13627657;56;;;D0981;1
13627657;56;;;D0981;1
13627736;86;;;D0981;1
13627739;86;;;D0981;1
13630072;772;;;D0981;1
13630242;247;;;D0981;1
13630242;247;;;D0981;1
13630284;96;;;D0981;1
13630306;86;;;D0981;1
13630306;86;;;D0981;1
13630318;357;;;D0981;1
13630328;357;;;D0981;1
13630361;316;;;D0981;1
13630367;615;;;D0981;1
13630367;615;;;D0981;1
13630367;615;;;D0981;1
13630367;615;;;D0981;1
13630367;615;;;D0981;1
13630379;159;;;D0981;1
13630395;126;;;D0981;1
13630415;218;;;D0981;1
13630429;61;;;D0981;1
13630429;126;;;D0981;1
13630429;126;;;D0981;1
13630432;404;;;D0981;1
13630449;323;;;D0981;1
13630449;442;;;D0981;1
13630449;442;;;D0981;1
13630614;133;;;D0981;1
13633507;115;;;D0981;1
13633983;490;;;D0981;1
13634010;1095;;;D0981;1
13634010;1095;;;D0981;1
13634010;1095;;;D0981;1
13634010;1095;;;D0981;1
13634010;1095;;;D0981;1
13634010;1095;;;D0981;1
13634010;1095;;;D0981;1
13627300;104;;;D0981;1
13627300;104;;;D0981;1
13627301;104;;;D0981;1
13627301;104;;;D0981;1
13611892;23;;;D0981;1
13611896;23;;;D0981;1
13611913;51;;;D0981;1
13611917;51;;;D0981;1
13611919;51;;;D0981;1
13613369;454;;;D0981;1
13614456;897;;;D0981;1
13617346;298;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13617739;256;;;D0981;1
13618220;179;;;D0981;1
13618220;179;;;D0981;1
13618223;179;;;D0981;1
13618223;179;;;D0981;1
13618333;63;;;D0981;1
13618335;63;;;D0981;1
13618360;63;;;D0981;1
13618365;63;;;D0981;1
13619115;117;;;D0981;1
13619115;298;;;D0981;1
13619115;298;;;D0981;1
13619115;298;;;D0981;1
13619991;56;;;D0981;1
13619996;56;;;D0981;1
13620898;140;;;D0981;1
13620898;334;;;D0981;1
13620898;336;;;D0981;1
13620898;402;;;D0981;1
13620898;577;;;D0981;1
13620898;605;;;D0981;1
13620898;614;;;D0981;1
13620898;621;;;D0981;1
13620898;642;;;D0981;1
13625296;342;;;D0981;1
13625426;117;;;D0981;1
13625451;435;;;D0981;1
13625451;435;;;D0981;1
13625514;489;;;D0981;1
13625514;489;;;D0981;1
13625514;525;;;D0981;1
13625514;525;;;D0981;1
13625546;501;;;D0981;1
13625546;501;;;D0981;1
13625546;537;;;D0981;1
13625546;537;;;D0981;1
13596270;56;;;D0981;1
13596274;56;;;D0981;1
13553224;420;;;D0981;1
13554579;150;;;D0981;1
13554582;150;;;D0981;1
13556484;269;;;D0981;1
13552448;41;;;D0981;1
13552451;41;;;D0981;1
13551847;41;;;D0981;1
13551878;41;;;D0981;1
13489623;70;;;D0981;1
13531846;21;;;D0981;1
13531846;33;;;D0981;1
13532647;925;;;D0981;1
13532647;925;;;D0981;1
13531844;21;;;D0981;1
13531844;33;;;D0981;1
13531842;21;;;D0981;1
13531842;33;;;D0981;1
13526280;57;;;D0981;1
13526280;68;;;D0981;1
13526379;74;;;D0981;1
13605275;78;;;D0981;1
13605275;78;;;D0981;1
13606773;567;;;D0981;1
13606773;567;;;D0981;1
13606801;880;;;D0981;1
13606801;994;;;D0981;1
13606801;994;;;D0981;1
13606801;994;;;D0981;1
13606801;994;;;D0981;1
13606830;NULL;;;D0981;1
13606830;475;;;D0981;1
13606908;138;;;D0981;1
13606908;189;;;D0981;1
13606923;138;;;D0981;1
13606923;189;;;D0981;1
13606956;467;;;D0981;1
13606956;581;;;D0981;1
13607106;1;;;D0981;1
13607329;665;;;D0981;1
13607366;362;;;D0981;1
13607392;68;;;D0981;1
13607422;142;;;D0981;1
13607422;142;;;D0981;1
13607449;357;;;D0981;1
13608353;399;;;D0981;1
13608353;399;;;D0981;1
13608420;287;;;D0981;1
13608446;301;;;D0981;1
13608486;642;;;D0981;1
13608486;642;;;D0981;1
13608486;699;;;D0981;1
13608486;699;;;D0981;1
13608516;224;;;D0981;1
13608516;224;;;D0981;1
13608521;224;;;D0981;1
13608521;224;;;D0981;1
13608729;16;;;D0981;1
13608729;70;;;D0981;1
13608729;70;;;D0981;1
13608770;293;;;D0981;1
13608798;1428;;;D0981;1
13608798;1428;;;D0981;1
13608798;1428;;;D0981;1
13608830;1899;;;D0981;1
13608830;1899;;;D0981;1
13608932;NULL;;;D0981;1
13608932;2107;;;D0981;1
13608932;2107;;;D0981;1
13608932;2107;;;D0981;1
13608932;2107;;;D0981;1
13608932;2107;;;D0981;1
13608932;2107;;;D0981;1
13608932;2107;;;D0981;1
13608932;2107;;;D0981;1
13608932;2107;;;D0981;1
13608932;2107;;;D0981;1
13608932;2107;;;D0981;1
13608932;2107;;;D0981;1
13608932;2107;;;D0981;1
13608932;2107;;;D0981;1
13610471;719;;;D0981;1
13610471;719;;;D0981;1
13610471;719;;;D0981;1
13610565;3898;;;D0981;1
13610565;3898;;;D0981;1
13610565;3898;;;D0981;1
13610565;3898;;;D0981;1
13610565;3898;;;D0981;1
13610565;3898;;;D0981;1
13610565;3898;;;D0981;1
13610610;107;;;D0981;1
13588721;488;;;D0981;1
13588721;488;;;D0981;1
13588721;524;;;D0981;1
13588721;524;;;D0981;1
13588759;222;;;D0981;1
13591744;38;;;D0981;1
13591783;45;;;D0981;1
13591800;8;;;D0981;1
13591800;8;;;D0981;1
13591800;134;;;D0981;1
13591800;134;;;D0981;1
13591800;225;;;D0981;1
13591800;225;;;D0981;1
13591808;2193;;;D0981;1
13591808;2193;;;D0981;1
13591815;2193;;;D0981;1
13591815;2193;;;D0981;1
13591824;129;;;D0981;1
13591868;188;;;D0981;1
13591958;216;;;D0981;1
13591958;216;;;D0981;1
13591958;216;;;D0981;1
13594362;660;;;D0981;1
13596048;5391;;;D0981;1
13596048;5391;;;D0981;1
13596048;5391;;;D0981;1
13596048;5391;;;D0981;1
13596048;5391;;;D0981;1
13596048;5391;;;D0981;1
13596048;5391;;;D0981;1
13596048;5391;;;D0981;1
13596048;5391;;;D0981;1
13596048;5391;;;D0981;1
13596048;5391;;;D0981;1
13596048;5391;;;D0981;1
13596048;5391;;;D0981;1
13596048;5391;;;D0981;1
13596048;5391;;;D0981;1
13596135;51;;;D0981;1
13596138;51;;;D0981;1
13596233;56;;;D0981;1
13596241;56;;;D0981;1
13582870;120;;;D0981;1
13582893;120;;;D0981;1
13584287;62;;;D0981;1
13584287;62;;;D0981;1
13584287;62;;;D0981;1
13584290;62;;;D0981;1
13584290;62;;;D0981;1
13584290;62;;;D0981;1
13584297;62;;;D0981;1
13584297;62;;;D0981;1
13584297;62;;;D0981;1
13584299;62;;;D0981;1
13584299;62;;;D0981;1
13584299;62;;;D0981;1
13584300;62;;;D0981;1
13584300;62;;;D0981;1
13584300;62;;;D0981;1
13584301;62;;;D0981;1
13584301;62;;;D0981;1
13584301;62;;;D0981;1
13584317;200;;;D0981;1
13584317;200;;;D0981;1
13584347;400;;;D0981;1
13584380;71;;;D0981;1
13584398;228;;;D0981;1
13584398;230;;;D0981;1
13584401;228;;;D0981;1
13584401;230;;;D0981;1
13586107;315;;;D0981;1
13586107;315;;;D0981;1
13586107;315;;;D0981;1
13586109;315;;;D0981;1
13586109;315;;;D0981;1
13586109;315;;;D0981;1
13586115;229;;;D0981;1
13586118;100;;;D0981;1
13586118;103;;;D0981;1
13586991;NULL;;;D0981;1
13586991;NULL;;;D0981;1
13586991;NULL;;;D0981;1
13586991;484;;;D0981;1
13586991;484;;;D0981;1
13587013;327;;;D0981;1
13587035;324;;;D0981;1
13587060;222;;;D0981;1
13587060;222;;;D0981;1
13588266;356;;;D0981;1
13588266;356;;;D0981;1
13588390;3163;;;D0981;1
13588390;3163;;;D0981;1
13588397;56;;;D0981;1
13588419;758;;;D0981;1
13565283;190;;;D0981;1
13565283;190;;;D0981;1
13565283;190;;;D0981;1
13565283;190;;;D0981;1
13565301;268;;;D0981;1
13565311;145;;;D0981;1
13565311;145;;;D0981;1
13565319;471;;;D0981;1
13565319;471;;;D0981;1
13565335;105;;;D0981;1
13565335;105;;;D0981;1
13565344;105;;;D0981;1
13565344;105;;;D0981;1
13565426;124;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566702;240;;;D0981;1
13566809;175;;;D0981;1
13567169;175;;;D0981;1
13567169;198;;;D0981;1
13567169;201;;;D0981;1
13567190;91;;;D0981;1
13567196;91;;;D0981;1
13567221;271;;;D0981;1
13567245;1436;;;D0981;1
13567245;1436;;;D0981;1
13567245;1436;;;D0981;1
13567245;1436;;;D0981;1
13567245;1436;;;D0981;1
13567728;985;;;D0981;1
