Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2017-10;1;16;m;KZ-1;205011;6;0;250.00;D0007
;2017-10;1;15;m;KZ-1;204021;6;0;NULL;D0007
;2017-10;1;15;m;KZ-1;205011;6;0;.00;D0007
;2017-10;1;15;m;KZ-1;205011;6;0;.00;D0007
;2017-10;1;15;m;KZ-1;205011;6;0;NULL;D0007
;2017-10;1;15;m;KZ-1;204021;6;0;NULL;D0007
;2017-10;1;16;m;KZ-1;204021;6;0;NULL;D0007
;2017-10;1;15;m;KZ-1;204021;6;0;NULL;D0007
;2017-10;1;27;m;KZ-1;205011;6;0;NULL;D0007
;2017-10;1;31;m;KZ-1;191010;6;0;NULL;D0007
;2017-10;1;31;m;KZ-1;186010;6;0;.00;D0007
;0000-00;NULL;49;ž;KZ-1B;341010;6;0;NULL;D0007
;2017-12;2;19;m;KZ-1;186010;6;0;.00;D0007
;2017-12;2;24;m;KZ-1;251030;6;0;.00;D0007
;2017-12;1;43;m;KZ-1B;192010;6;0;NULL;D0007
;2017-12;1;54;m;KZ-1;122010;6;0;1500.00;D0007
;2017-12;1;26;m;KZ-1;213020;6;0;100.00;D0007
;2017-12;7;32;m;KZ-1;192010;6;0;NULL;D0007
;2017-12;1;49;ž;KZ-1;122010;6;0;NULL;D0007
;2017-12;1;42;m;KZ-1;158010;6;0;NULL;D0007
;2017-12;1;42;m;KZ-1;159010;6;0;NULL;D0007
;2017-12;1;22;m;KZ-1;204010;6;0;40.93;D0007
;2017-12;1;50;m;KZ-1;191010;NULL;0;NULL;D0007
;2017-12;1;31;m;KZ-1;211010;6;0;.00;D0007
;2017-11;1;20;m;KZ-1;205011;6;0;NULL;D0007
;2017-11;2;60;m;KZ-1;186010;NULL;0;NULL;D0007
;2017-11;2;57;ž;KZ-1;186010;NULL;0;NULL;D0007
;2017-11;2;32;m;KZ-1;186010;NULL;0;NULL;D0007
;2017-11;1;14;m;KZ-1;141010;NULL;0;NULL;D0007
;2017-11;1;16;m;KZ-1;141010;NULL;0;NULL;D0007
;2017-11;1;57;m;KZ-1;228010;6;0;NULL;D0007
;2017-11;1;25;ž;KZ-1;159021;NULL;0;NULL;D0007
;2017-11;1;25;ž;KZ-1;159021;6;0;.00;D0007
;2017-11;1;25;ž;KZ-1;300010;6;0;.00;D0007
;2017-11;1;23;m;KZ-1;176030;6;0;.00;D0007
;2017-10;1;40;m;KZ-1;208050;6;0;.00;D0007
;2017-11;1;39;m;KZ-1;192010;6;0;.00;D0007
;2017-11;2;14;m;KZ-1;176010;6;0;NULL;D0007
;2017-11;1;38;m;KZ-1;191010;6;0;.00;D0007
;2017-11;1;37;m;KZ-1;192020;6;0;NULL;D0007
;2017-11;1;38;m;KZ-1;192020;6;0;NULL;D0007
;2017-11;1;38;m;KZ-1;192020;6;0;NULL;D0007
;2017-11;1;34;m;KZ-1;191010;6;0;.00;D0007
;2017-11;2;15;m;KZ-1B;176020;6;0;NULL;D0007
;2017-11;2;13;m;KZ-1B;176030;6;0;.00;D0007
;2017-11;2;15;m;KZ-1B;176030;6;0;NULL;D0007
;2017-11;2;13;m;KZ-1B;176030;6;0;800.00;D0007
;2017-4;1;55;m;KZ-1;283010;6;0;.00;D0007
;2017-3;2;37;ž;KZ-1;245031;NULL;0;NULL;D0008
;2017-3;2;37;m;KZ-1;245031;NULL;0;NULL;D0008
;0000-00;NULL;41;m;KZ-1;220010;6;0;NULL;D0008
;2017-4;1;41;m;KZ-1;310010;6;0;.00;D0008
;2017-2;1;57;m;KZ-1;196010;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;196010;6;0;55.60;D0008
;2017-2;1;57;m;KZ-1;200020;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;200020;6;0;120.00;D0008
;2017-3;1;43;m;KZ-1;211010;6;0;.00;D0008
;2017-3;1;29;m;KZ-1;211010;6;0;.00;D0008
;2017-3;1;44;m;KZ-1;213010;6;0;.00;D0008
;2013-8;4;45;m;KZ-1;227020;6;0;.00;D0008
;0000-00;NULL;66;ž;KZ-1;227020;NULL;0;NULL;D0008
;0000-00;NULL;45;m;KZ-1;228010;NULL;0;NULL;D0008
;0000-00;NULL;NULL;;KZ-1;235020;6;0;.00;D0008
;0000-00;NULL;45;m;KZ-1;196010;6;0;.00;D0008
;2013-11;1;68;m;KZ-1;228021;6;0;.00;D0008
;2013-11;1;45;m;KZ-1;228021;6;0;12907.50;D0008
;0000-00;NULL;NULL;;KZ-1;228021;6;0;70.00;D0008
;0000-00;NULL;71;m;KZ-1;253020;6;0;30.00;D0008
;0000-00;NULL;68;m;KZ-1;196010;NULL;0;NULL;D0008
;2017-11;1;17;m;KZ-1;204021;6;0;NULL;D0008
;2017-9;1;45;m;KZ-1;310010;6;0;NULL;D0008
;0000-00;NULL;42;ž;KZ-1;235020;6;0;.00;D0008
;2017-10;9;38;m;KZ-1;284010;6;0;.00;D0008
;2017-10;7;NULL;;KZ-1;283010;6;0;NULL;D0008
;2017-10;7;NULL;;KZ-1;283010;6;0;NULL;D0008
;2017-10;1;33;m;KZ-1;284010;6;0;.00;D0008
;2017-10;1;37;ž;KZ-1;284020;6;0;.00;D0008
;2017-10;1;NULL;;KZ-1;284020;6;0;NULL;D0008
;2017-10;1;37;ž;KZ-1;285010;6;0;150.00;D0008
;2017-10;0;51;m;KZ-1;283010;6;0;.00;D0008
;2017-10;0;41;m;KZ-1;283010;6;0;.00;D0008
;2017-10;1;69;m;KZ-1;288010;6;0;.00;D0008
;2017-10;1;17;m;KZ-1;205011;6;0;400.00;D0008
;2017-10;1;14;m;KZ-1;205011;6;0;NULL;D0008
;2017-10;1;18;m;KZ-1;205011;6;0;NULL;D0008
;2013-6;1;68;m;KZ-1;230010;6;0;.00;D0008
;2013-6;1;NULL;;KZ-1;230010;6;0;1000.00;D0008
;2013-6;1;68;m;KZ-1;235020;6;0;.00;D0008
;2011-12;1;43;m;KZ-1;228010;NULL;0;NULL;D0008
;2011-12;1;45;m;KZ-1;228010;NULL;0;NULL;D0008
;2011-12;1;46;m;KZ-1;228010;NULL;0;1372.00;D0008
;2011-12;1;NULL;;KZ-1;228010;NULL;0;2744.00;D0008
;2011-12;1;NULL;;KZ-1;228010;NULL;0;2460.00;D0008
;2011-12;1;NULL;;KZ-1;228010;NULL;0;2460.00;D0008
;2011-12;1;NULL;;KZ-1;196010;NULL;0;.00;D0008
;2011-12;1;68;m;KZ-1;228010;NULL;0;NULL;D0008
;2011-12;1;68;m;KZ-1;196010;NULL;0;NULL;D0008
;2015-5;3;30;ž;KZ-1;196010;6;0;.00;D0008
;2015-5;3;30;ž;KZ-1;196010;6;0;.00;D0008
;2015-5;3;31;ž;KZ-1;196010;6;0;.00;D0008
;2015-5;3;31;ž;KZ-1;196010;6;0;.00;D0008
;2015-5;3;NULL;;KZ-1;196010;6;0;.00;D0008
;2014-1;1;39;m;KZ-1;196021;6;0;.00;D0008
;2014-1;1;40;m;KZ-1;196021;6;0;.00;D0008
;2014-1;1;40;m;KZ-1;196021;6;0;.00;D0008
;2014-1;1;41;m;KZ-1;196021;6;0;1800.00;D0008
;2016-1;1;37;m;KZ-1;235010;NULL;0;NULL;D0008
;2016-1;1;34;ž;KZ-1;235010;NULL;0;NULL;D0008
;2016-1;1;27;m;KZ-1;235010;NULL;0;NULL;D0008
;2016-1;1;38;m;KZ-1;235010;NULL;0;NULL;D0008
;2016-1;1;34;ž;KZ-1;235010;6;0;.00;D0008
;2016-1;1;27;m;KZ-1;235010;6;0;500.00;D0008
;2016-1;1;38;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;34;ž;KZ-1;235010;NULL;0;NULL;D0008
;2016-1;1;27;m;KZ-1;235010;NULL;0;NULL;D0008
;2016-1;1;38;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;34;ž;KZ-1;235010;6;0;.00;D0008
;2016-1;1;27;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;38;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;35;ž;KZ-1;235010;6;0;.00;D0008
;2016-1;1;28;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;39;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;35;ž;KZ-1;235010;6;0;.00;D0008
;2016-1;1;28;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;41;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;37;ž;KZ-1;235010;6;0;.00;D0008
;2016-1;1;30;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;41;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;37;ž;KZ-1;235010;NULL;0;NULL;D0008
;2016-1;1;30;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;39;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;35;ž;KZ-1;235010;6;0;.00;D0008
;2016-1;1;36;ž;KZ-1;235010;6;0;.00;D0008
;2016-1;1;39;m;KZ-1;235010;NULL;0;NULL;D0008
;2016-1;1;36;ž;KZ-1;235010;6;0;.00;D0008
;2016-1;1;40;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;40;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;36;ž;KZ-1;235010;6;0;.00;D0008
;2016-1;1;40;m;KZ-1;235010;6;0;NULL;D0008
;2016-1;1;36;ž;KZ-1;235010;6;0;.00;D0008
;2016-1;1;41;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;37;ž;KZ-1;235010;6;0;.00;D0008
;2016-1;1;41;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;37;ž;KZ-1;235010;6;0;.00;D0008
;2016-1;1;41;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;38;ž;KZ-1;235010;6;0;.00;D0008
;2016-1;1;42;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;38;ž;KZ-1;235010;6;0;.00;D0008
;2016-1;1;42;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;38;ž;KZ-1;235010;6;0;.00;D0008
;2016-1;1;42;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;38;ž;KZ-1;235010;5;0;.00;D0008
;2016-1;1;29;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;29;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;30;m;KZ-1;235010;6;0;100.00;D0008
;2016-1;1;29;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;29;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;30;m;KZ-1;235010;6;0;760.00;D0008
;2016-1;1;30;m;KZ-1;235010;6;0;.00;D0008
;2016-1;1;30;m;KZ-1;235010;6;0;.00;D0008
;2015-4;0;43;m;KZ-1;229032;6;0;.00;D0008
;2015-4;0;66;m;KZ-1;229032;6;0;.00;D0008
;2017-9;1;45;m;KZ-1;132010;6;0;NULL;D0008
;2015-9;1;55;;KZ-1;204010;6;0;.00;D0008
;2017-9;1;45;m;KZ-1;131010;6;0;700.00;D0008
;2017-7;1;42;m;KZ-1;141021;6;0;NULL;D0008
;2016-6;1;41;m;KZ-1;211010;NULL;0;NULL;D0008
;2017-11;1;46;m;KZ-1;314031;6;0;NULL;D0021
;2013-7;1;25;m;KZ-1;133010;6;0;.00;D1469
;2013-7;1;52;m;KZ-1;299031;6;0;.00;D1469
;2013-7;1;48;ž;KZ-1;299031;NULL;0;NULL;D1469
;1995-1;1;45;m;KZ;180010;NULL;0;.00;D1469
;2013-6;1;30;m;KZ-1;122010;NULL;0;NULL;D1469
;2013-6;1;41;m;KZ;261043;6;0;.00;D1469
;2013-6;1;58;m;KZ;261043;6;0;20.00;D1469
;2012-12;7;24;m;KZ-1;213010;NULL;0;.00;D1469
;2017-10;1;22;m;KZ-1C;135021;6;0;NULL;D1469
;2017-10;1;57;m;KZ-1;342010;6;0;NULL;D1469
;2011-12;7;27;m;KZ-1;204010;NULL;0;NULL;D1469
;2011-12;7;28;m;KZ-1;204010;NULL;0;NULL;D1469
;2011-12;7;28;m;KZ-1;204010;NULL;0;NULL;D1469
;2010-12;1;18;m;KZ-1;247010;NULL;0;NULL;D1469
;2013-3;1;47;m;KZ-1;141010;NULL;0;NULL;D1469
;2013-3;1;50;m;KZ-1;141010;NULL;0;.00;D1469
;2013-3;1;23;m;KZ-1;141010;NULL;0;.00;D1469
;2000-12;1;17;m;KZ;211021;NULL;0;.00;D1469
;2000-12;1;17;m;KZ;211021;NULL;0;.00;D1469
;2000-12;1;16;m;KZ;211021;NULL;0;480.22;D1469
;2000-12;1;16;;KZ;211021;NULL;0;480.22;D1469
;2000-12;1;17;m;KZ;211021;NULL;0;480.22;D1469
;2000-12;1;16;m;KZ;211021;NULL;0;480.22;D1469
;2000-12;1;16;m;KZ;211021;NULL;0;480.22;D1469
;2000-12;1;16;;KZ;211021;NULL;0;480.22;D1469
;2000-12;1;16;;KZ;211021;NULL;0;480.22;D1469
;2000-12;1;15;m;KZ;211021;NULL;0;480.22;D1469
;2000-12;1;16;;KZ;211021;NULL;0;480.22;D1469
;2000-12;1;16;;KZ;211021;NULL;0;480.22;D1469
;2000-12;1;17;m;KZ;211021;NULL;0;480.22;D1469
;2000-12;1;17;m;KZ;211021;NULL;0;480.22;D1469
;2012-7;1;35;m;KZ-1;209041;NULL;0;.00;D1469
;2012-7;1;33;ž;KZ-1;217031;NULL;0;4007.00;D1469
;2009-6;1;52;m;KZ;261030;NULL;0;70.00;D1469
;2009-6;1;52;m;KZ;261030;NULL;0;500.00;D1469
;2009-6;1;52;m;KZ;261030;NULL;0;1283.00;D1469
;2009-6;1;52;m;KZ;261030;NULL;0;.00;D1469
;2009-6;1;52;m;KZ;261030;NULL;0;373.00;D1469
;2009-6;1;NULL;;KZ-1;228010;NULL;0;20.00;D1469
;2009-6;1;NULL;;KZ;234110;NULL;0;.00;D1469
;2009-6;1;NULL;;KZ;234110;NULL;0;500.00;D1469
;2009-6;1;NULL;;KZ;234121;NULL;0;500.00;D1469
;2009-6;1;NULL;;KZ;234121;NULL;0;NULL;D1469
;2009-6;1;NULL;;KZ;234121;NULL;0;500.00;D1469
;2009-6;1;NULL;;KZ;234121;NULL;0;.00;D1469
;2009-6;1;NULL;;KZ;240020;NULL;0;NULL;D1469
;2009-6;1;NULL;;KZ;240020;NULL;0;.00;D1469
;2009-6;1;NULL;;KZ;240020;NULL;0;.00;D1469
;2009-6;1;NULL;;KZ;240020;NULL;0;.00;D1469
;2009-6;1;NULL;;KZ;240020;NULL;0;.00;D1469
;2009-6;1;NULL;;KZ;240020;NULL;0;387.60;D1469
;2009-6;1;NULL;;KZ;234110;NULL;0;.00;D1469
;2009-6;1;NULL;;KZ;234110;NULL;0;528.00;D1469
;2009-6;1;NULL;;KZ;240010;NULL;0;800.00;D1469
;2009-6;1;43;;KZ;240010;NULL;0;4940.40;D1469
;2009-6;1;43;;KZ;240010;NULL;0;.00;D1469
;2009-6;1;43;;KZ;240010;NULL;0;.00;D1469
;2009-6;1;43;;KZ;240010;NULL;0;.00;D1469
;2009-6;1;43;;KZ;240010;NULL;0;.00;D1469
;2009-6;1;43;m;KZ-1;228010;NULL;0;.00;D1469
;2009-6;1;44;m;KZ;240010;NULL;0;.00;D1469
;2009-6;1;45;m;KZ;234110;NULL;0;212.00;D1469
;2009-6;1;43;m;KZ;234110;NULL;0;NULL;D1469
;2009-6;1;44;m;KZ;234110;NULL;0;.00;D1469
;2009-6;1;44;m;KZ;234110;NULL;0;NULL;D1469
;2009-6;1;44;m;KZ;234110;NULL;0;NULL;D1469
;2009-6;1;44;m;KZ;234110;NULL;0;NULL;D1469
;2009-6;1;44;m;KZ;234110;NULL;0;NULL;D1469
;2009-6;1;43;m;KZ;240010;NULL;0;NULL;D1469
;2009-6;1;44;m;KZ;240010;NULL;0;400.00;D1469
;2009-6;1;44;m;KZ;240010;NULL;0;.00;D1469
;2009-6;1;44;m;KZ;240010;NULL;0;NULL;D1469
;2009-6;1;43;m;KZ;240010;NULL;0;NULL;D1469
;2006-1;1;36;m;KZ;133021;NULL;0;NULL;D1469
;2001-10;1;30;m;KZ;133021;NULL;0;104.32;D1469
;2001-10;1;30;m;KZ;288010;NULL;0;NULL;D1469
;2001-10;1;30;m;KZ;215010;NULL;0;NULL;D1469
;2008-12;1;35;m;KZ-1;228010;NULL;0;NULL;D1469
;2008-12;1;34;m;KZ;212011;NULL;0;NULL;D1469
;2014-10;7;51;ž;KZ-1;230010;6;0;.00;D1469
;2014-10;7;51;ž;KZ-1;245010;NULL;0;NULL;D1469
;2014-10;7;51;ž;KZ-1;257030;NULL;0;NULL;D1469
;2014-10;7;51;ž;KZ-1;238010;NULL;0;NULL;D1469
;2013-12;1;25;;KZ-1;211032;NULL;0;NULL;D1469
;2013-12;1;31;;KZ-1;251010;NULL;0;NULL;D1469
;2013-3;1;52;m;KZ-1;135020;1;0;.00;D1469
;2013-3;1;52;m;KZ-1;122010;1;0;.00;D1469
;2014-4;1;33;m;KZ-1;211010;6;0;.52;D1469
;2014-7;1;33;m;KZ-1;191010;6;0;.00;D1469
;2014-7;1;33;m;KZ-1;122021;6;0;.00;D1469
;2017-2;1;50;m;KZ-1;122010;6;0;.00;D1469
;2017-2;1;34;m;KZ-1;122021;6;0;.00;D1469
;2017-2;1;31;m;KZ-1;122021;6;0;.00;D1469
;2017-2;1;34;m;KZ-1;173030;6;0;.00;D1469
;2017-1;1;45;ž;KZ-1;251010;NULL;0;NULL;D1469
;2016-12;1;47;ž;KZ-1;257021;6;0;450.00;D1469
;2016-4;1;15;m;KZ-1;213010;NULL;0;NULL;D1469
;2016-4;1;15;m;KZ-1;135020;NULL;0;NULL;D1469
;2017-1;1;47;m;KZ-1;204010;6;0;.00;D1469
;2017-5;1;54;ž;KZ-1;228010;6;0;.00;D1469
;2017-5;1;NULL;;KZ-1;228010;6;0;.00;D1469
;2017-6;1;57;m;KZ-1;211051;6;0;.00;D1469
;0000-00;NULL;48;m;KZ-1;122010;6;0;.00;D1469
;2016-9;1;61;m;KZ-1;251010;NULL;0;NULL;D1469
;2016-12;1;50;m;KZ-1;211010;6;0;.00;D1469
;2017-8;1;30;m;KZ-1;122010;6;0;12691.00;D1469
;2015-4;1;24;m;KZ-1;171010;6;0;200.00;D1469
;2015-10;1;22;m;KZ-1;191010;6;0;.00;D1469
;2015-10;2;32;m;KZ-1B;324041;6;0;.00;D1469
;2015-10;1;23;m;KZ-1;299031;NULL;0;287.97;D1469
;2015-11;1;35;m;KZ-1B;135021;NULL;0;NULL;D1469
;2015-10;1;22;m;KZ-1;191010;6;0;.00;D1469
;2014-5;1;21;m;KZ-1;191010;6;0;.00;D1469
;2015-10;1;22;m;KZ-1;220010;6;0;.00;D1469
;2015-12;1;54;m;KZ-1;204010;6;0;100.00;D1469
;2015-11;1;17;m;KZ-1;123010;6;0;.00;D1469
;2015-11;1;35;m;KZ-1;122010;6;0;200.00;D1469
;2015-5;1;29;ž;KZ-1;284030;6;0;.00;D1469
;2015-7;1;17;ž;KZ-1;204010;6;0;.00;D1469
;2015-12;1;23;m;KZ-1;191010;NULL;0;NULL;D1469
;2016-4;7;15;m;KZ-1;204021;6;0;24.99;D1469
;2016-5;1;49;m;KZ-1;138010;6;0;440.57;D1469
;2016-5;1;49;m;KZ-1;284010;6;0;440.57;D1469
;2016-5;1;49;m;KZ-1;251010;6;0;900.00;D1469
;0000-00;NULL;25;m;KZ-1;171010;6;0;.00;D1469
;2016-3;0;65;ž;KZ-1;228010;NULL;0;NULL;D0014
;2016-3;0;NULL;;KZ-1;228010;NULL;0;NULL;D0014
;2017-2;1;49;m;KZ-1;141010;6;0;NULL;D0014
;2015-4;0;18;m;KZ-1;240010;6;0;.00;D0014
;2015-4;0;44;m;KZ-1;240010;6;0;.00;D0014
;2015-4;0;18;m;KZ-1;235010;6;0;.00;D0014
;2015-4;0;44;m;KZ-1;235010;6;0;.00;D0014
;2015-4;0;18;m;KZ-1B;226011;6;0;.00;D0014
;2015-4;0;44;m;KZ-1B;226011;6;0;.00;D0014
;2015-4;0;18;m;KZ-1;227010;6;0;.00;D0014
;2015-4;0;44;m;KZ-1;227010;6;0;.00;D0014
;2017-9;1;37;m;KZ-1;205011;6;0;NULL;D0014
;2017-8;1;52;m;KZ-1B;220010;6;0;.00;D0014
;2016-12;1;48;m;KZ-1;205011;6;0;.00;D0014
;2016-12;1;48;m;KZ-1;205011;6;0;.00;D0014
;2017-5;1;37;m;KZ-1;220010;6;0;500.00;D0014
;2017-3;1;37;m;KZ-1;204021;6;0;.00;D0014
;2017-3;1;37;m;KZ-1;204021;NULL;0;NULL;D0014
;2017-3;7;37;m;KZ-1;204021;6;0;.00;D0014
;2017-1;2;35;m;KZ-1;186010;6;0;.00;D0014
;2017-2;1;40;ž;KZ-1;228010;6;0;.00;D0014
;2017-2;1;64;ž;KZ-1;228010;6;0;.00;D0014
;2017-3;1;37;m;KZ-1;204021;6;0;.00;D0014
;2017-10;1;37;m;KZ-1;220010;6;0;jan.39;D0014
;2017-10;1;37;m;KZ-1;141010;6;0;76086.00;D0014
;0000-00;NULL;37;m;KZ-1;122010;6;0;.00;D0014
;2017-8;1;41;m;KZ-1B;191031;6;0;350.00;D0014
;2017-11;7;19;m;KZ-1;141010;NULL;0;NULL;D0014
;2017-10;1;52;m;KZ-1;300010;6;0;.00;D0014
;2017-10;1;52;m;KZ-1;300010;6;0;NULL;D0014
;2017-11;1;41;m;KZ-1;191010;6;0;.00;D0014
;2017-11;1;52;m;KZ-1C;135010;6;0;65.02;D0014
;2017-11;1;52;m;KZ-1C;135010;6;0;47.15;D0014
;2017-11;9;44;m;KZ-1;226011;6;0;NULL;D0014
;2017-12;1;20;m;KZ-1;208050;6;0;NULL;D0014
;2017-11;1;40;ž;KZ-1C;135021;NULL;0;NULL;D3151
;2014-9;7;52;ž;KZ-1;257030;6;0;2500.00;D3151
;2017-5;1;37;m;KZ-1;191010;6;0;.00;D3151
;2017-6;1;26;m;KZ-1;122010;6;0;NULL;D3151
;2017-6;1;26;m;KZ-1;208050;NULL;0;NULL;D3151
;2017-7;2;38;m;KZ-1;192010;NULL;0;NULL;D3151
;2017-7;2;41;ž;KZ-1;192010;NULL;0;NULL;D3151
;2017-7;2;38;m;KZ-1;192010;NULL;0;NULL;D3151
;2017-7;2;41;ž;KZ-1;192010;6;0;11867.70;D3151
;2017-7;2;38;m;KZ-1;192010;6;0;.00;D3151
;2017-7;2;41;ž;KZ-1;192010;6;0;NULL;D3151
;2015-8;1;15;m;KZ-1;296010;6;0;200.00;D3151
;2016-5;1;37;m;KZ-1;204010;6;0;2200.00;D3151
;2017-7;1;26;m;KZ-1;123010;6;0;NULL;D3151
;2017-8;1;26;m;KZ-1;122010;6;0;NULL;D3151
;0000-00;NULL;15;m;KZ-1;205011;6;0;35.92;D3151
;2015-6;1;15;m;KZ-1;205011;6;0;38000.00;D3151
;2015-6;1;15;m;KZ-1;205011;6;0;.00;D3151
;2015-9;1;15;m;KZ-1;122010;6;0;.00;D3151
;2014-12;1;15;m;KZ-1;133010;6;0;.00;D3151
;0000-00;NULL;15;m;KZ-1;204010;6;0;.00;D3151
;2016-5;1;48;m;KZ-1;257010;6;0;.00;D3151
;2016-5;1;48;ž;KZ-1;288010;6;0;.00;D3151
;2016-5;1;45;;KZ-1;288010;NULL;0;8883.40;D3151
;2016-6;1;47;m;KZ-1;211010;NULL;0;NULL;D0020
;2016-6;1;47;m;KZ-1;211010;NULL;0;NULL;D0020
;2016-6;1;49;ž;KZ-1;228010;6;0;.00;D0003
;2016-6;1;NULL;;KZ-1;228010;6;0;.00;D0003
;2016-6;1;54;m;KZ-1;191010;6;0;.00;D0003
;2016-6;1;39;m;KZ-1;191010;6;0;245.78;D0003
;2016-6;1;39;m;KZ-1;192010;6;0;.00;D0003
;2016-6;1;28;ž;KZ-1;283010;6;0;.00;D0003
;2016-6;1;28;ž;KZ-1;284030;6;0;.00;D0003
;2016-6;1;26;m;KZ-1;284030;6;0;.00;D0003
;2016-6;1;26;m;KZ-1;283010;6;0;100.00;D0003
;2016-6;1;26;m;KZ-1;284030;6;0;.00;D0003
;2016-5;1;32;ž;KZ-1;211010;6;0;.00;D0003
;2016-6;1;34;m;KZ-1;122010;6;0;.00;D0003
;2016-6;1;34;m;KZ-1;286010;NULL;0;NULL;D0003
;2016-6;1;59;m;KZ-1;122010;6;0;.00;D0003
;2016-6;1;15;m;KZ-1;186010;6;0;107730.66;D0003
;2016-6;1;16;m;KZ-1;186010;6;0;.00;D0003
;2016-6;1;53;ž;KZ-1C;135010;6;0;.00;D0003
;2016-6;1;41;ž;KZ-1;228010;6;0;.00;D0003
;2016-6;1;NULL;;KZ-1;228010;6;0;.00;D0003
;2016-7;1;54;m;KZ-1;251010;6;0;47.20;D0003
;2016-7;1;44;ž;KZ-1;208010;6;0;11007.79;D0003
;2016-7;1;25;m;KZ-1;210010;6;0;.00;D0003
;2016-7;1;41;;KZ-1;228010;6;0;.00;D0003
;2016-7;1;39;m;KZ-1;122010;6;0;.00;D0003
;2016-7;1;27;m;KZ-1;211010;NULL;0;NULL;D0003
;2016-7;1;20;ž;KZ-1;211010;NULL;0;NULL;D0003
;2016-7;2;22;m;KZ-1;323010;6;0;.00;D0003
;2016-7;2;45;m;KZ-1;186010;6;0;40.00;D0003
;2016-7;1;43;m;KZ-1;283010;6;0;.00;D0003
;2016-7;2;48;m;KZ-1;324010;6;0;.00;D0003
;2016-7;2;48;m;KZ-1;324010;6;0;.00;D0003
;2016-7;1;52;m;KZ-1;284010;NULL;0;NULL;D0003
;2016-7;1;46;m;KZ-1;284010;NULL;0;NULL;D0003
;2016-7;1;48;m;KZ-1;284010;6;0;.00;D0003
;2016-7;1;23;m;KZ-1;284010;6;0;.00;D0003
;2016-7;1;41;m;KZ-1;284010;6;0;.00;D0003
;2016-7;1;45;m;KZ-1;258000;6;0;.00;D0003
;2016-7;1;45;m;KZ-1;288010;6;0;.00;D0003
;2016-7;7;40;m;KZ-1;192010;6;0;.00;D0003
;2016-8;1;69;ž;KZ-1;284010;6;0;.00;D0003
;2016-7;1;21;m;KZ-1;196021;6;0;.00;D0003
;2016-7;1;53;m;KZ-1;196021;6;0;.00;D0003
;2016-8;7;57;ž;KZ-1;323010;6;0;.00;D0003
;2016-8;1;31;m;KZ-1;204021;6;0;.00;D0003
;2016-8;1;71;ž;KZ-1C;135010;6;0;.00;D0003
;2016-8;1;76;m;KZ-1C;135010;6;0;.00;D0003
;2016-7;1;53;m;KZ-1;196021;6;0;59.00;D0003
;2016-7;1;NULL;;KZ-1;196021;6;0;.00;D0003
;2016-8;1;34;m;KZ-1C;135010;6;0;600.00;D0003
;2016-7;1;27;m;KZ-1;205011;6;0;.00;D0003
;2016-7;1;30;m;KZ-1;205011;6;0;.00;D0003
;2016-7;1;24;m;KZ-1;210010;6;0;.00;D0003
;2016-7;1;32;m;KZ-1;204010;6;0;.00;D0003
;2016-7;1;67;m;KZ-1;217010;6;0;.00;D0003
;2016-7;7;26;m;KZ-1;211051;6;0;.00;D0003
;2016-7;1;38;m;KZ-1;211010;NULL;0;NULL;D0003
;2016-7;1;36;m;KZ-1;211010;NULL;0;NULL;D0003
;2016-7;1;46;m;KZ-1C;135010;NULL;0;NULL;D0003
;2016-7;1;40;m;KZ-1;211010;6;0;.00;D0003
;2016-7;1;26;m;KZ-1;211010;6;0;.00;D0003
;2016-7;1;45;m;KZ-1;211010;6;0;.00;D0003
;2016-9;1;28;m;KZ-1;186010;6;0;.00;D0003
;2016-9;7;56;m;KZ-1;323021;6;0;.00;D0003
