ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16393544;2965;20489;20328144;D0981;1
16119747;2933;21221;20242951;D0981;1
15970327;248;20533;41050019;D0981;1
16528227;2818;20213;10288827;D0981;1
16868838;4889;20205;10290568;D0981;1
16392161;721;20213;40927451;D0981;1
16594301;NULL;83989723;41211650;D0981;1
16448510;1750;20271;40596275;D0981;1
16347039;517;20271;40979892;D0981;1
16521559;3010;83230197;20328158;D0981;1
16079089;NULL;82925821;40672853;D0981;1
15970327;248;20533;41050007;D0981;1
16085419;1626;84392327;40595269;D0981;1
16278885;3590;20647;10289517;D0981;1
16265920;3585;83715805;10289508;D0981;1
16377037;1933;20205;40530653;D0981;1
16701086;2171;20147;40477603;D0981;1
16217118;474;20647;40976800;D0981;1
16260710;1891;20205;40530657;D0981;1
16234900;725;21171;40894726;D0981;1
15970678;NULL;20763;40948713;D0981;1
15866460;2861;82925821;10290337;D0981;1
16718982;3122;20531;10290390;D0981;1
16722627;942;20205;40878099;D0981;1
16619210;1544;20777;40684644;D0981;1
16637235;936;83715805;40877200;D0981;1
16790308;NULL;20777;40684868;D0981;1
16393220;3632;20189;10289507;D0981;1
16125448;3726;21171;10291347;D0981;1
16777606;NULL;20743;40937074;D0981;1
16355600;2719;20531;10289215;D0981;1
15986671;254;20533;41050022;D0981;1
16800856;969;20205;40878082;D0981;1
16248886;483;20271;40979890;D0981;1
16260710;1891;20205;40530650;D0981;1
16089808;95;20407;41088044;D0981;1
15970327;NULL;20533;41050224;D0981;1
15996698;2412;21171;40999334;D0981;1
16779672;2213;20763;40503589;D0981;1
16291914;NULL;20533;41211681;D0981;1
16679107;1634;20879;40733532;D0981;1
16198938;2944;20531;10290385;D0981;1
15970327;NULL;20533;41050212;D0981;1
16800804;969;20205;40878038;D0981;1
16111182;452;21035;40970829;D0981;1
16347242;62;20533;41128780;D0981;1
16587363;277;20647;41083047;D0981;1
16748043;783;82781197;40934050;D0981;1
15970327;248;20533;41049995;D0981;1
16360281;2952;20489;20328160;D0981;1
16217291;1877;20205;40530656;D0981;1
16800856;969;20205;40878094;D0981;1
16031261;97;20609;41079322;D0981;1
16033528;NULL;20743;40730788;D0981;1
16134656;1978;82925669;40477511;D0981;1
16293903;107;20475;41106021;D0981;1
16727385;NULL;20879;40662814;D0981;1
16800735;NULL;82925821;40672855;D0981;1
16873312;15;20773;41204488;D0981;1
16152093;1673;20469;40768160;D0981;1
16134656;1978;82925669;40477499;D0981;1
16243445;3577;20189;10289504;D0981;1
16364443;1456;20777;40684832;D0981;1
15970327;248;20533;41049829;D0981;1
15986671;254;20533;41050010;D0981;1
15856574;2851;21221;20242951;D0981;1
16322008;3604;20189;10289507;D0981;1
16805580;NULL;82925821;40672863;D0981;1
16136843;NULL;20189;40730797;D0981;1
16170244;1217;21221;40736894;D0981;1
16519271;3676;83715805;10289506;D0981;1
16857237;2223;20147;40477543;D0981;1
15466414;928;21171;40788994;D0981;1
16805733;3101;83230197;20328163;D0981;1
16125448;3726;21171;10291366;D0981;1
16307515;2516;20647;10289033;D0981;1
16198217;1363;20795;40748164;D0981;1
16057297;902;20271;40824037;D0981;1
16260710;1891;20205;40530638;D0981;1
16521559;3010;83230197;20328139;D0981;1
16787412;4865;20205;10290560;D0981;1
15986671;254;20533;41049844;D0981;1
16186394;460;20189;40979888;D0981;1
16497776;NULL;20189;40773159;D0981;1
16850796;634;20665;40994031;D0981;1
16409979;2076;20147;40477499;D0981;1
16170326;563;20763;40974925;D0981;1
16216969;1874;82925821;41068002;D0981;1
15908556;835;20189;40829129;D0981;1
16125448;3726;21171;10291354;D0981;1
16873312;15;20773;41203771;D0981;1
16393220;3632;20189;10289514;D0981;1
16853542;1285;21035;40789179;D0981;1
16728743;1077;20531;40838003;D0981;1
16872830;14;20773;41204545;D0981;1
16594301;83;83989723;41155343;D0981;1
16198938;2492;20531;40795165;D0981;1
16348040;NULL;20475;40909174;D0981;1
16628008;2443;82925821;40804716;D0981;1
16873352;15;83880913;41204527;D0981;1
16805733;3101;83230197;20328175;D0981;1
16147874;3543;20189;10289502;D0981;1
16007359;NULL;82925821;40672863;D0981;1
16152093;NULL;20469;40768132;D0981;1
16377037;1933;20205;40530646;D0981;1
16637886;1847;20763;40748177;D0981;1
16780714;962;20205;40877983;D0981;1
15847041;628;20533;40885346;D0981;1
16287046;NULL;20213;40688495;D0981;1
16872830;14;20773;41204569;D0981;1
16097133;65;20879;41103146;D0981;1
16322005;3604;20189;10289501;D0981;1
15883197;29;83124689;41088038;D0981;1
15907864;3950;83124689;10291080;D0981;1
15970695;NULL;20763;40948707;D0981;1
16124863;1078;83715805;40775763;D0981;1
16136843;NULL;20189;40730785;D0981;1
15970327;248;20533;41049817;D0981;1
15986671;NULL;20533;41050178;D0981;1
16607522;1201;21171;40788995;D0981;1
16802470;619;20665;40994030;D0981;1
16841807;982;20205;40878045;D0981;1
16237073;1243;21221;40736901;D0981;1
16787250;1260;21171;40789011;D0981;1
16322005;3604;20189;10289513;D0981;1
16806833;1740;82925821;40641347;D0981;1
15864057;1531;20271;40605898;D0981;1
16873352;15;83880913;41204515;D0981;1
16278885;3590;20647;10289512;D0981;1
16897382;22;20205;41203768;D0981;1
16872830;14;20773;41204557;D0981;1
16169640;NULL;20665;41150960;D0981;1
16564825;3024;83230197;20328147;D0981;1
16122570;1444;20879;40733532;D0981;1
16853658;858;20533;41052372;D0981;1
16964666;41;20773;41204584;D0981;1
16717542;NULL;20457;40999663;D0981;1
16873325;15;20773;41204446;D0981;1
16732652;1477;20531;40714860;D0981;1
16393495;2965;20489;20328140;D0981;1
16853668;1000;83989723;40873804;D0981;1
15907864;3950;83124689;10291092;D0981;1
16124967;NULL;21221;41040946;D0981;1
16360281;2952;20489;20328148;D0981;1
16610384;NULL;83230197;41101877;D0981;1
16805580;NULL;82925821;40421072;D0981;1
16024424;2909;82925821;10290341;D0981;1
15986671;NULL;20533;41050166;D0981;1
16070873;377;20763;40992931;D0981;1
16959762;347;20665;41099365;D0981;1
16217502;2302;20989;40804715;D0981;1
15964356;873;20271;40824037;D0981;1
16033528;1378;20743;40725896;D0981;1
16134105;571;20647;40934051;D0981;1
15970359;NULL;20533;41050236;D0981;1
15952092;2863;20531;10290382;D0981;1
15834121;NULL;20467;40730772;D0981;1
16841807;982;20205;40878033;D0981;1
16727385;2023;20879;40535222;D0981;1
15906520;NULL;20743;40730779;D0981;1
16348745;2946;20489;20328142;D0981;1
16955646;670;20763;40992933;D0981;1
16615716;NULL;83230197;41089913;D0981;1
16377723;336;20777;41024998;D0981;1
15960671;3968;20189;10291097;D0981;1
16873352;15;83880913;41203798;D0981;1
16615796;3042;83230197;20328171;D0981;1
16873356;15;83880913;41204449;D0981;1
16955646;670;20763;40992945;D0981;1
16990535;NULL;83230197;41089913;D0981;1
16334194;3610;20189;10289503;D0981;1
16619210;1544;20777;40684815;D0981;1
16292541;3783;20147;10291369;D0981;1
16010261;887;20271;40824025;D0981;1
15906520;NULL;20743;40730767;D0981;1
16319166;NULL;82925821;40672853;D0981;1
16418131;397;20777;41025012;D0981;1
16732652;1477;20531;40714872;D0981;1
16774858;NULL;20271;40751253;D0981;1
15834121;NULL;20467;40730760;D0981;1
16128761;1226;20777;40730407;D0981;1
16265645;118;21221;41099358;D0981;1
15970327;NULL;20533;41050200;D0981;1
16587363;277;20647;41083059;D0981;1
16955698;NULL;20879;41068983;D0981;1
16057388;1162;84392327;40742061;D0981;1
16364443;1456;20777;40684642;D0981;1
16579501;1119;21221;40811524;D0981;1
16964666;41;20773;41204572;D0981;1
16873325;15;20773;41204434;D0981;1
16518411;580;20189;40979883;D0981;1
16529889;3681;20189;10289504;D0981;1
16760827;3630;20879;10289695;D0981;1
15988649;2876;20531;10290369;D0981;1
15914357;3;20665;41099528;D0981;1
16805733;3101;83230197;20328165;D0981;1
16735190;947;20205;40878094;D0981;1
16521497;NULL;83989723;41211666;D0981;1
15856569;2851;21221;20242949;D0981;1
15952743;3670;20147;10291345;D0981;1
16070873;377;20763;40992936;D0981;1
16579611;2834;20213;10288828;D0981;1
16805662;2668;20213;45104;D0981;1
15986671;254;20533;41050122;D0981;1
16198152;NULL;20743;40730785;D0981;1
15906520;NULL;20743;40730781;D0981;1
16964666;41;20773;41204446;D0981;1
16744888;3134;20531;10290382;D0981;1
16322151;1911;20205;40530664;D0981;1
16234900;2493;21171;40999334;D0981;1
15962996;872;20271;40824025;D0981;1
16105197;2430;20213;45104;D0981;1
16154701;1985;20147;40477597;D0981;1
16607707;NULL;20665;41203722;D0981;1
15965577;245;20213;41024953;D0981;1
16260661;1891;20205;40530673;D0981;1
16355121;1924;20205;40530658;D0981;1
16257596;NULL;20777;40970783;D0981;1
16873312;15;20773;41204588;D0981;1
16695999;934;20205;40878034;D0981;1
16414971;3043;82925821;10290338;D0981;1
16800723;2499;82925821;40804716;D0981;1
16800804;969;20205;40878055;D0981;1
16964666;41;20773;41204434;D0981;1
15962996;872;20271;40824037;D0981;1
16873312;15;20773;41205139;D0981;1
16361532;2114;21035;40460930;D0981;1
15901733;2870;82925821;10290338;D0981;1
16497776;NULL;20189;40773161;D0981;1
16218147;1205;20763;40778520;D0981;1
15466414;891;21171;40825755;D0981;1
15970359;248;20533;41050105;D0981;1
16033528;NULL;20743;40730771;D0981;1
16115649;887;83230197;40833145;D0981;1
16235542;109;20665;41099367;D0981;1
15970327;NULL;20533;41050198;D0981;1
16850696;73;83989723;41177790;D0981;1
16808374;672;20271;40979887;D0981;1
16521422;NULL;83230197;41083812;D0981;1
16154563;451;20271;40979892;D0981;1
16701086;2171;20147;40477605;D0981;1
16863227;1621;20777;40684653;D0981;1
16873352;15;83880913;41204399;D0981;1
16393544;2965;20489;20328151;D0981;1
16051305;662;21171;40894727;D0981;1
16868853;NULL;82925821;40672855;D0981;1
15970359;248;20533;41050093;D0981;1
16806833;487;82925821;41036757;D0981;1
15864051;1554;20271;40596273;D0981;1
15866460;2861;82925821;10290339;D0981;1
16248886;483;20271;40979885;D0981;1
16322151;1911;20205;40530652;D0981;1
15986671;254;20533;41050110;D0981;1
16198236;2329;82925821;40969935;D0981;1
15906520;NULL;20743;40730769;D0981;1
16873312;15;20773;41205127;D0981;1
15965239;2386;20213;45103;D0981;1
16665922;1558;20777;40684714;D0981;1
16872830;14;20773;41204457;D0981;1
16170424;2954;82925821;10290337;D0981;1
16186197;NULL;21171;40844176;D0981;1
16057342;NULL;20665;40826400;D0981;1
16873312;15;20773;41204422;D0981;1
15934433;64;20879;41079321;D0981;1
16835398;3182;82925821;10290338;D0981;1
15970359;248;20533;41049927;D0981;1
16279655;909;83715805;40842953;D0981;1
16690325;1566;20777;40684656;D0981;1
16260710;1891;20205;40530664;D0981;1
16322069;194;20609;41079326;D0981;1
15986671;254;20533;41049944;D0981;1
15864057;NULL;20271;40605858;D0981;1
15922103;1910;20147;40477601;D0981;1
15882957;1458;20647;40843524;D0981;1
16628008;NULL;82925821;40672853;D0981;1
15970327;NULL;20533;41050210;D0981;1
16587363;277;20647;41083049;D0981;1
15934876;2639;20147;40511420;D0981;1
16125448;3726;21171;10291340;D0981;1
16070835;NULL;82925669;40898573;D0981;1
16347289;504;20531;41022185;D0981;1
16101387;NULL;20533;41211674;D0981;1
16569584;1047;20171;40834680;D0981;1
15901733;2870;82925821;10290350;D0981;1
16873352;15;83880913;41204233;D0981;1
16554809;1996;20205;40530661;D0981;1
16873312;15;20773;41204410;D0981;1
16292541;2758;20147;40511410;D0981;1
16408493;725;84509877;40927454;D0981;1
15963293;2115;20475;40515891;D0981;1
16329738;55;20533;41128789;D0981;1
16078964;4005;83124689;10291077;D0981;1
16897382;22;20205;41204487;D0981;1
16057388;1162;84392327;40742032;D0981;1
15970359;NULL;20533;41050241;D0981;1
16564825;3024;83230197;20328161;D0981;1
16579569;NULL;20879;40753628;D0981;1
16717461;941;20205;40878056;D0981;1
15906520;1337;20743;40725889;D0981;1
16170326;NULL;20763;40948710;D0981;1
16423231;398;20777;41025020;D0981;1
16347106;1920;20205;40530648;D0981;1
16136843;1412;20189;40725902;D0981;1
16453185;2570;20647;10289044;D0981;1
16243445;3577;20189;10289506;D0981;1
16293588;2031;20147;40477498;D0981;1
16890626;2288;21035;41107580;D0981;1
16033275;NULL;20171;40829514;D0981;1
16529885;3681;83715805;10289504;D0981;1
16377721;333;20777;41025019;D0981;1
16388444;385;20777;41025021;D0981;1
16679107;1709;20879;40636679;D0981;1
16448249;2985;83230197;20328153;D0981;1
16722627;942;20205;40878068;D0981;1
16724646;1282;20171;40775825;D0981;1
16873325;15;20773;41204315;D0981;1
15970327;248;20533;41050062;D0981;1
15979908;81;20879;41079319;D0981;1
16964405;41;20773;41203804;D0981;1
15934974;842;20189;40829119;D0981;1
16835398;3182;82925821;10290350;D0981;1
16964405;41;20773;41204509;D0981;1
16125023;2940;82925821;10290337;D0981;1
16528227;NULL;20213;41031765;D0981;1
16873356;15;83880913;41203813;D0981;1
15866918;NULL;20457;40836444;D0981;1
16722656;942;20205;40878066;D0981;1
16059345;1935;82925669;40488156;D0981;1
16381804;569;20647;40963120;D0981;1
16665930;1558;20777;40684828;D0981;1
16007332;2903;82925821;10290338;D0981;1
16431986;1480;20777;40684824;D0981;1
16564825;3024;83230197;20328149;D0981;1
15906245;1486;83230197;40627066;D0981;1
15922385;3171;20171;10289928;D0981;1
16841807;982;20205;40878016;D0981;1
16355115;1924;20205;40530657;D0981;1
16260741;971;20743;40824039;D0981;1
16568325;3098;82925821;10290343;D0981;1
16841444;1615;20777;40684642;D0981;1
16136843;1412;20189;40725890;D0981;1
16694903;854;83230197;41083801;D0981;1
16232861;NULL;21171;40844176;D0981;1
16543096;1460;21035;40701755;D0981;1
16322005;3604;20189;10289506;D0981;1
16554481;2127;20147;40477508;D0981;1
16303929;1905;20205;40530639;D0981;1
16355121;1924;20205;40530646;D0981;1
16361532;2114;21035;41120399;D0981;1
16841766;982;20205;40878040;D0981;1
16021337;3682;20189;10291261;D0981;1
16841766;982;20205;40878052;D0981;1
16303410;502;20647;40976801;D0981;1
16357848;735;20533;40905968;D0981;1
16959762;29;20665;41203721;D0981;1
16133868;4023;20189;10291098;D1465;1
16339468;945;20531;40838005;D1465;1
16665955;1558;20777;40684645;D1465;1
15657765;73;20777;41066343;D1465;1
16278522;39;20533;41128787;D1465;1
16489052;NULL;83989723;41211651;D1465;1
16746025;953;20205;40878016;D1465;1
15357584;NULL;20271;40605862;D1465;1
15367219;2806;20989;10290337;D1465;1
15418372;778;20777;40952983;D1465;1
16359887;510;20531;41022184;D1465;1
16790241;536;21171;41018602;D1465;1
16812303;1298;20743;40781509;D1465;1
16529903;3681;20189;10289507;D1465;1
14943681;633;20271;40824032;D1465;1
16175915;1858;20205;40530645;D1465;1
16035151;269;83989723;41049822;D1465;1
16234851;2749;20213;52219;D1465;1
16348101;2345;82925821;40804716;D1465;1
15420823;NULL;20763;40948707;D1465;1
16679652;928;20205;40878034;D1465;1
15879280;NULL;20475;40862573;D1465;1
16097090;3528;20189;10289511;D1465;1
15885916;1107;20665;40742017;D1465;1
16007335;NULL;82925821;40672848;D1465;1
16249594;NULL;20533;41147512;D1465;1
16175817;1858;20205;40530638;D1465;1
15904665;3466;20189;10289508;D1465;1
16856678;11;20773;41204507;D1465;1
16450079;2062;20533;40489492;D1465;1
16529895;3681;20189;10289517;D1465;1
15420820;431;20763;40974925;D1465;1
15945985;1577;20271;40596271;D1465;1
14917203;623;20271;40824029;D1465;1
15377114;1051;20665;40742053;D1465;1
16893726;328;20665;41099364;D1465;1
15984179;3575;20189;41058674;D1465;1
16853565;2349;20743;40559013;D1465;1
16007350;NULL;82925821;40672853;D1465;1
16713252;3142;82925821;10290339;D1465;1
16091448;NULL;20533;41211677;D1465;1
16393238;3632;20189;10289509;D1465;1
16856678;11;20773;41204545;D1465;1
15850609;42;20879;41079325;D1465;1
16544940;1519;20777;40684815;D1465;1
15450435;1118;20777;40730406;D1465;1
15834132;NULL;20743;40730764;D1465;1
16564210;1823;20763;40588498;D1465;1
15952146;1387;20205;40662197;D1465;1
16521633;3010;83230197;20328175;D1465;1
15925412;363;20531;41022185;D1465;1
15968898;20;20665;41099365;D1465;1
16800864;969;20205;40878047;D1465;1
15917416;232;20533;41050111;D1465;1
16678963;578;20665;40994030;D1465;1
15932429;64;20879;41079325;D1465;1
16278522;39;20533;41128782;D1465;1
16355588;2950;20489;20328147;D1465;1
15938747;236;20213;41024868;D1465;1
15401343;NULL;20205;40720682;D1465;1
16145277;1381;20271;40683519;D1465;1
16380079;478;20665;40994032;D1465;1
16679676;928;20205;40878032;D1465;1
16331963;911;20795;40847977;D1465;1
16348753;2946;20489;20328162;D1465;1
15449413;578;21171;40894730;D1465;1
16057445;1011;21171;40789009;D1465;1
16856682;11;20773;41204232;D1465;1
16012713;405;20469;40976801;D1465;1
15915639;3953;20189;10291081;D1465;1
15452150;NULL;20147;40898573;D1465;1
15466422;928;21171;40788990;D1465;1
16278517;39;20533;41128796;D1465;1
16278522;39;20533;41128794;D1465;1
16310594;801;20205;40878015;D1465;1
16182873;1863;20205;40530663;D1465;1
16355588;2950;20489;20328159;D1465;1
16570619;NULL;20189;40857586;D1465;1
16665954;1558;20777;40684688;D1465;1
15859333;NULL;20777;41069049;D1465;1
15986830;254;20533;41049897;D1465;1
16348753;2946;20489;20328150;D1465;1
15922254;968;21171;40789011;D1465;1
16143131;1391;21221;40682967;D1465;1
16293405;709;20533;40905950;D1465;1
16377720;304;20777;41025019;D1465;1
16701098;2171;20147;40477521;D1465;1
15863302;NULL;20665;40826343;D1465;1
16800729;3171;82925821;10290341;D1465;1
16746056;953;20205;40878052;D1465;1
16240505;1353;21035;40701755;D1465;1
15452117;1867;20147;40477498;D1465;1
15834132;NULL;20743;40730776;D1465;1
16568243;546;20665;40994030;D1465;1
16805632;NULL;82925821;40672853;D1465;1
15856640;214;20533;41022587;D1465;1
16645464;2961;20531;40795155;D1465;1
15424974;4522;20205;10290561;D1465;1
15932297;NULL;20213;40692295;D1465;1
16175827;1858;20205;40530656;D1465;1
15938747;236;20213;41085613;D1465;1
16529444;741;83989723;40924691;D1465;1
16773320;2379;20147;40415806;D1465;1
16679652;928;20205;40878015;D1465;1
16800864;969;20205;40878035;D1465;1
16035151;269;83989723;41050000;D1465;1
16348753;2946;20489;20328174;D1465;1
16579415;2613;20647;10289044;D1465;1
16679599;928;20205;40878095;D1465;1
16175919;1858;20205;40530659;D1465;1
16175922;1858;20205;40530657;D1465;1
16355185;374;20777;41025020;D1465;1
16450108;1400;20777;40721959;D1465;1
16637735;1837;20773;40649256;D1465;1
16679635;928;20205;40878067;D1465;1
16665477;NULL;82925821;40672863;D1465;1
16856685;11;20773;41205107;D1465;1
16179060;NULL;21171;40428073;D1465;1
15859101;22;20407;41088047;D1465;1
16448216;2985;83230197;20328175;D1465;1
15439751;NULL;20467;40730765;D1465;1
16665954;1558;20777;40684676;D1465;1
16717078;1626;20469;40668434;D1465;1
16665954;NULL;20777;40738290;D1465;1
15986830;254;20533;41049909;D1465;1
15915639;3953;20189;10291069;D1465;1
16175612;1858;20205;40530652;D1465;1
16849105;2389;83230197;40787361;D1465;1
16746056;953;20205;40878040;D1465;1
16035151;269;83989723;41050012;D1465;1
16353702;819;20205;40878055;D1465;1
14943645;NULL;20271;41212195;D1465;1
15420818;431;20763;40974925;D1465;1
16347046;517;20271;40979888;D1465;1
